Datetime,ClosePrice,AvgPrice,MedianPrice,LogAvgPrice,TotalVolume,TotalAmount,TradeCount,VWAP,FutureDirection
2023-08-17 13:00:00,149.42,149.5541395440283,149.5541108490566,5.0076581231130035,22367,3344788.597,314,149.5542599478915,0
2023-08-17 13:30:00,149.36,149.39125765467435,149.3913083881579,5.006568531610989,72281,10795233.18,759,149.39130875908552,1
2023-08-17 14:00:00,149.43,149.38808947256052,149.38813228699553,5.006547460411566,27733,4143385.588,387,149.3881283512242,0
2023-08-17 14:30:00,148.97,149.2090416575627,149.20911773700306,5.0053480742770615,47310,7059058.5275,620,149.20888128814678,0
2023-08-17 15:00:00,148.96,148.72664523219578,148.72666005291003,5.002109660023416,110772,16468705.522499999,894,148.72659905875926,0
2023-08-17 15:30:00,148.61,148.7259922391667,148.72595127118643,5.002105383139067,247031,36742748.058,1999,148.72603070023305,0
2023-08-18 09:30:00,148.91,148.64975360247865,148.6497189239332,5.001589528302054,462249,68321854.21599999,1130,148.64974594695732,0
2023-08-18 10:00:00,148.29,148.6747816537442,148.67475710594314,5.001760369230621,40353,5998851.845,623,148.67485436732042,1
2023-08-18 10:30:00,148.62,148.47085661375556,148.47088095238095,5.0003883071381,28934,4295868.01,523,148.4707970143873,1
2023-08-18 11:00:00,149.09,149.08532558104255,149.08535714285713,5.004518231879917,40435,6028302.805,562,149.08529906868995,1
2023-08-18 11:30:00,149.3,149.1922082893861,149.19221202531645,5.005235336158904,42485,6338954.615,556,149.19204741233227,0
2023-08-18 12:00:00,148.75,149.01427210658,149.01417142857142,5.004040116189639,53878,8027901.89,667,149.0142180469286,1
2023-08-18 12:30:00,148.86,148.84239064558892,148.8424466403162,5.0028878556548175,22957,3416828.0500000003,384,148.84227764300792,1
2023-08-18 13:00:00,148.91,148.81836895280972,148.81827323008852,5.00272648033649,27168,4043333.9850000003,437,148.81869512619028,0
2023-08-18 13:30:00,148.8,148.84456316812245,148.8445612244898,5.002902458160199,21442,3191364.305,390,148.8446346000857,0
2023-08-18 14:00:00,148.58,148.69472430626618,148.69468525179855,5.001895086942898,26412,3927178.2399999998,483,148.6947587964892,0
2023-08-18 14:30:00,148.51,148.64759390096378,148.647518115942,5.001578181767294,31580,4694722.03,451,148.647734617529,1
2023-08-18 15:00:00,148.61,148.4600508891852,148.4600385802469,5.000315795088446,32599,4839921.36,554,148.46005247310802,1
2023-08-18 15:30:00,149.01,148.94988174059782,148.94989241001565,5.003609287946796,239933,35745225.825,1873,148.9498535613443,0
2023-08-21 09:30:00,149.22,149.33696848702695,149.33688070539418,5.006203740932281,178508,26694994.6795,1168,149.33681815793153,0
2023-08-21 10:00:00,148.87,149.0615818995993,149.06162671232877,5.0043592600934295,40111,5978317.3675,568,149.0613185992466,1
2023-08-21 10:30:00,149.52,149.05930980265944,149.05928378378377,5.004343349372837,44029,6564463.5475,721,149.05936974291893,0
2023-08-21 11:00:00,149.05,149.21309136002526,149.21306565656567,5.0053746810470034,39673,5920476.3950000005,717,149.2131626891288,0
2023-08-21 11:30:00,148.34,148.49724190959833,148.49716620498614,5.0005647026304905,47619,7070435.394,723,148.49730146812743,1
2023-08-21 12:00:00,148.67,148.47093844561203,148.47083612040134,5.0003890433166,31029,4607299.095,503,148.47088352427758,0
2023-08-21 12:30:00,148.44,148.5446023916278,148.54466367713005,5.000885109486891,28581,4246023.19,356,148.5446811986906,1
2023-08-21 13:00:00,148.91,148.6695848566872,148.66957464454975,5.001726027920282,35611,5294183.438,387,148.66958877360665,1
2023-08-21 13:30:00,148.96,148.92232114790994,148.9223530805687,5.003424790165854,37953,5652163.809,422,148.92231980711847,1
2023-08-21 14:00:00,149.06,149.06404106279712,149.06396739130435,5.004375853586134,43295,6453990.66,553,149.06405448088407,1
2023-08-21 14:30:00,149.46,149.30811194661365,149.30804166666667,5.006011480539987,42515,6347764.02,519,149.30806686910606,1
2023-08-21 15:00:00,149.85,149.79172374972876,149.79173630136987,5.009245436567141,59929,8976116.945,728,149.791672962,0
2023-08-21 15:30:00,149.51,149.822408940627,149.8224140879479,5.0094502587039855,341447,51111789.205000006,2448,149.82224170473614,0
2023-08-22 09:30:00,148.9,149.1159838512111,149.11614,5.004723564473799,183310,27357437.7615,1019,149.11559687120445,0
2023-08-22 10:00:00,148.07,148.52268153099163,148.522562849162,5.000735761130021,50126,7442962.06,639,148.52261736404748,0
2023-08-22 10:30:00,147.17,147.61558292020965,147.61565580736544,4.994610396097767,64351,9497677.7085,667,147.6157030115241,0
2023-08-22 11:00:00,146.85,146.74256565959664,146.74262675070028,4.98867927521408,61254,8988361.672,636,146.7427332547983,0
2023-08-22 11:30:00,146.8,146.7568597644874,146.75687364620939,4.9887771154737015,47710,7002050.65,498,146.7568704477509,1
2023-08-22 12:00:00,146.93,146.89560207963484,146.89573443983403,4.989722038492942,36140,5308653.011,423,146.89558467479668,0
2023-08-22 12:30:00,146.65,146.8665330498857,146.86645238095238,4.9895239583580375,35916,5274066.26,381,146.86652249407618,0
2023-08-22 13:00:00,146.52,146.45348762531748,146.4533363095238,4.986707755546382,39350,5762871.808,457,146.45361200124205,1
2023-08-22 13:30:00,146.62,146.54835299641624,146.54823604060914,4.987355363028899,28033,4108425.4899999998,343,146.54825578518273,0
2023-08-22 14:00:00,146.49,146.5857526977905,146.58568280632412,4.9876105267197035,46847,6867005.8675,538,146.58582881771147,0
2023-08-22 14:30:00,146.4,146.42623792607344,146.42619318181818,4.986521488515058,63468,9292506.585,691,146.4264329831294,0
2023-08-22 15:00:00,146.06,146.4198011010849,146.41980106100795,4.986477239479355,80498,11785310.545,825,146.41977692185677,1
2023-08-22 15:30:00,146.38,146.0913787279927,146.09139641288434,4.984231585912903,340726,49822943.2725,2288,146.09151353639385,0
2023-08-23 09:30:00,146.25,145.96411088456094,145.96414899833056,4.983359920164345,239424,34987601.705,1549,145.96425164858096,1
2023-08-23 10:00:00,146.31,146.17127489344753,146.1713425925926,4.984778853217323,40652,5942327.37,598,146.17154689030247,1
2023-08-23 10:30:00,146.63,146.42529748362145,146.4252523659306,4.986514774399512,53551,7843228.515,612,146.42526840404102,1
2023-08-23 11:00:00,146.68,146.7155945650424,146.71559893992932,4.9884956594273335,69673,10221536.71,670,146.71567258151592,1
2023-08-23 11:30:00,146.85,146.77566775793665,146.7757,4.988905181127406,33184,4870335.6315,482,146.77574296950667,1
2023-08-23 12:00:00,146.94,146.88443965517735,146.88456896551725,4.989646061086247,26984,3963643.93,335,146.88451626553694,0
2023-08-23 12:30:00,146.69,146.80048338014606,146.80047050561797,4.989074308861787,23322,3423772.795,263,146.80025877241013,1
2023-08-23 13:00:00,147.36,147.13539457865687,147.13544362745097,4.9913519234734745,43121,6347834.34,378,147.13566862857843,1
2023-08-23 13:30:00,147.51,147.4667270932038,147.4667973933649,4.993602509898956,42388,6250883.725,379,147.4667526827109,0
2023-08-23 14:00:00,147.23,147.33515820801128,147.33517575187972,4.9927096381268825,34899,5141920.743,466,147.3351814448459,0
2023-08-23 14:30:00,147.11,147.12291666667105,147.12289473684208,4.991268322207816,34880,5131574.04,389,147.12293214692983,1
2023-08-23 15:00:00,147.15,147.13330359613278,147.13329460580914,4.991338923561344,29198,4295892.0115,401,147.13330823542324,1
2023-08-23 15:30:00,147.38,147.29591489056162,147.29592164855075,4.992443406493743,176260,25967160.5025,1551,147.29580605775905,0
2023-08-24 09:30:00,149.27,148.36835093822438,148.36826208897486,4.999693672967798,174990,25895567.529999997,1204,148.3686588323849,0
2023-08-24 10:00:00,148.86,148.89616413985,148.89616630434782,5.003247739445108,69366,10328707.33,934,148.89624631026956,0
2023-08-24 10:30:00,148.12,148.5423871629431,148.54240718562875,5.000869126892528,54724,8126475.885,652,148.54247595577544,0
2023-08-24 11:00:00,147.76,147.86973024891347,147.86972756410256,4.996331482518621,52551,7771833.065,575,147.86953167547438,0
2023-08-24 11:30:00,147.41,147.54533879167613,147.54527327935224,4.99413542963017,30626,4518724.7,410,147.54543566238056,1
2023-08-24 12:00:00,147.75,147.67000178879792,147.67006476683937,4.994979760919627,20797,3071376.15,297,147.669910830829,0
2023-08-24 12:30:00,147.43,147.6772491830049,147.67718137254903,4.9950289021326455,23619,3487680.305,327,147.67736223514706,0
2023-08-24 13:00:00,147.16,147.28153711380804,147.28154017857145,4.992345508479469,43133,6353128.9075,399,147.28173288829018,1
2023-08-24 13:30:00,147.4,147.3968019991085,147.39673349056602,4.9931281087171,27881,4109791.095,346,147.39709031562737,0
2023-08-24 14:00:00,147.29,147.3664739316205,147.36651923076923,4.992922403737012,23143,3410487.65,324,147.36645141280513,0
2023-08-24 14:30:00,147.28,147.24927918538867,147.24933018867927,4.992126722535131,40329,5937771.5325,486,147.249210347683,1
2023-08-24 15:00:00,147.38,147.40264064123025,147.40262886597938,4.993167648931107,47205,6957670.84,545,147.40254941316152,0
2023-08-24 15:30:00,147.22,147.29580199751354,147.29582273449918,4.99244256304014,231149,34043550.5325,1801,147.29568524475198,0
2023-08-25 09:30:00,147.01,147.62917006901935,147.6293064516129,4.994696935124846,168579,24873604.7875,1207,147.6288755849871,0
2023-08-25 10:00:00,146.29,146.82852514720003,146.82861555555553,4.989262442915276,75495,11082469.91,908,146.82840941687112,0
2023-08-25 10:30:00,146.06,146.09098550847835,146.09093129770991,4.984229369525953,75559,11037714.94,810,146.09080932036642,1
2023-08-25 11:00:00,147.07,146.55621930341874,146.55620523415976,4.987407718687726,50399,7385589.49,698,146.5561023461653,0
2023-08-25 11:30:00,146.81,147.02490767195943,147.02508333333333,4.990601319032774,45784,6731600.475,631,147.02490458327247,1
2023-08-25 12:00:00,147.41,147.02052739501968,147.02057086614172,4.990571508289375,25871,3803894.52,383,147.02060820454724,0
2023-08-25 12:30:00,147.12,147.200618000004,147.20064,4.99179578649515,24009,3534756.861,367,147.20065312654,0
2023-08-25 13:00:00,146.79,146.89524417701813,146.89516666666665,4.989719220282638,30519,4482921.79,397,146.89510196791667,0
2023-08-25 13:30:00,146.69,146.6113897912524,146.61137380191693,4.987785361196198,40101,5879035.72,514,146.61155189297443,1
2023-08-25 14:00:00,147.23,146.89545331790123,146.8955015432099,4.989720403854769,41460,6089836.025,556,146.89545225622223,0
2023-08-25 14:30:00,147.19,147.22983966151324,147.22992549668874,4.991994656066357,42871,6312817.1850000005,564,147.229711506649,0
2023-08-25 15:00:00,147.18,147.21242251676978,147.21240378006874,4.991876454580749,35375,5207762.07,441,147.2124478126323,0
2023-08-25 15:30:00,147.05,147.05312430468993,147.05320211038963,4.990793539849407,202295,29744940.525000002,1639,147.05307735976785,0
2023-08-28 09:30:00,148.45,147.99896665777132,147.99886547085202,4.997201908618087,149211,22070168.4905,1071,147.99895730488566,0
2023-08-28 10:00:00,148.28,148.2352627905238,148.23519270833333,4.998800378557146,35059,5197304.095,572,148.23555248204167,0
2023-08-28 10:30:00,147.88,148.2436022933116,148.24371195652174,4.99885606109015,39333,5830778.8625,534,148.24379183955074,0
2023-08-28 11:00:00,147.82,147.81585023163638,147.8159509569378,4.995967172232168,28838,4262810.355,404,147.81589664938758,0
2023-08-28 11:30:00,147.81,147.7387408489091,147.73873796791443,4.995445330542831,21830,3224795.864,316,147.73895347959893,1
2023-08-28 12:00:00,147.83,147.85075879377717,147.85065896739133,4.99620318179,27832,4114614.6825,314,147.85076249774457,1
2023-08-28 12:30:00,148.33,147.99121238014425,147.99122596153845,4.997151946937572,37262,5514479.415,395,147.99133521911537,0
2023-08-28 13:00:00,148.16,148.32007891967956,148.3200635359116,4.999372477329032,26039,3862371.093,307,148.320015923,0
2023-08-28 13:30:00,147.73,147.9751272727318,147.97520454545455,4.997043420667228,27332,4044387.22,342,147.97514402120908,0
2023-08-28 14:00:00,147.58,147.5892882852676,147.58936150234743,4.994433300879531,26690,3939021.165,330,147.5892602435634,0
2023-08-28 14:30:00,147.43,147.56101055706134,147.5609929245283,4.994241600784765,27519,4060787.9450000003,333,147.56103594694812,0
2023-08-28 15:00:00,147.26,147.38724979838307,147.38724798387096,4.993063305496548,37600,5541867.145,405,147.3872023694758,1
2023-08-28 15:30:00,147.53,147.46378074094105,147.4638359528487,4.993582177974237,188924,27868497.16,1382,147.46380394606484,0
2023-08-29 09:30:00,147.92,147.78064087122002,147.78077875,4.9957277113321,148869,21979654.34,846,147.7808653141875,0
2023-08-29 10:00:00,147.92,147.91480153434634,147.9148853211009,4.996635935680525,74716,11052785.565,875,147.9147305168578,0
2023-08-29 10:30:00,147.6,147.74436156287692,147.74440307692308,4.995482587765599,52156,7705914.455,591,147.74446984470154,1
2023-08-29 11:00:00,148.15,147.89853213050174,147.89851903114186,4.996525411300004,44133,6526437.3605,483,147.8984893155571,1
2023-08-29 11:30:00,148.23,148.24428789905244,148.244297752809,4.99886135498134,36998,5484999.8950000005,433,148.2443163422809,1
2023-08-29 12:00:00,148.56,148.43806646871357,148.43810301507537,5.000167571032078,34171,5072455.085,305,148.43807906508545,0
2023-08-29 12:30:00,148.43,148.3857386653908,148.3857974137931,4.999815083963514,24748,3672656.5675,284,148.38583636035057,1
2023-08-29 13:00:00,148.76,148.65040560422642,148.65028891509434,5.001597090572737,36750,5462939.085,335,148.6505348863113,0
2023-08-29 13:30:00,148.67,148.73005257809209,148.7301019736842,5.002132833952543,39864,5928759.3155000005,393,148.73006238751753,0
2023-08-29 14:00:00,148.37,148.50843878967498,148.50839583333334,5.000641412540326,36002,5345962.475,425,148.50848275844584,1
2023-08-29 14:30:00,148.44,148.5273985067229,148.52754518072288,5.000769285173522,52626,7816041.815,509,148.52747577232532,1
2023-08-29 15:00:00,148.46,148.3811802138856,148.38119280442803,4.999784338333633,63614,9439913.675,563,148.38135581860146,1
2023-08-29 15:30:00,148.76,148.5993993394703,148.59938624787776,5.001253831069343,205437,30538080.3045,1633,148.59935773250766,0
2023-08-30 09:30:00,149.03,148.79002133911763,148.79025735294118,5.002535205529455,141478,21046187.71,764,148.79020259819117,0
2023-08-30 10:00:00,147.46,148.18075566678334,148.18082638888887,4.998427765023945,69907,10354916.14,692,148.18094390895834,1
2023-08-30 10:30:00,147.83,147.49756832690852,147.4976616719243,4.993811014136846,53785,7932671.7675,633,147.49760571514827,1
2023-08-30 11:00:00,147.89,147.80076405976192,147.80080476190477,4.995865053997385,31864,4709739.557,393,147.80085237392382,0
2023-08-30 11:30:00,147.87,147.85488523275282,147.85490168539326,4.996231117323422,23734,3509533.18,304,147.8550321272809,1
2023-08-30 12:00:00,147.96,147.87080844155844,147.8707727272727,4.996338882861147,18702,2765559.149,234,147.87082472216233,1
2023-08-30 12:30:00,148.07,148.03094388186076,148.03097468354431,4.9974212753719485,14933,2210542.747,255,148.03100183735444,0
2023-08-30 13:00:00,148.05,148.14689719873255,148.1468895348837,4.998204286926295,20801,3081690.2,312,148.14701196684882,0
2023-08-30 13:30:00,147.92,148.05534241453205,148.0554262820513,4.997585880499805,19368,2867403.854,264,148.05528276102564,0
2023-08-30 14:00:00,147.8,147.78591545719323,147.78597463768116,4.995764602698538,31375,4636180.53,344,147.7861257287343,1
2023-08-30 14:30:00,148.13,147.9212148962205,147.92115256410256,4.996679630974412,21900,3239269.16,289,147.92106354251283,1
2023-08-30 15:00:00,148.17,148.18808810763542,148.18807942708335,4.99848219337108,22550,3341597.5625,289,148.18808722477604,0
2023-08-30 15:30:00,148.17,148.08088442883368,148.08088295687884,4.997758439851366,164737,24400928.61,1305,148.08099642816632,0
2023-08-31 09:30:00,147.84,147.755880902235,147.75617885117495,4.99556075748162,163273,24167287.24,1000,147.75558870699479,0
2023-08-31 10:00:00,147.44,147.5659063192714,147.5658716381418,4.994273970968964,89996,13275322.8775,993,147.5656086080758,0
2023-08-31 10:30:00,147.24,147.39057350649455,147.39049636363637,4.993085519561162,47313,6972777.415,575,147.3906982033709,0
2023-08-31 11:00:00,147.03,146.90235090371283,146.90232698961938,4.98976764021673,49029,7202183.0525,602,146.90233317628372,0
2023-08-31 11:30:00,146.99,146.93722419804186,146.9373221757322,4.990005392571018,44452,6531363.63,500,146.9371944528159,0
2023-08-31 12:00:00,146.73,146.8356809523909,146.8356590909091,4.989313966395916,33316,4891746.455,435,146.83570522124091,0
2023-08-31 12:30:00,146.55,146.6042190316583,146.60422613065327,4.987736318169364,31396,4602130.78,369,146.60431038543217,1
2023-08-31 13:00:00,146.91,146.77241667975807,146.77235887096774,4.988882932429892,44187,6485069.8075,499,146.77248223137903,0
2023-08-31 13:30:00,146.75,146.74433339542622,146.74438524590164,4.988691777066501,49143,7211483.985,555,146.74427985283197,1
2023-08-31 14:00:00,146.8,146.8330349328806,146.83293843283582,4.989296045362311,48428,7110463.165,583,146.83310667351492,0
2023-08-31 14:30:00,146.07,146.32669264988218,146.3266974522293,4.985840490149087,58698,8589680.3,692,146.3266895874586,0
2023-08-31 15:00:00,146.01,146.07348875460423,146.07343655589125,4.984109749970627,77591,11333362.9575,744,146.07356608658307,1
2023-08-31 15:30:00,146.31,146.25660893371057,146.25658307810107,4.985362410872129,365634,53496633.8425,2462,146.25662937356506,0
2023-09-01 09:30:00,147.1,146.9029834272679,146.90292459736457,4.989770738066037,389617,57039503.265,2207,146.9028421777628,1
2023-09-01 10:00:00,147.72,147.43225361070304,147.43228807106598,4.993367384987542,78430,11563369.325,875,147.43226754538324,0
2023-09-01 10:30:00,147.34,147.73193868532084,147.73190398126465,4.995398459000289,92468,13657603.486,982,147.73194657917097,0
2023-09-01 11:00:00,147.3,147.47494865481207,147.47502852348993,4.993658106725783,41482,6117720.54,578,147.47520543202015,0
2023-09-01 11:30:00,147.12,147.33869909697083,147.33853125,4.992733752850996,40011,5895295.005,509,147.33876619121665,1
2023-09-01 12:00:00,147.36,147.26235294572294,147.2622554112554,4.99221541877625,34580,5091691.545,426,147.26231366433765,1
2023-09-01 12:30:00,147.5,147.57675157257293,147.57667881944445,4.9943483205524855,69912,10315405.98,615,147.5768097522639,1
2023-09-01 13:00:00,147.53,147.6335607746739,147.63364492753624,4.994732979484191,34286,5061520.3270000005,486,147.63351916144202,0
2023-09-01 13:30:00,147.22,147.3996510495196,147.3996568627451,4.993147323804876,25401,3744740.2600000002,364,147.39959859491665,0
2023-09-01 14:00:00,146.99,147.13632706767544,147.13638157894738,4.991359351752226,31631,4653914.005,418,147.13649350611843,1
2023-09-01 14:30:00,147.03,147.00089084757693,147.00091025641026,4.990438590043566,31624,4648633.87,402,147.00082182436324,0
2023-09-01 15:00:00,146.95,146.9903149466192,146.99031583629892,4.990366680793088,40954,6019679.825,514,146.9902934802847,0
2023-09-01 15:30:00,146.84,146.94421970666167,146.94425981308413,4.990052842841944,214456,31501512.46,1669,146.94398411688974,0
2023-09-05 09:30:00,146.16,146.95724067187126,146.9572406716418,4.990132566509533,312400,45966825.03,1594,146.9568779590392,0
2023-09-05 10:00:00,145.9,145.964641527,145.96467268041238,4.983362875168138,98272,14340802.339,982,145.96469026877062,0
2023-09-05 10:30:00,145.79,145.67891518336512,145.67884536784743,4.981404373966733,61161,8911308.3,869,145.67905467732152,0
2023-09-05 11:00:00,145.64,145.8770192858,145.87707636363638,4.982763772126739,44745,6526231.32,548,145.87721002721455,0
2023-09-05 11:30:00,145.59,145.61929970760087,145.61929824561403,4.980995643936247,25954,3779497.25,370,145.61932041239913,1
2023-09-05 12:00:00,145.69,145.70650050301407,145.7065281690141,4.981594230684513,26418,3849381.92,379,145.7065496544554,0
2023-09-05 12:30:00,145.54,145.5924807142857,145.59254285714286,4.9808113522515916,19185,2793033.6775,281,145.5925363598743,0
2023-09-05 13:00:00,145.19,145.42524431881438,145.42524550898204,4.97966195018883,22922,3332915.33,312,145.4253256668922,1
2023-09-05 13:30:00,145.34,145.2314603548868,145.2314575471698,4.978328382838921,30051,4363695.335,399,145.23149480624528,1
2023-09-05 14:00:00,145.47,145.35319761904466,145.35314955357143,4.979166558862184,25285,3675246.18,345,145.35311834779017,1
2023-09-05 14:30:00,145.5,145.49299698959769,145.49294636015327,4.980127942255294,34020,4949760.745,441,145.49309735686973,0
2023-09-05 15:00:00,145.29,145.35748233215548,145.35748233215548,4.979196036431542,36242,5267882.8225,487,145.3575173469788,0
2023-09-05 15:30:00,145.2,145.36476165911128,145.3647840909091,4.9792457112682795,190862,27730659.14,1696,145.3648222052163,0
2023-09-06 09:30:00,144.98,144.82798380769208,144.82783765243903,4.975546009308057,178577,25845710.6285,811,144.8280537647256,0
2023-09-06 10:00:00,144.88,145.23055197873316,145.2304657772622,4.978321420545884,90445,13134565.9875,1075,145.23060998459397,0
2023-09-06 10:30:00,144.79,144.79322890820723,144.79318585526315,4.97530631329043,45818,6633909.9,607,144.79333095070396,1
2023-09-06 11:00:00,144.91,144.8624750905625,144.86226909722222,4.975784728410276,36800,5330967.19,524,144.8625619022986,0
2023-09-06 11:30:00,144.78,144.81449920462498,144.81444612068967,4.9754535066836585,39950,5785124.49,495,144.8144276289526,0
2023-09-06 12:00:00,144.64,144.8041960532027,144.80429054054053,4.975382355544185,38548,5582054.4825,452,144.80425821275676,0
2023-09-06 12:30:00,144.16,144.50223499003096,144.50223561946902,4.973294337607037,36530,5279184.044,458,144.50221484364602,1
2023-09-06 13:00:00,144.415,144.31424519823744,144.31440639269405,4.97199298411398,30097,4343521.4305,410,144.31425044952056,1
2023-09-06 13:30:00,144.51,144.4166234735147,144.4167524509804,4.972702254294457,30753,4441340.125,379,144.41640147386275,1
2023-09-06 14:00:00,144.77,144.68179315476442,144.68179567307692,4.9745366896718375,27036,3911366.72,360,144.68172758770191,1
2023-09-06 14:30:00,145.01,144.99579736467064,144.99578968253968,4.976704611171559,34532,5007200.2,428,144.99585360817858,1
2023-09-06 15:00:00,145.25,145.12121893667742,145.12122311827957,4.97756901966939,34594,5020195.4325,454,145.12121979051972,0
2023-09-06 15:30:00,144.98,145.09348804731687,145.09340247018739,4.977377719254487,259872,37688744.56,1753,145.09354436382452,0
2023-09-07 09:30:00,144.73,144.76430387142327,144.7641798941799,4.9751061152926415,187852,27114228.485000003,892,144.7642867766746,0
2023-09-07 10:00:00,144.51,144.47870930451577,144.47872039473685,4.973131935267736,49347,7129528.415,758,144.47856972121315,1
2023-09-07 10:30:00,144.76,144.7571418753687,144.7572599469496,4.9750572328030005,49487,7164250.403,734,144.7571382979231,0
2023-09-07 11:00:00,144.71,144.77498096394854,144.7749273897059,4.975180513306667,43663,6321379.683,558,144.7750512650625,0
2023-09-07 11:30:00,144.3,144.52718375972916,144.52729600694445,4.973467018126435,55337,7997279.165,624,144.52721879654166,0
2023-09-07 12:00:00,144.28,144.39348909249213,144.39353403141362,4.972542015955447,27724,4002840.445,328,144.39339275042408,1
2023-09-07 12:30:00,144.31,144.26129779411764,144.2612843137255,4.971626073001938,28463,4105723.183,341,144.26119049161764,1
2023-09-07 13:00:00,144.37,144.3732286135531,144.3730420353982,4.972401684408028,37944,5477785.41,389,144.3734066045708,0
2023-09-07 13:30:00,144.0,144.16450314357613,144.16444958847737,4.970954577277392,45898,6616039.885,438,144.1644790502675,0
2023-09-07 14:00:00,143.68,143.92767018732644,143.92760621761659,4.969310590248242,31704,4563084.63,320,143.92778919101556,1
2023-09-07 14:30:00,143.74,143.58428696772688,143.58426050420167,4.966922067706514,38748,5563016.095,396,143.58426908990336,0
2023-09-07 15:00:00,143.62,143.65368668831817,143.65366477272727,4.9674054051317045,41174,5914708.85,469,143.65369544045075,1
2023-09-07 15:30:00,143.72,143.57628904110982,143.57635029282577,4.9668663756203895,312390,44866896.0475,2250,143.57633224935577,0
2023-09-08 09:30:00,143.28,143.0264118365423,143.02658676789588,4.963028228198858,179859,25753110.8975,1082,143.02597138597181,1
2023-09-08 10:00:00,143.61,143.55261312417034,143.55246291208792,4.966700710351752,69443,9966520.38,842,143.55265212749453,1
2023-09-08 10:30:00,143.75,143.65335300044515,143.65336598746083,4.9674028552589835,48392,6950895.8075,552,143.6533639162696,0
2023-09-08 11:00:00,143.74,143.95938791486364,143.95943181818183,4.96953100730743,46503,6694562.885,588,143.95949452957274,0
2023-09-08 11:30:00,143.6,143.65697757940222,143.6569188191882,4.967428111655216,40291,5787721.36,470,143.65724218412177,1
2023-09-08 12:00:00,143.8,143.75796576763486,143.75791078838174,4.9681309321239375,31418,4516901.196,386,143.75800151581743,1
2023-09-08 12:30:00,143.91,143.83682090642915,143.83676417004048,4.968679338592714,39329,5656787.4875,444,143.83673400440892,0
2023-09-08 13:00:00,143.82,143.90111661807651,143.90109183673468,4.969126333084131,32225,4637175.1165,325,143.9011998632347,1
2023-09-08 13:30:00,143.91,143.85131286549122,143.8512865497076,4.968780172200366,26446,3804444.81,278,143.85144293335088,0
2023-09-08 14:00:00,143.82,143.92250044563102,143.922493315508,4.969274851957889,32268,4644278.43,302,143.9224784287754,0
2023-09-08 14:30:00,143.71,143.76647542077586,143.76641487068966,4.968190239204791,32764,4710459.36,373,143.76644972378878,0
2023-09-08 15:00:00,143.675,143.68402333959648,143.68404605263157,4.967616593941007,44528,6397812.1225,436,143.68420287065788,1
2023-09-08 15:30:00,143.86,143.70159387587358,143.70162735849058,4.967738811241433,188830,27139045.61,1512,143.70160355522265,0
2023-09-11 09:30:00,144.02,144.52847032335401,144.52863793103447,4.973472909058721,170774,24703461.49,1031,144.52873690670114,1
2023-09-11 10:00:00,144.72,144.18706786072892,144.1870858433735,4.971109246512088,46190,6660528.055,614,144.18705637215962,0
2023-09-11 10:30:00,144.22,144.4126558167532,144.4124920886076,4.972674356489477,37403,5401303.78,556,144.41266791758227,1
2023-09-11 11:00:00,144.28,144.2685299067263,144.26853102189781,4.971676111924394,39143,5647437.1450000005,509,144.26857719335038,0
2023-09-11 11:30:00,144.14,144.0498215125345,144.04983836206895,4.970158966015017,39254,5653963.81,462,144.04980515996982,1
2023-09-11 12:00:00,144.68,144.47753168236898,144.47764705882352,4.973123596015869,32454,4689329.61,363,144.47742529408558,0
2023-09-11 12:30:00,144.64,144.66194883485105,144.66190824468086,4.974399598897096,31498,4556546.7625,327,144.66204293190424,0
2023-09-11 13:00:00,144.31,144.43805046648853,144.43793416030533,4.972850154231697,50260,7257024.1425,556,144.43801010441223,0
2023-09-11 13:30:00,144.22,144.2497685979481,144.24985259433961,4.971546158224727,39903,5756079.5424999995,444,144.2498024836698,0
2023-09-11 14:00:00,144.12,144.1473350877158,144.14731578947368,4.970835908785866,26641,3840264.3850000002,342,144.1474223590842,1
2023-09-11 14:30:00,144.41,144.22701010101213,144.2270606060606,4.9713882517485715,20369,2937770.02,273,144.22691064323635,0
2023-09-11 15:00:00,144.39,144.39025438172382,144.39029166666666,4.972519703816183,31038,4481750.17,370,144.3903819374381,1
2023-09-11 15:30:00,144.45,144.2526142131562,144.25259285714287,4.971565896569353,208426,30074803.095,1530,144.25257948208952,0
2023-09-12 09:30:00,145.11,145.01583341857364,145.01575256849316,4.976840357205075,238616,34537454.5625,1508,145.01609182473118,0
2023-09-12 10:00:00,144.82,144.8216821946165,144.82180703883495,4.975502344133961,79470,11509402.153,905,144.82181098791506,1
2023-09-12 10:30:00,145.2,145.0765516885306,145.07654846938775,4.977260825648759,75948,11020192.78,849,145.07648971218111,1
2023-09-12 11:00:00,145.68,145.52556965623594,145.52557654494382,4.980350998126811,67140,9769363.46,737,145.5254661848202,1
2023-09-12 11:30:00,146.17,145.9608198289935,145.96086237785016,4.983337741105003,57870,8447732.9175,609,145.9608668193225,1
2023-09-12 12:00:00,146.43,146.23037722155271,146.23046325878596,4.985183002747241,50387,7368170.2,634,146.23054703962939,1
2023-09-12 12:30:00,146.74,146.55028553538932,146.55029200819672,4.987368226188824,33795,4952524.895,472,146.55040939161475,1
2023-09-12 13:00:00,147.15,146.97808869627144,146.97807410714285,4.990283028712349,48068,7065138.2825,551,146.97812496923572,0
