Datetime,ClosePrice,AvgPrice,MedianPrice,LogAvgPrice,TotalVolume,TotalAmount,TradeCount,VWAP,FutureDirection
2023-07-05 10:25:00,144.95,144.93130681816177,144.9312132352941,4.976259819155505,10992,1592897.8800000001,124,144.93095777233822,0
2023-07-05 10:30:00,144.91,144.93004059329508,144.9300819672131,4.976251075334044,8698,1260702.34,118,144.92984378659017,0
2023-07-05 10:35:00,144.67,144.80348710315,144.803375,4.975377400263101,13219,1913847.8525,144,144.80346604088334,1
2023-07-05 10:40:00,144.93,144.77192799423636,144.7720181818182,4.975159458837663,10453,1513321.21,129,144.77223246652727,0
2023-07-05 10:45:00,144.65,144.75997457628813,144.760593220339,4.975076829690222,17400,2517919.915,166,144.76028742594914,0
2023-07-05 10:50:00,144.61,144.62876504017285,144.62887037037038,4.9741701780185945,17448,2523530.288,202,144.62811346025927,0
2023-07-05 10:55:00,144.56,144.61163344167605,144.6118309859155,4.974051699072786,16783,2426661.33,162,144.61157030823944,1
2023-07-05 11:00:00,144.58,144.58695445134782,144.58710869565218,4.973880988533005,11846,1712941.93,142,144.5871484461884,1
2023-07-05 11:05:00,144.76,144.6633962963111,144.66355555555555,4.974409509468204,7381,1067726.07,85,144.6630163529778,1
2023-07-05 11:10:00,144.95,144.82308466666,144.82304,4.975512800943267,6984,1011359.98,92,144.82312496704,1
2023-07-05 11:15:00,145.05,144.98934722221665,144.98925,4.9766602438543135,10642,1542955.085,118,144.9888325896,1
2023-07-05 11:20:00,145.19,145.13991987178463,145.13969230769231,4.977698188537403,15826,2297088.22,169,145.13992360024616,0
2023-07-05 11:25:00,145.17,145.20005347986154,145.19986153846153,4.978112447622631,14396,2090289.05,139,145.19977739576922,1
2023-07-05 11:30:00,145.38,145.2890270936207,145.28900862068966,4.978724890228404,11136,1617893.283,133,145.28934839275863,0
2023-07-05 11:35:00,145.28,145.35031761906,145.35003,4.979146751180014,7446,1082321.29,100,145.35043881011998,0
2023-07-05 11:40:00,145.26,145.27175543476088,145.27190217391305,4.978606157638408,6492,943109.41,111,145.27186918563044,1
2023-07-05 11:45:00,145.31,145.32703571425716,145.327,4.978986611806137,7343,1067138.95,91,145.326543801,1
2023-07-05 11:50:00,145.33,145.287002083325,145.2872,4.978711074345044,4653,675995.47,77,145.28705110735,0
2023-07-05 11:55:00,145.25,145.2751785714524,145.27505952380952,4.978629697907062,5784,840232.97,82,145.2750191270476,0
2023-07-05 12:00:00,145.2,145.21450203251217,145.21439024390244,4.978211965021169,6335,919982.76,64,145.2146260239756,0
2023-07-05 12:05:00,145.12,145.08212594695453,145.08210227272727,4.977299905554033,4533,657605.195,80,145.08231242015907,0
2023-07-05 12:10:00,144.93,144.9924739583125,144.9925,4.976681789000504,3393,491926.75,50,144.99263130925,0
2023-07-05 12:15:00,144.9,144.92732702020456,144.92744318181818,4.976232415137783,7015,1016684.68,92,144.9274323314091,1
2023-07-05 12:20:00,144.94,144.91386363636363,144.9140909090909,4.976139510888976,5463,791676.85,75,144.9139209695,0
2023-07-05 12:25:00,144.89,144.89734375,144.89734375,4.976025510964909,5744,832271.525,66,144.89702834691667,0
2023-07-05 12:30:00,144.85,144.8822424812105,144.88236842105263,4.975921278515197,9858,1428174.58,90,144.88159923636843,0
2023-07-05 12:35:00,144.7,144.74282802287502,144.74281249999999,4.974958492396844,8023,1161283.4000000001,94,144.74272082299998,0
2023-07-05 12:40:00,144.69,144.66382222222222,144.66372222222222,4.974412524829659,5737,829968.79,75,144.66378615797777,1
2023-07-05 12:45:00,144.81,144.72435205313042,144.72432065217393,4.974830874927315,11436,1655039.25,111,144.72392136630432,0
2023-07-05 12:50:00,144.75,144.7977814814889,144.79777777777778,4.97533811618225,6065,878151.73,82,144.79791612286667,1
2023-07-05 12:55:00,144.92,144.83524404762858,144.83514285714287,4.975596814478151,8112,1174991.0925,84,144.835188335,1
2023-07-05 13:00:00,144.98,144.9614429669149,144.9617819148936,4.976467773599006,8875,1286546.8725,118,144.96164479068085,0
2023-07-05 13:05:00,144.96,144.96408333333332,144.96416666666667,4.976485991367864,4930,714692.92,69,144.96472587156666,0
2023-07-05 13:10:00,144.9,144.8621328828919,144.8619324324324,4.97578245365996,6336,917894.835,74,144.86212229216216,0
2023-07-05 13:15:00,144.89,144.88262365590322,144.88209677419357,4.975923920693377,5646,818022.38,67,144.88309198709678,1
2023-07-05 13:20:00,144.99,144.91571213940625,144.915,4.976152260460356,8193,1187343.775,88,144.91561727321874,1
2023-07-05 13:25:00,145.04,144.9645006172889,144.96435555555556,4.9764888586097715,6432,932476.022,94,144.96462865535554,0
2023-07-05 13:30:00,145.03,145.04431159419565,145.04445652173914,4.977039231365263,8039,1166125.23,86,145.0438924461739,0
2023-07-05 13:35:00,145.01,145.03350000002703,145.03364864864864,4.976964722358309,5496,797144.1,76,145.0339929445135,1
2023-07-05 13:40:00,145.21,145.1475654761875,145.1478125,4.977750866613037,6443,935156.9299999999,68,145.1471469234375,0
2023-07-05 13:45:00,145.18,145.2199625,145.22,4.9782495574531325,6784,985164.4299999999,78,145.220138861525,0
2023-07-05 13:50:00,145.17,145.19181451612903,145.19193548387096,4.978055721854592,4488,651615.63,58,145.19156128767742,0
2023-07-05 13:55:00,145.07,145.12088095237144,145.12085714285712,4.977567018513553,6533,948168.77,67,145.12123499442856,1
2023-07-05 14:00:00,145.18,145.1500289855,145.15005434782609,4.977767841087165,7450,1081282.51,78,145.14979364004347,0
2023-07-05 14:05:00,145.115,145.16155925926665,145.16144444444444,4.977847298612515,8527,1237800.93,104,145.1614228520889,1
2023-07-05 14:10:00,145.16,145.14039634146343,145.14036585365855,4.977701510440409,4835,701742.885,70,145.14024481985365,0
2023-07-05 14:15:00,145.03,145.03326364477084,145.03385416666666,4.976963036181033,13034,1890520.405,157,145.03311817554166,0
2023-07-05 14:20:00,145.01,145.00712422360868,145.0071739130435,4.976782798887873,6840,991936.16,89,145.00680462543477,1
2023-07-05 14:25:00,145.04,145.0358620689655,145.0358620689655,4.976981020386908,3261,472975.09,43,145.03589118572413,0
2023-07-05 14:30:00,145.02,145.01255376341936,145.01241935483873,4.976820307328389,5124,743054.6699999999,62,145.01267066616128,1
2023-07-05 14:35:00,145.04,145.047289285725,145.04737500000002,4.9770598099190195,3865,560619.79,72,145.04735147245,0
2023-07-05 14:40:00,145.0,145.0099019607941,145.01,4.976802016489786,4640,672844.83,51,145.00982586332353,0
2023-07-05 14:45:00,145.0,144.98866666664864,144.98837837837837,4.97665556640359,7039,1020652.76,70,144.98878101864864,0
2023-07-05 14:50:00,144.93,144.982259375,144.982515625,4.976611371669556,3993,578906.96,53,144.98237729740626,1
2023-07-05 14:55:00,144.96,144.93785106382978,144.93781914893617,4.976305031321987,4464,646997.51,70,144.9378717128936,0
2023-07-05 15:00:00,144.93,144.91481249999998,144.9149375,4.976146056742374,5957,863266.18,80,144.915035125575,0
2023-07-05 15:05:00,144.93,144.91089351850002,144.9106388888889,4.976119000247083,4977,721224.61,63,144.91081135452777,0
2023-07-05 15:10:00,144.88,144.88893068784444,144.88861111111112,4.975967447102914,5426,786139.59,73,144.88826780937777,0
2023-07-05 15:15:00,144.87,144.87628654971928,144.8763596491228,4.975880170635557,8412,1218735.61,92,144.87631246305264,0
2023-07-05 15:20:00,144.81,144.84886394557142,144.8490306122449,4.975690867347969,6617,958445.06,102,144.84888166846937,0
2023-07-05 15:25:00,144.76,144.76473330998041,144.76475490196077,4.975109880246756,10506,1520878.18,122,144.76462241231374,0
2023-07-05 15:30:00,144.64,144.67116118419736,144.67098684210526,4.974463274166387,13245,1916160.7049999998,160,144.67106898875,0
2023-07-05 15:35:00,144.56,144.60300180831646,144.60297468354432,4.973992024961358,13467,1947388.77,151,144.60320868649367,1
2023-07-05 15:40:00,144.6,144.62699572651283,144.62705128205127,4.974157959493384,19070,2758172.7,196,144.62716467060255,0
2023-07-05 15:45:00,144.57,144.57957037036667,144.57966666666667,4.973830010312077,17855,2581554.7800000003,207,144.57983600353333,0
2023-07-05 15:50:00,144.56,144.5870541385673,144.58697115384615,4.97388176686865,25803,3730735.805,295,144.58715404051924,1
2023-07-05 15:55:00,144.6375,144.6749808986635,144.67505331753554,4.9744896697443,107177,15506244.0275,842,144.67488636746447,0
2023-07-06 09:30:00,142.67,142.8684491196875,142.868408203125,4.96192305826266,204536,29247578.215000004,489,142.8685037794297,0
2023-07-06 09:35:00,142.49,142.7794966519649,142.77949561403508,4.961299702441728,25585,3653012.905,318,142.7792286897193,0
2023-07-06 09:40:00,141.87,142.23471367796398,142.2346216216216,4.957478011338931,25496,3626171.715,294,142.23506171562164,1
2023-07-06 09:45:00,142.475,142.22036350850632,142.2203164556962,4.9573764458222715,12459,1771871.155,170,142.22062895435442,1
2023-07-06 09:50:00,142.55,142.5167116724756,142.51731707317074,4.959459161106211,15830,2256179.15,184,142.51721421364633,0
2023-07-06 09:55:00,142.52,142.5023694083788,142.50227272727273,4.959358541863938,11324,1613594.94,147,142.5022991957576,1
2023-07-06 10:00:00,142.66,142.54597206135136,142.54618243243243,4.9596644125723515,10806,1540472.875,152,142.5459478731892,0
2023-07-06 10:05:00,142.41,142.423256696425,142.42325,4.958802647760704,15952,2270975.08,129,142.42336636509998,1
2023-07-06 10:10:00,142.53,142.419642333873,142.42007936507937,4.958777868376721,7805,1111721.39,130,142.4200267013651,0
2023-07-06 10:15:00,142.26,142.34893919415387,142.34915384615385,4.958281187949511,12906,1837106.475,135,142.34884022469228,1
2023-07-06 10:20:00,142.27,142.2446237373788,142.2448484848485,4.957548165230246,14411,2049719.76,141,142.24490354006062,0
2023-07-06 10:25:00,142.18,142.2290199999867,142.22886666666668,4.957438423285481,11587,1648106.855,138,142.22933562798664,0
2023-07-06 10:30:00,141.95,141.9795117613253,141.9795481927711,4.9556826617385665,17442,2476488.575,158,141.97941041259037,0
2023-07-06 10:35:00,141.82,141.86395771144777,141.8642537313433,4.9548684505284335,11242,1594771.03,128,141.8638286995821,1
2023-07-06 10:40:00,141.91,141.78828587964583,141.78817708333332,4.95433487275284,6673,946187.3,93,141.788349309375,0
2023-07-06 10:45:00,141.77,141.87551616916417,141.87548507462685,4.954949931104058,9417,1336050.91,125,141.8758104295821,1
2023-07-06 10:50:00,141.86,141.77105555557407,141.77116203703704,4.954213280201864,10189,1444366.7725,99,141.7711108165,1
2023-07-06 10:55:00,142.09,141.9517358490566,141.95179245283018,4.955487021187459,7747,1099691.765,93,141.9516522414717,0
2023-07-06 11:00:00,141.82,141.99654469945162,141.99657258064516,4.955802288586861,8879,1260642.979,144,141.99700476445162,0
2023-07-06 11:05:00,141.7,141.846533046,141.84663793103448,4.954745629016907,7408,1050776.3800000001,120,141.84660585667243,1
2023-07-06 11:10:00,141.84,141.71499278500002,141.71469696969697,4.953817787409187,9516,1348607.09,140,141.7148898376515,0
2023-07-06 11:15:00,141.46,141.60428494624193,141.6041169354839,4.953036247600258,7032,995736.025,100,141.6040093227581,1
2023-07-06 11:20:00,141.68,141.59439035086842,141.59421052631578,4.952966453539301,5193,735382.27,71,141.59417537952632,1
2023-07-06 11:25:00,141.84,141.78303205128847,141.78285576923076,4.954297785740612,7953,1127626.46,97,141.78328630753848,1
2023-07-06 11:30:00,142.05,141.93808333334545,141.93802272727274,4.955390825118185,7259,1030368.785,88,141.93804439241816,0
2023-07-06 11:35:00,141.97,141.99009672619644,141.99008928571428,4.955757187060335,7314,1038479.65,93,141.99016110825,1
2023-07-06 11:40:00,142.03,142.02728624337777,142.02744444444443,4.956019171869401,6833,970518.38,85,142.02761437613333,0
2023-07-06 11:45:00,142.01,142.00091923075385,142.00065384615385,4.955833471866777,11349,1611751.01,136,142.00124955593847,1
2023-07-06 11:50:00,142.06,142.029127976175,142.02925,4.9560321355229044,8029,1140360.295,91,142.029155197425,1
2023-07-06 11:55:00,142.22,142.12157795696774,142.1216451612903,4.956682794331368,5088,723145.53,62,142.12144803409677,0
2023-07-06 12:00:00,142.17,142.21296296297777,142.21266666666665,4.957325575827056,5181,736781.73,69,142.21312883348887,0
2023-07-06 12:05:00,142.16,142.18926830810418,142.189375,4.957159008780726,8032,1142005.21,89,142.18925909635416,0
2023-07-06 12:10:00,142.13,142.14084027775002,142.14072916666666,4.956818364641806,2816,400298.31,35,142.14096066300002,1
2023-07-06 12:15:00,142.18,142.17134814168293,142.17091463414633,4.95703299639036,9790,1391755.49,90,142.17157497021952,0
2023-07-06 12:20:00,142.08,142.11300813007318,142.1129268292683,4.956622522791279,4974,706876.0,64,142.11289405714635,1
2023-07-06 12:25:00,142.16,142.0913829787234,142.0913829787234,4.956470371381754,6520,926492.32,73,142.09118815538298,1
2023-07-06 12:30:00,142.22,142.2382647243158,142.23842105263157,4.957503543098287,6520,927319.14,88,142.2380546164737,0
2023-07-06 12:35:00,142.16,142.18560374148979,142.1855612244898,4.957133228181539,8856,1259244.535,86,142.1856813561633,1
2023-07-06 12:40:00,142.18,142.1806470587838,142.18040540540542,4.957098390300755,8047,1144211.91,91,142.1805377174054,1
2023-07-06 12:45:00,142.29,142.233584127,142.23368333333335,4.957470616115649,5042,717108.042,59,142.2340600251,0
2023-07-06 12:50:00,142.23,142.26169753085185,142.26148148148147,4.957668283213415,6009,854915.3049999999,60,142.26170039174073,1
2023-07-06 12:55:00,142.29,142.29044724554902,142.29029411764705,4.957870338402517,6558,933140.66,87,142.2905272169804,1
2023-07-06 13:00:00,142.35,142.31376190477144,142.31385714285713,4.958034197034897,4289,610386.65,50,142.3134181418857,1
2023-07-06 13:05:00,142.36,142.35186991868295,142.35170731707316,4.958301942987562,4468,636020.59,60,142.35184837046341,1
2023-07-06 13:10:00,142.4,142.41436991868292,142.41384146341463,4.9587408609303365,5673,807923.57,75,142.41468521090243,0
2023-07-06 13:15:00,142.39,142.38571969696972,142.38575757575757,4.958539703199934,3443,490237.64,57,142.38568459439395,1
2023-07-06 13:20:00,142.42,142.4330101010303,142.43333333333334,4.95887177665074,5036,717298.135,56,142.43281264181817,0
2023-07-06 13:25:00,142.38,142.39488095237144,142.39485714285715,4.958604035033468,5080,723354.25,57,142.39493739894286,0
2023-07-06 13:30:00,142.38,142.40746031745238,142.40738095238095,4.958692372977002,7520,1070835.75,68,142.40781517754763,1
2023-07-06 13:35:00,142.43,142.40690051021429,142.40714285714287,4.958688441127706,4309,613637.28,64,142.40689309710714,0
2023-07-06 13:40:00,142.37,142.460005176,142.45994565217393,4.959061208366001,6094,868225.9400000001,77,142.4597978692391,1
2023-07-06 13:45:00,142.47,142.37716447368422,142.37716447368422,4.958479564984694,6616,941963.6475000001,54,142.37746602463156,0
2023-07-06 13:50:00,142.37,142.42577956990323,142.4258870967742,4.958820995042978,5197,740170.62,49,142.42565614245163,1
2023-07-06 13:55:00,142.445,142.41746511627906,142.41720930232557,4.95876261342221,5969,850101.17,75,142.41762672965115,1
2023-07-06 14:00:00,142.51,142.48260416665624,142.48265625,4.959219897583904,4331,617073.05,49,142.482625,1
2023-07-06 14:05:00,142.52,142.52880158730954,142.5288095238095,4.959544076583819,7505,1069711.91,78,142.5287052512143,0
2023-07-06 14:10:00,142.48,142.49393827159258,142.4938888888889,4.959299448962984,3923,558977.53,40,142.49374645233334,0
2023-07-06 14:15:00,142.475,142.47688414634146,142.47706097560976,4.9591797551100685,4063,578872.975,65,142.4766085162683,1
2023-07-06 14:20:00,142.54,142.48473958333332,142.48479166666667,4.959234880258816,5671,808044.4,73,142.48471228854166,1
2023-07-06 14:25:00,142.55,142.53507258064516,142.53520161290325,4.959588081547179,4312,614597.4025,56,142.53487771025806,1
2023-07-06 14:30:00,142.725,142.68871952382,142.6886,4.960665429166151,12641,1803411.525,128,142.68868081314,1
2023-07-06 14:35:00,142.84,142.76672777778333,142.76674999999997,4.961211996587507,10447,1491687.735,121,142.76675307536667,1
2023-07-06 14:40:00,142.88,142.82241887124076,142.8225,4.961602014256509,9474,1353062.05,109,142.82235624911112,1
2023-07-06 14:45:00,142.91,142.884622807,142.88447368421052,4.962037447218204,6997,999733.165,75,142.88442518273686,0
2023-07-06 14:50:00,142.905,142.88139316238463,142.8813717948718,4.962014853809082,7139,1020013.28,69,142.88133203297437,1
2023-07-06 14:55:00,142.94,142.92805894309757,142.92820121951218,4.962341408942504,7926,1132889.2175,79,142.92772005565854,0
2023-07-06 15:00:00,142.85,142.85413157894737,142.8540789473684,4.961824026678223,6191,884439.35,57,142.85426976189476,1
2023-07-06 15:05:00,142.93,142.89063043476085,142.89032608695652,4.962079490340483,7289,1041507.38,75,142.89064850226086,0
2023-07-06 15:10:00,142.93,142.9504090909091,142.9502727272727,4.962497770091727,7995,1142937.015,89,142.9505739648909,1
2023-07-06 15:15:00,143.01,142.98517086835295,142.98511764705881,4.962740908434893,10234,1463375.465,95,142.98502678656862,1
2023-07-06 15:20:00,143.07,143.01474842767925,143.01481132075472,4.962947733469836,7999,1143993.66,83,143.0144769070566,0
2023-07-06 15:25:00,143.06,143.05517028984784,143.05522826086957,4.9632303594826315,5589,799537.8300000001,75,143.05523994084783,0
2023-07-06 15:30:00,142.98,142.97719230767692,142.9771153846154,4.962685103759697,9395,1343307.035,111,142.9771755728923,1
2023-07-06 15:35:00,143.07,143.04527122152174,143.04547101449276,4.963161139269359,14556,2082076.0325,131,143.0452522624203,1
2023-07-06 15:40:00,143.105,143.0447925170143,143.04492857142858,4.9631577898156864,14737,2108114.73,157,143.0447038719,1
2023-07-06 15:45:00,143.22,143.12551502266666,143.12540476190475,4.963721948346199,29843,4271218.1674999995,274,143.12539509540952,1
2023-07-06 15:50:00,143.28,143.29530998494192,143.29525,4.964907566050409,47457,6800654.36,447,143.29517605281936,0
2023-07-06 15:55:00,143.26,143.32269433098114,143.32255896226414,4.965098657128182,151314,21683300.15,979,143.3227155133821,0
2023-07-07 09:30:00,144.27,144.51860172974665,144.51824,4.973404369148581,233792,33674916.24,725,144.51877864500668,1
2023-07-07 09:35:00,144.59,144.59048251821622,144.59021396396398,4.973904785381078,26263,3798473.1175,346,144.58992007231532,0
2023-07-07 09:40:00,144.53,144.60630990961113,144.60620833333334,4.974014335722796,20015,2895145.565,286,144.60659050791668,0
2023-07-07 09:45:00,144.48,144.4337049964091,144.43363636363637,4.972820388434913,12897,1862712.44,190,144.43374455606818,0
2023-07-07 09:50:00,144.34,144.4915302795,144.4915760869565,4.973220633147018,11060,1597969.055,193,144.49154495647826,1
2023-07-07 09:55:00,144.48,144.50738125,144.50740625,4.973330432520109,11723,1694109.355,186,144.5070441449875,1
2023-07-07 10:00:00,144.6,144.5677302631579,144.5677960526316,4.973748008428726,7827,1131538.72,134,144.5676807301316,0
2023-07-07 10:05:00,144.56,144.43806437390742,144.43824074074075,4.972850692646152,5687,821446.16,106,144.43809318614814,1
2023-07-07 10:10:00,144.63,144.6035484052264,144.6032783018868,4.973995764853823,7471,1080336.2125,101,144.603439374717,1
2023-07-07 10:15:00,144.76,144.70028034979012,144.70043209876545,4.974664466454738,11286,1633127.44,175,144.7001214768395,1
2023-07-07 10:20:00,144.8,144.75749321704652,144.7575726744186,4.975059837544249,9416,1363070.545,160,144.75758007710465,0
2023-07-07 10:25:00,144.77,144.76841954022413,144.76870689655172,4.975135328644166,5991,867289.395,125,144.76845255124138,0
2023-07-07 10:30:00,144.68,144.7097115384769,144.7098653846154,4.974729698197385,6378,923009.4925,115,144.7097233909077,1
2023-07-07 10:35:00,144.82,144.82153107344067,144.82139830508473,4.975502102579256,8128,1177090.675,109,144.8219805609661,0
2023-07-07 10:40:00,144.76,144.8460317460476,144.84611111111113,4.975671294597927,6818,987577.395,117,144.84600711198414,1
2023-07-07 10:45:00,144.85,144.76124444444446,144.76133333333334,4.975085704463007,5160,746973.495,81,144.76103888962223,0
2023-07-07 10:50:00,144.76,144.7640440251698,144.76396226415093,4.9751050777837476,5631,815258.89,92,144.76384623615095,1
2023-07-07 10:55:00,144.8,144.843671875,144.84348958333334,4.975654961321362,3962,573843.135,74,144.8437194324375,1
2023-07-07 11:00:00,144.82,144.85474715909092,144.85468749999998,4.975731458607586,4393,636335.3075,72,144.8547018565682,0
2023-07-07 11:05:00,144.79,144.8015340909091,144.80147727272728,4.9753640570031274,5661,819716.915,79,144.80173712447728,0
2023-07-07 11:10:00,144.73,144.78632653061223,144.7861224489796,4.975259010876427,6183,895221.46,75,144.78620209787755,0
2023-07-07 11:15:00,144.71,144.6689629629778,144.6691111111111,4.974448103252135,7203,1042068.4525,84,144.6689994739111,1
2023-07-07 11:20:00,144.74,144.77208176101888,144.77235849056603,4.9751606392654715,8379,1213015.68,106,144.7722292604717,1
2023-07-07 11:25:00,144.81,144.79987192118966,144.8000172413793,4.975352574865904,7632,1105103.0450000002,120,144.79987698146553,1
2023-07-07 11:30:00,144.99,144.94917153994737,144.9489692982456,4.976383092454652,11927,1728754.6025,150,144.9491348044737,0
