Datetime,ClosePrice,AvgPrice,MedianPrice,LogAvgPrice,TotalVolume,TotalAmount,TradeCount,VWAP,FutureDirection
2023-09-28 11:00:00,31.965,31.941050230417723,31.94106075949367,3.463890896135408,508716,16246645.3675,915,31.9410838737038,0
2023-09-28 12:00:00,31.955,32.0384549194726,32.038445205479455,3.4669361714327667,347280,11123826.295,731,32.038474286462325,0
2023-09-28 13:00:00,31.955,31.95248401629588,31.95244382022472,3.464249091722461,368619,11775186.365,683,31.952473249116103,1
2023-09-28 14:00:00,32.1,32.06048700395909,32.06042045454545,3.467623284334696,267449,8574733.2875,519,32.0604445793,0
2023-09-28 15:00:00,32.09,32.07605146093916,32.07602233840304,3.4681094193305335,1024759,32872455.8875,1291,32.076078883954374,0
2023-09-29 09:00:00,32.84,32.60839177855475,32.60846487226278,3.4845627638647634,817704,26564910.608499996,1520,32.608311100187954,1
2023-09-29 10:00:00,32.94,32.87371144211964,32.873691071428574,3.492672367081895,466761,15345612.5,1272,32.873767290260716,0
2023-09-29 11:00:00,32.81,32.87399095722222,32.87397946859903,3.492675488544451,406340,13364550.19,1022,32.87394842572222,1
2023-09-29 12:00:00,32.985,32.96245583107853,32.96249672774869,3.495364714111485,407019,13420143.5725,913,32.96243360023037,1
2023-09-29 13:00:00,33.15,33.06329183233166,33.06327093802345,3.4984217683824586,490027,16201973.795,1256,33.06327917872697,1
2023-09-29 14:00:00,33.17,33.09753020944977,33.09747146118721,3.4994566964414506,508931,16841615.31,1038,33.09751136884703,1
2023-09-29 15:00:00,33.1775,33.14752967391355,33.147533586448596,3.500967729270567,2533839,84000361.3275,2480,33.14751396955958,0
2023-10-02 09:00:00,33.37,33.0785428074846,33.07864748784441,3.498874136589693,1197032,39412882.578499995,2220,33.07839459904862,0
2023-10-02 10:00:00,33.33,33.29128558089763,33.29122848664689,3.505291326384739,585770,19498486.57,1881,33.29130175975222,1
2023-10-02 11:00:00,33.61,33.47046209756916,33.47042975504323,3.5106583306247985,949153,31789330.1075,2112,33.470457519355904,0
2023-10-02 12:00:00,33.42,33.488585904638946,33.488569979716026,3.5112034588973478,423723,14191722.5025,1218,33.48852519294929,1
2023-10-02 13:00:00,33.69,33.578753876334034,33.578729123173275,3.513890400392651,622295,20903825.2675,1334,33.57872642623382,1
2023-10-02 14:00:00,33.86,33.75742673174552,33.757432795698925,3.5191987721568476,739045,24950954.45,1632,33.757350670453405,1
2023-10-02 15:00:00,33.95,33.8343772807994,33.83435229540918,3.5214744753068117,3093753,104758405.6575,3182,33.834388379841315,0
2023-10-03 09:00:00,33.97,33.88942384368796,33.88943658759124,3.5231004722802,785137,26569943.388,1463,33.88939778331387,0
2023-10-03 10:00:00,33.94,33.8968343635825,33.89677582496413,3.5233209089084876,679679,23038944.419999998,1779,33.896882862103304,0
2023-10-03 11:00:00,33.855,33.89465834924547,33.89461285008237,3.523255832744377,766209,25971531.855,1537,33.89470605578583,1
2023-10-03 12:00:00,33.94,33.89395326029313,33.893935528756955,3.523236340284453,573549,19439173.755,1337,33.893960390892396,0
2023-10-03 13:00:00,33.895,34.00130752996923,34.0013141025641,3.5263977474502104,413380,14055721.9025,916,34.00128471445641,1
2023-10-03 14:00:00,33.92,33.869810228625,33.869796401515146,3.5225235662925694,407270,13793970.0225,668,33.86982518510606,0
2023-10-03 15:00:00,33.91,33.93216689783203,33.93210579427083,3.524362576385405,2054454,69709094.00750001,2296,33.93223572717318,0
2023-10-04 09:00:00,33.795,33.78424049386111,33.78429861111111,3.5199862324244533,405201,13717053.905,859,33.78434013923737,0
2023-10-04 10:00:00,33.565,33.62720014539394,33.62722994652407,3.515330337266691,344515,11581144.352500001,1177,33.627251504270944,1
2023-10-04 11:00:00,33.605,33.5844320306758,33.58438641552512,3.514062216587483,248996,8363701.4625,892,33.58447449994977,0
2023-10-04 12:00:00,33.43,33.56283832485849,33.562822327044024,3.513418148937854,234856,7883868.4775,701,33.562875472345915,0
2023-10-04 13:00:00,33.045,33.187590399289014,33.18761705202312,3.502169885540259,346387,11501258.99,806,33.18772025451156,1
2023-10-04 14:00:00,33.155,33.07662814579841,33.0766525198939,3.498826506097694,332319,10993003.675,785,33.076599115639254,1
2023-10-04 15:00:00,33.3,33.27831335121621,33.27829883292383,3.504904243343624,1145455,38131627.005,1873,33.2782626658231,0
2023-10-05 09:00:00,33.5,33.62630701880185,33.62628287037037,3.5153059191522327,641896,21540127.18,1418,33.62629003996296,0
2023-10-05 10:00:00,33.19,33.424097187096116,33.42404343807764,3.509268967500333,368077,12288085.4275,1125,33.42411388469316,0
2023-10-05 11:00:00,33.17,33.140621136314344,33.14064135021097,3.5007590903439745,287082,9510216.71,931,33.14058025674684,1
2023-10-05 12:00:00,33.19,33.207107482609814,33.20714470284238,3.5027634729782164,204491,6790414.5375,765,33.20710847888372,1
2023-10-05 13:00:00,33.325,33.254064484124996,33.254082532051285,3.504175249438432,153045,5090173.71,640,33.25410530153846,1
2023-10-05 14:00:00,33.41,33.401173297088086,33.40119494818653,3.5085896057617703,223433,7461581.2524999995,736,33.401168630971505,1
2023-10-05 15:00:00,33.47,33.42467092549197,33.42470331325301,3.5092936495992446,883182,29539386.8125,1332,33.424706918829315,0
2023-10-06 09:00:00,33.485,33.42711286389706,33.42713909313726,3.5093644793199723,437391,14623033.987499999,866,33.42712722404657,0
2023-10-06 10:00:00,33.305,33.296346478250435,33.296386956521744,3.5054424218293097,393789,13103784.443,1263,33.296353615264344,1
2023-10-06 11:00:00,33.35,33.39663073275654,33.39667002012072,3.5084542647228574,430859,14390235.55,1021,33.39657223274447,0
2023-10-06 12:00:00,33.15,33.19706684876782,33.19708505747126,3.502459812538123,385993,12809983.44,836,33.19698694478621,1
2023-10-06 13:00:00,33.26,33.204882975630376,33.20490189873418,3.5026961057546604,203221,6748908.0725,663,33.204873484683546,1
2023-10-06 14:00:00,33.39,33.31680911836232,33.31680797101449,3.5060602623793278,297991,9932149.9275,728,33.31673577448406,0
2023-10-06 15:00:00,33.12,33.27264528171028,33.272641188251,3.504730948320255,1098952,36530105.792500004,1709,33.272653650150865,0
2023-10-09 09:00:00,33.23,33.214617342380414,33.214683371298406,3.50298832860238,544140,18016524.905,1102,33.21468360154442,0
2023-10-09 10:00:00,32.805,32.973224016930786,32.97320644391408,3.495688552323595,316623,10438798.42,898,32.97323357837947,1
2023-10-09 11:00:00,33.02,32.95886912328291,32.95886904761905,3.495257919795004,201963,6657100.64,647,32.95885453211204,0
2023-10-09 12:00:00,32.92,32.943245109549295,32.943279049295775,3.4947848403609822,174330,5742805.5225,546,32.94319479938028,1
2023-10-09 13:00:00,33.325,33.11841540279655,33.11838793103448,3.500083090769446,183540,6080204.3125,551,33.11841158538966,1
2023-10-09 14:00:00,33.3325,33.41507621807285,33.41504966887417,3.5090067874491977,232075,7755632.1450000005,674,33.415102070645695,0
2023-10-09 15:00:00,33.195,33.18560839762884,33.18560576923077,3.502115415666018,718391,23836731.8975,1284,33.185599287630765,0
2023-10-10 09:00:00,33.15,33.11569920642241,33.11574281609195,3.5000069384994736,536204,17744346.1725,818,33.11553614514368,1
2023-10-10 10:00:00,33.22,33.25780816736997,33.257808310991955,3.5042875635512654,209791,6978603.17,740,33.25783386146113,1
2023-10-10 11:00:00,33.36,33.30097566532836,33.30097388059701,3.505585293419342,226329,7536896.7525,732,33.301025808095524,0
2023-10-10 12:00:00,33.31,33.3414756493447,33.341500946969695,3.5068015862472377,147741,4925003.71,477,33.34148921235227,0
2023-10-10 13:00:00,33.225,33.26009628140756,33.260105042016804,3.504357789237165,142640,4744338.085,493,33.26006059395798,0
2023-10-10 14:00:00,33.015,33.10925516581031,33.10925,3.4998110292553504,295036,9769171.55,892,33.109281503606184,1
2023-10-10 15:00:00,33.18,33.10937802412456,33.10935964912281,3.499815242182451,594242,19688077.4575,1257,33.10935009740351,0
2023-10-11 09:00:00,33.035,33.08000424820833,33.07994097222222,3.498926662302596,508678,16888954.417500004,656,33.07985049284375,0
2023-10-11 10:00:00,33.015,32.986579329699765,32.98656466512702,3.4961002618050725,314724,10382290.3675,991,32.98656922842263,1
2023-10-11 11:00:00,33.07,33.002261901807906,33.002224105461394,3.4965715054618967,358245,11825562.07,1076,33.002228004984936,0
2023-10-11 12:00:00,32.935,33.01490450995238,33.01488095238095,3.496957794015864,159339,5260880.0575,583,33.01486099669047,0
2023-10-11 13:00:00,32.865,32.896025752312504,32.89600446428572,3.4933513875603435,192699,6339788.405,569,32.89600776947024,1
2023-10-11 14:00:00,32.895,32.89284285741329,32.892825867052025,3.4932549118156415,171283,5633422.531,587,32.89275858323121,1
2023-10-11 15:00:00,33.1,33.03607105679671,33.036078296703295,3.497596868320399,904186,29907318.685000002,1369,33.03605757556777,0
2023-10-12 09:00:00,32.92,32.980974415895425,32.98091339869281,3.495928548439489,465871,15408457.145000001,836,32.980965196032685,1
2023-10-12 10:00:00,32.925,32.9051803519409,32.90520508274231,3.4936278556429303,217098,7141886.93,856,32.90516554657919,1
2023-10-12 11:00:00,32.995,33.000668873150225,33.00066143497758,3.4965255925371106,236018,7789186.16,911,33.00068651738341,1
2023-10-12 12:00:00,33.055,33.01235829448252,33.012412587412584,3.4968817855613135,163013,5381869.0225,566,33.01231196058042,0
2023-10-12 13:00:00,32.88,32.95134706348308,32.95138461538462,3.4950313217405955,128724,4241245.105,597,32.95140068585538,1
2023-10-12 14:00:00,32.895,32.905724238007785,32.90560311284047,3.4936464098860474,190335,6263372.39,625,32.90570735940856,1
2023-10-12 15:00:00,32.92,32.99454486519091,32.994552272727276,3.4963412701760004,1249866,41221812.06,1843,32.99449298478182,0
2023-10-13 09:00:00,32.61,32.67821149692461,32.67821507760532,3.486706891347583,677753,22207669.137500003,1363,32.678192594,0
2023-10-13 10:00:00,32.27,32.39428504282406,32.3943092459605,3.4779775068994,617258,19976075.6395,1413,32.394294186730704,0
2023-10-13 11:00:00,32.26,32.293950288873894,32.29397068584071,3.474879088209138,391141,12630350.9685,999,32.29395633703982,0
2023-10-13 12:00:00,32.15,32.28104495283582,32.281043283582086,3.4744786305899216,313111,10107840.896,763,32.28107496940299,1
2023-10-13 13:00:00,32.245,32.106601612851065,32.10667907801418,3.469059732846328,442756,14211884.977500001,978,32.10674027610402,0
2023-10-13 14:00:00,32.14,32.236108566837146,32.23607142857143,3.4730856244726223,352521,11358659.7875,786,32.236081719699996,0
2023-10-13 15:00:00,32.13,32.122511295943966,32.12255926724138,3.469556704035125,1104999,35490528.52,1928,32.12254738120833,0
2023-10-16 09:00:00,33.38,33.2880212661223,33.28821402877698,3.5051779965174243,2951309,97690954.159,6562,33.288156737419065,1
2023-10-16 10:00:00,33.86,33.57651526179937,33.576457907159714,3.5138153679058086,1453173,48778216.2,4162,33.57657748492762,0
2023-10-16 11:00:00,33.745,33.81315399029335,33.81315766033254,3.520848775524441,810347,27403593.7975,2322,33.81320052935392,0
2023-10-16 12:00:00,33.67,33.68093620641102,33.68094014830508,3.5169314655122714,437888,14746903.3625,1215,33.68094022270339,0
2023-10-16 13:00:00,33.27,33.55207173744466,33.5521072815534,3.513090277526536,580153,19453503.4025,1311,33.552114458499034,1
2023-10-16 14:00:00,33.43,33.16493059455741,33.165049537037035,3.5014876705828257,668382,22173094.6125,1416,33.164869215016665,0
2023-10-16 15:00:00,33.27,33.30710600843473,33.30716254752852,3.505769593007382,1566860,52176723.43,2641,33.30711997074145,0
2023-10-17 09:00:00,32.31,32.507509568514116,32.50740193164933,3.4814601071127496,1100679,36046668.9,2034,32.50751374399108,1
2023-10-17 10:00:00,32.92,32.59630697459552,32.59627294557097,3.48418370445671,1072950,34994712.5325,3118,32.596310305403414,1
2023-10-17 11:00:00,33.055,32.98935557355296,32.98935233393178,3.4961785631515254,619826,20438478.439,1550,32.98937645673788,0
2023-10-17 12:00:00,32.72,32.83523453594469,32.83516039823009,3.491493856513134,416125,13658469.397499999,1151,32.835308276267696,0
2023-10-17 13:00:00,32.71,32.816751722280664,32.81675412735849,3.4909372292888636,360521,11835351.135,1015,32.816763616691034,0
2023-10-17 14:00:00,32.59,32.65050159560965,32.65045778508772,3.4858590838574712,439938,14365879.015,1091,32.650523712475874,1
2023-10-17 15:00:00,32.76,32.662484339980864,32.66246889952153,3.4862252223246255,1319499,43127758.9025,1714,32.66251274480223,0
2023-10-18 09:00:00,32.305,32.46638301898044,32.46643826405868,3.480202463409058,546379,17766087.6625,1016,32.466151937520785,0
2023-10-18 10:00:00,32.085,32.1664854175,32.16653611111111,3.47092284528642,338436,10886997.8955,1095,32.16644947471296,0
2023-10-18 11:00:00,31.93,32.04823539543868,32.04823820754717,3.467240928044243,482510,15456886.8375,1038,32.04815810073113,0
2023-10-18 12:00:00,31.68,31.81299405891906,31.813024151436032,3.459870985490723,346598,11023285.25,845,31.812988887825068,0
2023-10-18 13:00:00,31.66,31.619205145434286,31.619209523809523,3.4537628826145967,417860,13217155.5875,1203,31.619216719546667,0
2023-10-18 14:00:00,31.44,31.558253998548945,31.55825863723608,3.451833225771726,429862,13560008.155,1113,31.558304920942422,0
2023-10-18 15:00:00,31.41,31.442600637352868,31.442611596009975,3.448163409769076,1367547,42991457.2075,2071,31.442602298794267,0
2023-10-19 09:00:00,31.42,31.37634938589367,31.37635294117647,3.4460517051266253,637227,19964823.1025,1240,31.376360701420815,0
2023-10-19 10:00:00,30.94,31.151091329301103,31.151087016574586,3.438838772808449,621892,19347112.678,1721,31.15112369612569,1
2023-10-19 11:00:00,31.21,31.104980227284553,31.10497205284553,3.437365458317397,408828,12709698.85,1091,31.104946910430893,1
2023-10-19 12:00:00,31.37,31.241421675639177,31.241436426116838,3.441742598453985,346686,10830132.545,1265,31.241414337843644,1
2023-10-19 13:00:00,31.395,31.3209687841639,31.32099643705463,3.4442868424720205,241231,7558262.26,879,31.320953001546318,0
2023-10-19 14:00:00,31.12,31.217181712960002,31.217163888888887,3.440964922531329,259495,8098623.2575,791,31.217214892226664,1
2023-10-19 15:00:00,31.175,31.165122762861,31.165096828609986,3.4392985182906117,1224325,38169715.2575,2142,31.16508966041835,0
2023-10-20 09:00:00,30.78,30.869731037277656,30.869690347071586,3.4297733010273515,2144516,66420140.83749999,1554,30.86976491542516,0
2023-10-20 10:00:00,30.66,30.662728404401356,30.662761904761908,3.4230430973820503,522957,16023624.2375,1487,30.66278639406122,1
2023-10-20 11:00:00,30.855,30.787381460596116,30.787400970873787,3.4271018910792126,354842,10921622.705,1063,30.787387467885434,0
2023-10-20 12:00:00,30.83,30.811106222503014,30.811178463855423,3.4278735196045207,181005,5577950.725,588,30.81113977621988,0
2023-10-20 13:00:00,30.7525,30.80928285334321,30.80936419753086,3.427814754889596,300124,9245251.97,929,30.809275721358027,0
2023-10-20 14:00:00,30.67,30.702912771600463,30.702921478060045,3.42435689462484,443258,13608114.4575,1037,30.70290463547575,0
2023-10-20 15:00:00,30.63,30.684376679892637,30.68437538343558,3.423752823109084,1113901,34166471.109,1678,30.68434659724693,0
2023-10-23 09:00:00,31.15,31.096978317138255,31.09684060402685,3.4370925448144467,1213523,37426333.548999995,2429,31.09705017003624,0
2023-10-23 10:00:00,31.055,31.115387513335858,31.115350605143718,3.4377003589430064,359583,11189693.9525,1336,31.115389708960667,1
2023-10-23 11:00:00,31.17,31.135797484718623,31.13579301619433,3.4383577000470584,327733,10204598.585,1014,31.13585131407085,1
2023-10-23 12:00:00,31.18,31.107751811069768,31.107721656976743,3.4374554461876574,264676,8232575.3950000005,752,31.10771011462791,0
2023-10-23 13:00:00,31.07,31.094279791241576,31.094294241573035,3.4370228259783495,311113,9675467.6125,931,31.09425907927528,0
2023-10-23 14:00:00,30.97,31.03309454316541,31.033026315789474,3.435052768048015,377829,11730243.6875,1067,31.033025635160403,0
2023-10-23 15:00:00,30.85,30.808631512522922,30.808661532951287,3.4277934284007343,1181735,36410142.015,1982,30.80868031783381,0
2023-10-24 09:00:00,30.81,30.83049851394737,30.830529748283755,3.42850009283923,507477,15659036.415000001,1046,30.830471626045767,0
2023-10-24 10:00:00,30.64,30.67036639821951,30.67037151567944,3.423296083660953,421151,12913540.825,1269,30.670388526559236,0
2023-10-24 11:00:00,30.57,30.625569694307693,30.625598684210527,3.4218344839408297,347574,10645346.178,1138,30.625549192682186,0
2023-10-24 12:00:00,30.38,30.41776355322284,30.417816155988856,3.415024199635842,284111,8649608.7625,744,30.417777789768802,0
2023-10-24 13:00:00,30.36,30.378879211665307,30.37890051020408,3.413747092197737,271969,8261605.835,957,30.378902265718366,1
2023-10-24 14:00:00,30.455,30.4262363264779,30.426259668508287,3.4153037869369762,346346,10535676.2925,798,30.426252724245856,0
2023-10-24 15:00:00,30.43,30.471432280632417,30.471436324167875,3.416789125311228,967227,29466692.67,1824,30.471444570072357,0
2023-10-25 09:00:00,30.45,30.499558395066508,30.49952612826603,3.417710800574861,574558,17501000.125,1048,30.499479221650834,1
2023-10-25 10:00:00,30.46,30.374707699144132,30.374702451708764,3.41360749291253,492193,14949069.78,1550,30.37472685797474,1
2023-10-25 11:00:00,30.58,30.540076385935606,30.540076231060606,3.4190389281907003,526681,16095241.5715,1326,30.540053685602274,0
2023-10-25 12:00:00,30.49,30.520611943965427,30.52061835106383,3.4184019512565267,261212,7971979.875,711,30.520589660537233,1
2023-10-25 13:00:00,30.75,30.68746570953431,30.687410130718956,3.4238514122680974,548220,16817331.0995,1405,30.687480438594772,1
2023-10-25 14:00:00,30.88,30.74458019401237,30.744602473498233,3.42571028181501,600822,18493050.1675,1327,30.744574977310954,0
2023-10-25 15:00:00,30.72,30.78331601845288,30.78332297120419,3.426971628423457,1128688,34723722.08,1836,30.783337641604714,0
2023-10-26 09:00:00,31.14,31.013720431836067,31.01363114754098,3.4344082429731144,708216,21815999.2325,1597,31.013693296434425,1
2023-10-26 10:00:00,31.255,31.217177609034067,31.217112362637362,3.4409652022853465,724097,22610135.225,2644,31.217174054443955,0
2023-10-26 11:00:00,31.14,31.137862552334695,31.13785918367347,3.4384235594151145,298618,9297620.705,1041,31.137836942093877,0
2023-10-26 12:00:00,31.12,31.114725623194897,31.114707076566123,3.4376808234890577,269351,8380601.2475000005,977,31.114710747334104,1
2023-10-26 13:00:00,31.16,31.091690147426576,31.09165501165501,3.4369397723804704,282526,8785174.9725,1006,31.091650439990676,1
2023-10-26 14:00:00,31.245,31.199299911432373,31.199296563192906,3.440395067935157,335003,10451753.025,1032,31.199235102454544,0
2023-10-26 15:00:00,31.165,31.206608474281083,31.206572635135135,3.440629201620647,1416797,44180930.2,2290,31.206612624801352,0
2023-10-27 09:00:00,30.97,30.918032560462525,30.917909528907924,3.4313378268994623,699842,21677397.6275,1317,30.91796231537045,0
2023-10-27 10:00:00,30.73,30.893964742876893,30.893906829679594,3.4305560210286825,420076,12976164.72,1419,30.893939546045534,0
2023-10-27 11:00:00,30.405,30.4863480528746,30.48640032154341,3.417273266098105,464313,14159127.4395,1416,30.4863405858135,0
2023-10-27 12:00:00,30.365,30.401995254501152,30.401975750577368,3.414507914822204,250420,7612343.882,904,30.401934411669743,0
2023-10-27 13:00:00,30.245,30.319471137077752,30.319356911447084,3.411788274944039,323107,9795480.658,1079,30.31945738615983,0
2023-10-27 14:00:00,30.155,30.303214346098702,30.303129220779223,3.4112519931745,313691,9505235.2215,925,30.30317457178701,0
2023-10-27 15:00:00,30.1,30.095920473111697,30.095908344283835,3.4043891744570525,1443171,43441766.153,2266,30.09591353776347,0
2023-10-30 09:00:00,30.31,30.339597207335512,30.339599673202613,3.4124525294007197,686579,20799261.902500004,1287,30.33945362310458,0
2023-10-30 10:00:00,30.29,30.262369374547436,30.26229860031104,3.4099036171424824,510619,15455261.5575,1421,30.26239962414308,0
2023-10-30 11:00:00,30.22,30.293673809884815,30.293700916230367,3.4109378617759303,393287,11916479.355,841,30.293695203314133,1
2023-10-30 12:00:00,30.29,30.239401616589582,30.239463541666666,3.4091444365223467,777341,23508019.255,1472,30.23938589945625,1
2023-10-30 13:00:00,30.38,30.393219542407056,30.39315705882353,3.4142179060448457,581123,17667391.5375,1175,30.393248810849414,1
2023-10-30 14:00:00,30.605,30.48199741287342,30.481984810126583,3.417134151878077,540226,16472851.465,1067,30.482004740199997,0
2023-10-30 15:00:00,30.55,30.565538603339807,30.565499089805822,3.419872379505657,2006220,61313187.045,2265,30.565593084003638,0
2023-10-31 09:00:00,29.83,30.067780167124084,30.067886253041365,3.403431546234602,1408109,42483346.299,3226,30.067655890652066,1
2023-10-31 10:00:00,29.985,30.067407092735582,30.067385580524345,3.403425614762957,1204589,36252485.14,4563,30.067429625229213,1
2023-10-31 11:00:00,30.15,30.207344786302816,30.207360915492956,3.408081554443634,580645,17542551.865,1748,30.207441111253523,1
2023-10-31 12:00:00,30.16,30.127946587598235,30.12796633554084,3.4054527881568832,337644,10171549.6975,1051,30.127995215110378,1
2023-10-31 13:00:00,30.715,30.41772436046,30.417773333333336,3.415015488462588,455432,13867288.4025,1642,30.417752516081332,0
2023-10-31 14:00:00,30.555,30.59303402512147,30.59306320621469,3.4207691945258345,456226,13964940.3475,1567,30.593102759049437,0
2023-10-31 15:00:00,30.555,30.555455593181993,30.555462164750956,3.4195423648675307,1152522,35229822.3975,2369,30.555472603447317,0
2023-11-01 09:00:00,31.01,30.87752343118975,30.87742789373814,3.430021924886614,585709,18031201.6325,1546,30.87750092918406,0
2023-11-01 10:00:00,30.735,30.767320712234625,30.767358009708737,3.4264472371493815,413878,12736535.9815,1516,30.767365106922327,1
2023-11-01 11:00:00,30.84,30.754951706102755,30.75494987468672,3.4260489149116173,240244,7390257.435,797,30.755046202614036,0
2023-11-01 12:00:00,30.715,30.6641080728,30.66413202247191,3.4230914101619594,261034,8002355.9975,981,30.66409565120674,0
2023-11-01 13:00:00,30.65,30.64106201609581,30.64105763473054,3.422337966185377,233205,7146650.9,722,30.64101963005988,0
2023-11-01 14:00:00,30.57,30.596428266363635,30.59647395833333,3.420882500328198,392179,11998517.38,1296,30.596393214367424,0
2023-11-01 15:00:00,30.52,30.597756599107715,30.59779475982533,3.4209252890870903,978047,29904668.727,1907,30.59779532849927,0
2023-11-02 09:00:00,30.475,30.52312840303802,30.52318305785124,3.418482237458595,713000,21761622.624,1336,30.52313284150248,0
2023-11-02 10:00:00,30.37,30.31599078684412,30.315983817701454,3.4116739842869763,564727,17117176.892500002,1601,30.31595997358917,1
2023-11-02 11:00:00,30.4,30.38246242935294,30.382460784313725,3.413864717466014,278499,8461517.555,746,30.382444161159317,1
2023-11-02 12:00:00,30.405,30.38593644760811,30.38586936936937,3.4139793594391987,367980,11181457.15,880,30.385868952939187,0
2023-11-02 13:00:00,30.38,30.420048874512194,30.42011051829268,3.4151013011750595,285412,8680506.6125,652,30.42002252047561,0
2023-11-02 14:00:00,30.325,30.353861401334164,30.35394825436409,3.4129232087532393,447752,13589697.3125,916,30.353856072905234,1
2023-11-02 15:00:00,30.49,30.429434035254147,30.42944252873563,3.415408771351384,972369,29607821.6,1717,30.42943509420051,0
2023-11-03 09:00:00,31.33,31.052076784046786,31.052153996101364,3.4356586104973585,781422,24214800.355,1436,31.052092996354776,0
2023-11-03 10:00:00,31.11,31.1626737579264,31.162714,3.439215773416316,503282,15676066.9375,1622,31.1627173790224,1
2023-11-03 11:00:00,31.19,31.14226179147433,31.142231051344744,3.4385642913000916,269638,8396826.7025,733,31.142319613046457,0
2023-11-03 12:00:00,31.16,31.1689651357591,31.168970588235293,3.4394223729530173,278296,8673071.565,725,31.169009458308125,1
2023-11-03 13:00:00,31.27,31.234085638337802,31.234075067024126,3.4415093736303284,306592,9573183.3225,695,31.234075831485253,1
2023-11-03 14:00:00,31.325,31.20693558925086,31.206900343642612,3.4406391897168938,278686,8701226.1985,618,31.206918647017183,0
2023-11-03 15:00:00,31.26,31.325982373543624,31.32590352348993,3.4444475417811993,1425340,44634429.7685,1852,31.325917715714766,0
2023-11-06 09:00:00,31.25,31.221108453483723,31.221117441860464,3.441092679240273,716736,22442652.985,898,31.220974632076743,0
2023-11-06 10:00:00,31.06,31.116511150118203,31.116528142589114,3.4377360157561316,556164,17296507.534,1138,31.116511713452155,1
2023-11-06 11:00:00,31.07,31.032306084655172,31.03226724137931,3.4350283007562483,464782,14424495.2925,841,31.032254075705747,1
2023-11-06 12:00:00,31.095,31.08796434997193,31.08796052631579,3.4368203571706464,291613,9064968.6625,572,31.087947151154385,1
2023-11-06 13:00:00,31.1,31.052760991576804,31.052778213166146,3.435687173304952,384806,11948782.28,666,31.052792048520377,1
2023-11-06 14:00:00,31.135,31.122090385519233,31.122083333333332,3.4379171957888626,362876,11295717.215,668,31.12206451008333,1
2023-11-06 15:00:00,31.19,31.15065852940876,31.15059708029197,3.438835219122481,840062,26170812.7,1666,31.15060596051679,0
2023-11-07 09:00:00,30.965,30.976122106483334,30.9761125,3.433215503275353,506064,15720287.004999999,775,30.976063029219443,1
2023-11-07 10:00:00,31.12,31.203717599312736,31.203691479400753,3.440532044768916,396135,12365433.9825,1192,31.203652814835205,0
2023-11-07 11:00:00,31.1,31.111257915043268,31.11123377403846,3.437569497716844,161244,5016840.97,844,31.11122564865625,1
2023-11-07 12:00:00,31.18,31.124295957910295,31.124281561461796,3.4379884892667367,132979,4139947.095,618,31.124246964534887,0
2023-11-07 13:00:00,31.15,31.178850550187946,31.178860815602835,3.4397397454124286,183375,5717487.65,651,31.178728472648935,1
2023-11-07 14:00:00,31.255,31.196386316684933,31.196374143835616,3.44030168635126,259983,8113317.245,690,31.196366023239726,0
2023-11-07 15:00:00,31.25,31.23838207456701,31.238314432989693,3.441647277717297,673368,21033446.15,1062,31.238296392783504,0
2023-11-08 09:00:00,31.08,31.053581295747193,31.053726825842695,3.4357134956004796,771777,23999212.92750001,758,31.053554795542134,1
2023-11-08 10:00:00,31.12,31.120590167079303,31.12054110251451,3.437867653549324,302848,9429470.1265,1250,31.120540157752416,0
2023-11-08 11:00:00,30.79,30.9543285648962,30.954382278481013,3.432506061463992,324100,10032692.653,836,30.954374931243038,0
2023-11-08 12:00:00,30.65,30.69660038461231,30.69661153846154,3.424150528399488,307652,9442402.875,710,30.696677102098462,1
2023-11-08 13:00:00,30.675,30.642623785423314,30.642628834355826,3.4223918234466075,318129,9747950.766,730,30.642621428248464,0
2023-11-08 14:00:00,30.565,30.632880590565215,30.632921195652177,3.4220729774939085,331764,10160035.7125,828,30.632968900679344,1
2023-11-08 15:00:00,30.81,30.709018975418733,30.70906512378902,3.4245539052453817,1635826,50295899.457499996,2323,30.708996469260494,0
2023-11-09 09:00:00,30.275,30.34407454521212,30.344040792540795,3.4125999531316435,631725,19219724.97,1080,30.344180497689976,0
2023-11-09 10:00:00,30.019,30.09963547432809,30.099676966292137,3.4045092326060815,460399,13854602.9075,1065,30.099726103604496,1
2023-11-09 11:00:00,30.065,30.103506166984,30.103464000000002,3.404639185462744,397721,11970186.7965,999,30.103516504909333,0
2023-11-09 12:00:00,30.015,30.06454710350958,30.064627394636016,3.403346018025386,317410,9541261.1925,661,30.06455600502682,0
2023-11-09 13:00:00,29.825,29.89904703749591,29.899062670299728,3.39782332604093,283623,8482927.8575,911,29.899075522667573,0
2023-11-09 14:00:00,29.765,29.810098212696275,29.810027220630374,3.394846572332054,266387,7939300.465,845,29.81007835826361,0
2023-11-09 15:00:00,29.67,29.720568757468083,29.720571365248226,3.3918376565171484,741916,22036151.1525,1320,29.72060886344326,0
2023-11-10 09:00:00,29.35,29.486712976873385,29.486744832041342,3.383928787397315,667077,19769730.6725,976,29.486669721410852,0
2023-11-10 10:00:00,29.08,29.2624028907215,29.262376221498368,3.376297267994267,506508,14812369.137500001,1480,29.2623357075456,0
2023-11-10 11:00:00,29.075,29.104824062115792,29.104878289473685,3.370903443951747,429122,12487155.47,883,29.104805973076317,1
