Datetime,alpha_score,signal,strategy_return,cumulative_strategy_return,buy_and_hold
2023-07-10 12:30:00,0.0321145897550476,0,0.0,1.0001141537714282,0.9727148703956335
2023-07-10 13:00:00,-0.0020939329624146573,0,-0.0,1.0001141537714282,0.9714870395634371
2023-07-10 13:30:00,-0.06951009369424202,0,0.0,1.0001141537714282,0.9714870395634371
2023-07-10 14:00:00,-0.2632544512630361,-1,0.0,1.0001141537714282,0.9716234652114589
2023-07-10 14:30:00,-0.26411149486439756,-1,0.0008424599831508006,1.0009567099245633,0.9708049113233279
2023-07-10 15:00:00,-0.03321420352920335,0,-0.0011242270938729426,0.9998314072714722,0.9718963165075025
2023-07-10 15:30:00,1.5224352971737167,1,0.0,0.9998314072714722,0.9735334242837645
2023-07-11 09:30:00,1.0104611198455793,1,0.0067264573991032695,1.0065567306387693,0.9800818553888124
2023-07-11 10:00:00,-0.06398783547981181,0,-0.0008351893095768226,1.0057160652178572,0.9792633015006815
2023-07-11 10:30:00,-0.09646498193440023,0,-0.0,1.0057160652178572,0.9789904502046379
2023-07-11 11:00:00,0.031705205638085786,0,-0.0,1.0057160652178572,0.9785811732605724
2023-07-11 11:30:00,0.00312668995205867,0,0.0,1.0057160652178572,0.980491132332878
2023-07-11 12:00:00,-0.0010556133310788969,0,0.0,1.0057160652178572,0.9824010914051836
2023-07-11 12:30:00,0.13589584677694874,0,-0.0,1.0057160652178572,0.9785811732605724
2023-07-11 13:00:00,0.0730735998873099,0,0.0,1.0057160652178572,0.9788540245566159
2023-07-11 13:30:00,-0.1198998104989212,0,0.0,1.0057160652178572,0.9804911323328779
2023-07-11 14:00:00,-0.21394623946828845,-1,0.0,1.0057160652178572,0.9806275579808995
2023-07-11 14:30:00,-0.2502495822587879,-1,0.0004173622704507496,1.0061358131582652,0.9802182810368341
2023-07-11 15:00:00,0.017324354554524846,0,0.0009742519137090344,1.0071160428996857,0.9792633015006813
2023-07-11 15:30:00,1.2091500438522294,1,0.0,1.0071160428996857,0.9828103683492488
2023-07-12 09:30:00,0.9660355271208996,1,0.003331482509716821,1.0104712323818612,0.9860845839017727
2023-07-12 10:00:00,0.1617046440204962,0,0.0004150525733259691,1.010890631067133,0.9864938608458381
2023-07-12 10:30:00,-0.0688500608156506,0,-0.0,1.010890631067133,0.9852660300136417
2023-07-12 11:00:00,-0.03645973247100377,0,0.0,1.010890631067133,0.9864938608458381
2023-07-12 11:30:00,0.19557368687545948,0,-0.0,1.010890631067133,0.9849931787175981
2023-07-12 12:00:00,0.283212760307007,0,0.0,1.010890631067133,0.9851296043656197
2023-07-12 12:30:00,-0.060678819587208534,0,0.0,1.010890631067133,0.9856753069577071
2023-07-12 13:00:00,0.025051462460160677,0,-0.0,1.010890631067133,0.9830832196452923
2023-07-12 13:30:00,0.1219392506518291,0,0.0,1.010890631067133,0.9844474761255105
2023-07-12 14:00:00,-0.24862396982840831,-1,0.0,1.010890631067133,0.984993178717598
2023-07-12 14:30:00,-0.2563400225933768,-1,0.0019390581717451116,1.0128508068060444,0.9830832196452924
2023-07-12 15:00:00,-0.0760273817633141,0,0.0027754648903691725,1.0156619386595167,0.9803547066848558
2023-07-12 15:30:00,0.5163808008452309,1,0.0,1.0156619386595167,0.981855388813096
2023-07-13 09:30:00,0.8144746273113538,1,0.007086285952480287,1.0228592095879085,0.9888130968622093
2023-07-13 10:00:00,0.09448959908124938,0,0.0016556291390728006,1.0245526851004714,0.9904502046384712
2023-07-13 10:30:00,0.08880452394749701,0,-0.0,1.0245526851004714,0.9879945429740784
2023-07-13 11:00:00,-0.03138501390751434,0,-0.0,1.0245526851004714,0.98663028649386
2023-07-13 11:30:00,0.11773763814931387,0,0.0,1.0245526851004714,0.9877216916780348
2023-07-13 12:00:00,-0.155315562201761,0,-0.0,1.0245526851004714,0.9849931787175982
2023-07-13 12:30:00,0.08596928996291407,0,0.0,1.0245526851004714,0.9854024556616636
2023-07-13 13:00:00,-0.05563132868157797,0,-0.0,1.0245526851004714,0.982810368349249
2023-07-13 13:30:00,-0.05218178366142003,0,-0.0,1.0245526851004714,0.9817189631650741
2023-07-13 14:00:00,-0.20214280645312752,-1,-0.0,1.0245526851004714,0.981036834924965
2023-07-13 14:30:00,-0.23088110310459306,-1,-0.0009734390209985566,1.0235553455377258,0.9819918144611178
2023-07-13 15:00:00,-0.08748495637564298,0,-0.0011114198388439966,1.0224177458205403,0.9830832196452923
2023-07-13 15:30:00,0.37416257064056446,1,0.0,1.0224177458205403,0.9839017735334233
2023-07-14 09:30:00,1.1148947709722716,1,0.003605102606766275,1.026103666701202,0.9874488403819907
2023-07-14 10:00:00,0.10706967966498263,0,-0.001519756838905817,1.0245442386363066,0.9859481582537505
2023-07-14 10:30:00,0.4236211464413648,1,0.0,1.0245442386363066,0.9901773533424273
2023-07-14 11:00:00,0.08650649462233526,0,-0.0004133370074400622,1.0241207565867188,0.9897680763983618
2023-07-14 11:30:00,0.14519195855298445,0,-0.0,1.0241207565867188,0.9879945429740782
2023-07-14 12:00:00,-0.054109877178817385,0,0.0,1.0241207565867188,0.9882673942701218
2023-07-14 12:30:00,-0.09029588464292883,0,0.0,1.0241207565867188,0.9893587994542965
2023-07-14 13:00:00,-0.15942881643661244,0,-0.0,1.0241207565867188,0.9892223738062748
2023-07-14 13:30:00,-0.09876448340826889,0,0.0,1.0241207565867188,0.991405184174624
2023-07-14 14:00:00,-0.14991696849095726,0,0.0,1.0241207565867188,0.9948158253751697
2023-07-14 14:30:00,-0.22644339040507191,-1,-0.0,1.0241207565867188,0.993724420190995
2023-07-14 15:00:00,-0.1163955869684316,0,-0.00027457440966505153,1.0238395592345533,0.9939972714870388
2023-07-14 15:30:00,0.5224025628777644,1,-0.0,1.0238395592345533,0.9912687585266022
2023-07-17 09:30:00,1.4500017553452635,1,-0.009633911368015502,1.0139759796658194,0.9817189631650742
2023-07-17 10:00:00,-0.03649041944889981,0,0.0011117287381881003,1.0151032459022464,0.9828103683492491
2023-07-17 10:30:00,0.025722764465395384,0,0.0,1.0151032459022464,0.9832196452933143
2023-07-17 11:00:00,0.15896470293425435,0,-0.0,1.0151032459022464,0.9796725784447469
2023-07-17 11:30:00,0.43574860269208815,1,-0.0,1.0151032459022464,0.978717598908594
2023-07-17 12:00:00,-0.005677000714505376,0,0.00041817674937272287,1.0155277384778956,0.9791268758526595
2023-07-17 12:30:00,-0.15031432016750068,0,0.0,1.0155277384778956,0.979536152796725
2023-07-17 13:00:00,-0.14582291061534602,0,0.0,1.0155277384778956,0.9800818553888124
2023-07-17 13:30:00,-0.08485092541034507,0,-0.0,1.0155277384778956,0.9799454297407905
2023-07-17 14:00:00,-0.24882022807824503,-1,0.0,1.0155277384778956,0.9811732605729869
2023-07-17 14:30:00,-0.258612482568273,-1,-0.0013904338153503115,1.0141157143698898,0.9825375170532051
2023-07-17 15:00:00,0.12958732041132834,0,-0.0012496528742016455,1.0128484217526543,0.9837653478854016
2023-07-17 15:30:00,2.274316345948223,1,-0.0,1.0128484217526543,0.978717598908594
2023-07-18 09:30:00,1.2536136864097218,1,0.010872595483691017,1.0238607129286659,0.9893587994542965
2023-07-18 10:00:00,0.08415819763533051,0,0.000827357970215159,1.0247078122498976,0.9901773533424275
2023-07-18 10:30:00,0.4462484837131519,1,0.0,1.0247078122498976,0.9939972714870386
2023-07-18 11:00:00,0.28079432907609986,0,-0.0016469942355202827,1.0230201243900294,0.9923601637107766
2023-07-18 11:30:00,0.5699663255978032,1,-0.0,1.0230201243900294,0.9914051841746239
2023-07-18 12:00:00,0.3690381358679255,1,-0.0013760836658870401,1.0216123631069827,0.9900409276944054
2023-07-18 12:30:00,0.23486392324818828,0,-0.0026181617748380903,1.018937616669194,0.9874488403819907
2023-07-18 13:00:00,0.016348651191557803,0,-0.0,1.018937616669194,0.987312414733969
2023-07-18 13:30:00,-0.13229026650046946,0,-0.0,1.018937616669194,0.9871759890859472
2023-07-18 14:00:00,-0.2706261935749867,-1,-0.0,1.018937616669194,0.9866302864938598
2023-07-18 14:30:00,-0.2654521356578259,-1,0.00027654867256632354,1.0192194025145118,0.9863574351978162
2023-07-18 15:00:00,-0.08640842734932265,0,-0.0017980636237899805,1.0173867811821895,0.9881309686221001
2023-07-18 15:30:00,0.7941331714860355,1,0.0,1.0173867811821895,0.9892223738062748
2023-07-19 09:30:00,1.256874593590204,1,0.006757688594676514,1.024261964229759,0.9959072305593443
2023-07-19 10:00:00,-0.03947034447928045,0,0.0005479452054795164,1.0248232036622138,0.9964529331514317
2023-07-19 10:30:00,-0.04364068679312694,0,-0.0,1.0248232036622138,0.993724420190995
2023-07-19 11:00:00,-0.027873751042048065,0,-0.0,1.0248232036622138,0.9934515688949512
2023-07-19 11:30:00,0.12860403233593498,0,0.0,1.0248232036622138,0.9972714870395625
2023-07-19 12:00:00,0.24705186053175482,0,0.0,1.0248232036622138,0.9997271487039554
2023-07-19 12:30:00,0.018553408392667302,0,0.0,1.0248232036622138,0.9999999999999989
2023-07-19 13:00:00,0.06157037959534901,0,0.0,1.0248232036622138,1.0012278308321954
2023-07-19 13:30:00,-0.06896846720814528,0,-0.0,1.0248232036622138,0.9982264665757151
2023-07-19 14:00:00,-0.2774917737103055,-1,-0.0,1.0248232036622138,0.9972714870395623
2023-07-19 14:30:00,-0.27360369809766966,-1,-0.0009575923392612928,1.0238418408132897,0.998226466575715
2023-07-19 15:00:00,-0.08756193478936317,0,0.0035533688670220664,1.02747992853519,0.9946793997271475
2023-07-19 15:30:00,0.6651826263991663,1,-0.0,1.02747992853519,0.9939972714870383
2023-07-20 09:30:00,1.1059748406096812,1,0.0013724951962668097,1.0288901398013652,0.9953615279672566
2023-07-20 10:00:00,0.19344626452536653,0,0.00616776315789469,1.035236090499153,1.0015006821282388
2023-07-20 10:30:00,0.06657455147057768,0,0.0,1.035236090499153,1.0070941336971337
2023-07-20 11:00:00,0.2999980791223614,0,-0.0,1.035236090499153,1.0043656207366973
2023-07-20 11:30:00,0.32890290470857847,0,0.0,1.035236090499153,1.0072305593451556
2023-07-20 12:00:00,0.15442521138228957,0,0.0,1.035236090499153,1.0106412005457013
2023-07-20 12:30:00,0.27081162586693686,0,-0.0,1.035236090499153,1.0097544338335593
2023-07-20 13:00:00,0.0860679698436974,0,-0.0,1.035236090499153,1.0077762619372428
2023-07-20 13:30:00,-0.062113558220673104,0,-0.0,1.035236090499153,1.0065484311050463
2023-07-20 14:00:00,-0.22882257070220663,-1,-0.0,1.035236090499153,1.0061391541609808
2023-07-20 14:30:00,-0.22779510345814022,-1,-0.0031186440677966054,1.032007557606749,1.0092769440654827
2023-07-20 15:00:00,-0.07234218030957713,0,0.0025682616923492496,1.0346580230831652,1.006684856753068
2023-07-20 15:30:00,0.6323241766351528,1,-0.0,1.0346580230831652,1.0032742155525223
2023-07-21 09:30:00,0.9619488763936438,1,0.006119118846885874,1.040989218492295,1.0094133697135044
2023-07-21 10:00:00,-0.11842735784044896,0,0.0022976077848357868,1.0433810034246331,1.0117326057298754
2023-07-21 10:30:00,0.00553243165746875,0,0.0,1.0433810034246331,1.0133424283765333
2023-07-21 11:00:00,0.10265641900355654,0,0.0,1.0433810034246331,1.0182810368349233
2023-07-21 11:30:00,0.07800329390082006,0,-0.0,1.0433810034246331,1.0178717598908578
2023-07-21 12:00:00,0.16156309018673964,0,0.0,1.0433810034246331,1.018854024556615
2023-07-21 12:30:00,-0.007425437126696888,0,-0.0,1.0433810034246331,1.0150068212823995
2023-07-21 13:00:00,-0.1284535406568614,0,0.0,1.0433810034246331,1.0158253751705304
2023-07-21 13:30:00,-0.12988586922240639,0,0.0,1.0433810034246331,1.0174624829467924
2023-07-21 14:00:00,-0.25746090488233403,-1,-0.0,1.0433810034246331,1.016234652114596
2023-07-21 14:30:00,-0.26359599525941824,-1,-0.003087662773526789,1.0401593947417538,1.0193724420190982
2023-07-21 15:00:00,0.18310300199737214,0,0.0008029978586724384,1.0409946405084094,1.018553888130967
2023-07-21 15:30:00,1.3331208239872339,1,0.0,1.0409946405084094,1.0204638472032725
2023-07-24 09:30:00,0.8499950198512252,1,0.008823529411764675,1.0501798873364248,1.0294679399727131
2023-07-24 10:00:00,0.16107465515994263,0,-0.0018552875695733162,1.0482315016456336,1.0275579809004074
2023-07-24 10:30:00,0.02790076854631953,0,-0.0,1.0482315016456336,1.027148703956342
2023-07-24 11:00:00,0.12218838364894288,0,-0.0,1.0482315016456336,1.0270122783083202
2023-07-24 11:30:00,0.2118904431763342,0,0.0,1.0482315016456336,1.0272851296043637
2023-07-24 12:00:00,-0.0614429173017839,0,-0.0,1.0482315016456336,1.0266030013642546
2023-07-24 12:30:00,-0.04223460993067914,0,0.0,1.0482315016456336,1.0275579809004074
2023-07-24 13:00:00,-0.05490731678634416,0,-0.0,1.0482315016456336,1.0263301500682112
2023-07-24 13:30:00,-0.10588035907996818,0,0.0,1.0482315016456336,1.0264665757162328
2023-07-24 14:00:00,-0.2596751274969132,-1,0.0,1.0482315016456336,1.0264665757162328
2023-07-24 14:30:00,-0.25500854848986587,-1,0.0001329080276447625,1.0483708200270325,1.0263301500682112
2023-07-24 15:00:00,-0.1427784830479415,0,0.0031902166688821953,1.0517153500922525,1.023055934515687
2023-07-24 15:30:00,0.6040037465776539,1,0.0,1.0517153500922525,1.0234652114597524
2023-07-25 09:30:00,0.8623029270883135,1,-0.0013329778725672536,1.0503134368023401,1.0221009549795341
2023-07-25 10:00:00,0.01375183447560251,0,0.00480512546716505,1.0553603246460248,1.02701227830832
2023-07-25 10:30:00,0.1446998197995317,0,0.0,1.0553603246460248,1.027830832196451
2023-07-25 11:00:00,0.2741996449715535,0,-0.0,1.0553603246460248,1.0212824010914032
2023-07-25 11:30:00,0.2730791236561438,0,-0.0,1.0553603246460248,1.019781718963163
2023-07-25 12:00:00,0.02599244359056537,0,0.0,1.0553603246460248,1.019781718963163
2023-07-25 12:30:00,-0.0175406707100088,0,-0.0,1.0553603246460248,1.0186903137789884
2023-07-25 13:00:00,0.0627725928490062,0,0.0,1.0553603246460248,1.0186903137789884
2023-07-25 13:30:00,0.026167984549275002,0,0.0,1.0553603246460248,1.0186903137789884
2023-07-25 14:00:00,-0.24830333785706224,-1,0.0,1.0553603246460248,1.0188267394270103
2023-07-25 14:30:00,-0.22558290979759757,-1,0.0012051419389395024,1.0566321836339485,1.0175989085948138
2023-07-25 15:00:00,0.12847095056755356,0,0.002949457031773628,1.059748674857966,1.0145975443383337
2023-07-25 15:30:00,1.1637102490569278,1,-0.0,1.059748674857966,1.0113233287858097
2023-07-26 09:30:00,0.7343566446764562,1,-0.00391204640496412,1.0556028888643225,1.0073669849931768
2023-07-26 10:00:00,0.04080640704319394,0,0.005281690140845008,1.0611782562350847,1.012687585266028
2023-07-26 10:30:00,0.12875173291991202,0,0.0,1.0611782562350847,1.0154160982264646
2023-07-26 11:00:00,0.22792940834781783,0,-0.0,1.0611782562350847,1.0141882673942682
2023-07-26 11:30:00,0.06176585165171103,0,-0.0,1.0611782562350847,1.0125511596180061
2023-07-26 12:00:00,0.015374013542937236,0,0.0,1.0611782562350847,1.0159618008185518
2023-07-26 12:30:00,0.10273593162446713,0,0.0,1.0611782562350847,1.0163710777626174
2023-07-26 13:00:00,-0.057644912502716666,0,-0.0,1.0611782562350847,1.0144611186903119
2023-07-26 13:30:00,-0.18457908557539063,-1,-0.0,1.0611782562350847,1.0141882673942682
2023-07-26 14:00:00,-0.24216103479466075,-1,-0.0016142050040353073,1.0594652969836966,1.01582537517053
2023-07-26 14:30:00,-0.1826691119770401,-1,-0.0016116035455278066,1.057757858954714,1.017462482946792
2023-07-26 15:00:00,-0.01814104369927441,0,0.003620273531777851,1.0615872317345179,1.0137789904502028
2023-07-26 15:30:00,0.9579898777089119,1,0.0,1.0615872317345179,1.0155525238744865
2023-07-27 09:30:00,0.47248048406777154,1,-0.008597528210639416,1.0524602055616257,1.0068212824010896
2023-07-27 10:00:00,0.12076833523330058,0,-0.005555555555555536,1.0466132044196166,1.0012278308321947
2023-07-27 10:30:00,0.07010556375437943,0,-0.0,1.0466132044196166,0.9991814461118672
2023-07-27 11:00:00,-0.029223698345222017,0,0.0,1.0466132044196166,0.9999999999999981
2023-07-27 11:30:00,0.001119429002865234,0,-0.0,1.0466132044196166,0.9991814461118671
2023-07-27 12:00:00,0.2166255688117731,0,-0.0,1.0466132044196166,0.9980900409276925
2023-07-27 12:30:00,0.1247887672474428,0,0.0,1.0466132044196166,0.9980900409276925
2023-07-27 13:00:00,0.04215216762191169,0,-0.0,1.0466132044196166,0.9948158253751688
2023-07-27 13:30:00,0.07806652702344265,0,-0.0,1.0466132044196166,0.9893587994542956
2023-07-27 14:00:00,-0.2231467263769693,-1,-0.0,1.0466132044196166,0.989085948158252
2023-07-27 14:30:00,-0.20346040785969036,-1,-0.0002758620689655711,1.0463244835356387,0.9893587994542957
2023-07-27 15:00:00,-0.023516030257126508,0,-0.00013789299503597086,1.0461802027188245,0.9894952251023177
2023-07-27 15:30:00,1.1967180632759327,1,-0.0,1.0461802027188245,0.9879945429740775
2023-07-28 09:30:00,0.9019017082988482,1,0.004418668876001064,1.0508029266192667,0.992360163710776
2023-07-28 10:00:00,0.007599644867510446,0,-0.003299422601044766,1.047335883693935,0.9890859481582521
2023-07-28 10:30:00,-0.036813644013868,0,0.0,1.047335883693935,0.9893587994542958
2023-07-28 11:00:00,-0.07098443164524959,0,0.0,1.047335883693935,0.9915416098226452
2023-07-28 11:30:00,-0.026146319538113492,0,-0.0,1.047335883693935,0.9896316507503397
2023-07-28 12:00:00,-0.16164773180681133,-1,0.0,1.047335883693935,0.9897680763983613
2023-07-28 12:30:00,-0.17576134575900154,-1,0.0015161957270847237,1.0489238498856144,0.9882673942701212
2023-07-28 13:00:00,-0.15436876954721204,0,0.002484815019326292,1.0515302316219397,0.9858117326057284
2023-07-28 13:30:00,-0.077668836666802,0,-0.0,1.0515302316219397,0.9854024556616628
2023-07-28 14:00:00,-0.25846394938363504,-1,-0.0,1.0515302316219397,0.9852660300136409
2023-07-28 14:30:00,-0.1697305047618486,-1,0.0002769315978952136,1.051821433569218,0.9849931787175973
2023-07-28 15:00:00,-0.022314555177930417,0,-0.00221606648199435,1.049490527345242,0.9871759890859464
2023-07-28 15:30:00,2.329671672693011,1,-0.0,1.049490527345242,0.9839017735334227
2023-07-31 09:30:00,1.0720094812686523,1,-0.0016638935108154174,1.04774428686713,0.9822646657571606
2023-07-31 10:00:00,0.012156631830817477,0,0.0011111111111110628,1.0489084471858712,0.9833560709413353
2023-07-31 10:30:00,0.4517652221961815,1,-0.0,1.0489084471858712,0.9822646657571606
2023-07-31 11:00:00,0.4609049441426691,1,0.0004166666666667318,1.0493454923721988,0.9826739427012262
2023-07-31 11:30:00,0.47607141965996685,1,-0.001249479383590213,1.0480343568132164,0.9814461118690297
2023-07-31 12:00:00,0.16962656214043353,0,0.0013900472616070747,1.0494911741009747,0.9828103683492482
2023-07-31 12:30:00,0.49334064403612055,1,-0.0,1.0494911741009747,0.9826739427012262
2023-07-31 13:00:00,0.16579291754539205,0,-0.0020824656393170216,1.047305644792143,0.9806275579808987
2023-07-31 13:30:00,0.5199945800598083,1,0.0,1.047305644792143,0.981991814461117
2023-07-31 14:00:00,-0.24342159943546926,-1,-0.0008335648791331085,1.0464326475889263,0.981173260572986
2023-07-31 14:30:00,-0.19255323897219148,-1,-0.0008342602892101869,1.0455596503857099,0.9819918144611169
2023-07-31 15:00:00,0.1315992309364405,0,-0.00013892747985533305,1.0454143934184434,0.9821282401091386
2023-07-31 15:30:00,0.9363018688637722,1,0.0,1.0454143934184434,0.9841746248294662
2023-08-01 09:30:00,1.1386060109454832,1,0.01857499306903243,1.0648329585304577,1.0024556616643912
2023-08-01 10:00:00,0.5958959775037455,1,-0.013609145345672258,1.0503414920289544,0.9888130968622084
2023-08-01 10:30:00,-0.011290166878841832,0,0.0066225165562912025,1.0572973959496759,0.995361527967256
2023-08-01 11:00:00,0.042342187281507467,0,-0.0,1.0572973959496759,0.9901773533424266
2023-08-01 11:30:00,0.004658213144690426,0,-0.0,1.0572973959496759,0.9792633015006804
2023-08-01 12:00:00,-0.1526941975683597,0,-0.0,1.0572973959496759,0.9768076398362875
2023-08-01 12:30:00,-0.056949810516750944,0,0.0,1.0572973959496759,0.9817189631650732
2023-08-01 13:00:00,-0.17496875244120888,-1,-0.0,1.0572973959496759,0.9783083219645275
2023-08-01 13:30:00,-0.10991876984545884,0,0.009343187839910616,1.0671759241226821,0.9691678035470652
2023-08-01 14:00:00,-0.2715642196681747,-1,0.0,1.0671759241226821,0.9695770804911306
2023-08-01 14:30:00,-0.2772858464615089,-1,-0.0018291824961307324,1.0652238646019847,0.9713506139154144
2023-08-01 15:00:00,-0.2296119472750375,-1,0.0022471910112359383,1.0676176260954722,0.9691678035470652
2023-08-01 15:30:00,0.9182275106908186,1,-0.003096846846846857,1.0643113778164603,0.9721691678035455
2023-08-02 09:30:00,0.4467692592293332,1,-0.003929273084479434,1.060129407766101,0.9683492496589342
2023-08-02 10:00:00,0.003701780574647628,0,-0.0011270780501549948,1.058934559180284,0.9672578444747596
2023-08-02 10:30:00,0.05526908815777498,0,0.0,1.058934559180284,0.972442019099589
2023-08-02 11:00:00,-0.0016882572456332512,0,-0.0,1.058934559180284,0.9721691678035455
2023-08-02 11:30:00,0.12559421832056947,0,-0.0,1.058934559180284,0.9712141882673926
2023-08-02 12:00:00,-0.05558659133943887,0,0.0,1.058934559180284,0.9761255115961783
2023-08-02 12:30:00,-0.018969820989577592,0,0.0,1.058934559180284,0.9772169167803528
2023-08-02 13:00:00,0.0389018335598231,0,-0.0,1.058934559180284,0.9757162346521127
2023-08-02 13:30:00,-0.03562408510973283,0,-0.0,1.058934559180284,0.972987721691676
2023-08-02 14:00:00,-0.23115681595845614,-1,-0.0,1.058934559180284,0.9716234652114578
2023-08-02 14:30:00,-0.2653587483943967,-1,0.001404099971917927,1.0604214091650916,0.9702592087312396
2023-08-02 15:00:00,-0.10864782689081807,0,0.005202474690663705,1.0659382247077112,0.9652114597544319
2023-08-02 15:30:00,1.3421250416279165,1,-0.0,1.0659382247077112,0.9642564802182793
2023-08-03 09:30:00,1.1921565409728592,1,-0.007640067911714898,1.0577943842812514,0.9568894952251005
2023-08-03 10:00:00,0.09236186066921423,0,-0.001996007984031989,1.0556830182447619,0.9549795361527949
2023-08-03 10:30:00,0.19022966425958143,0,0.0,1.0556830182447619,0.9577080491132315
2023-08-03 11:00:00,0.021241523943451933,0,0.0,1.0556830182447619,0.9623465211459737
2023-08-03 11:30:00,0.08173825711383398,0,-0.0,1.0556830182447619,0.9596862210095479
