Datetime,alpha_score,signal,strategy_return,cumulative_strategy_return,buy_and_hold
2023-08-30 10:00:00,0.6509467928958195,1,-0.004937202252057182,1.0577798862759118,1.0624248589660585
2023-08-30 11:00:00,-0.17798620717727132,0,-0.0021761838440111925,1.0554779627768782,1.0601128271525007
2023-08-30 12:00:00,-0.13427328730801794,0,0.0,1.0554779627768782,1.0601128271525007
2023-08-30 13:00:00,-0.15915205665128046,0,-0.0,1.0554779627768782,1.0576158327938583
2023-08-30 14:00:00,-0.16953209624631424,0,0.0,1.0554779627768782,1.0615925275131777
2023-08-30 15:00:00,0.4331665596126102,0,-0.0,1.0554779627768782,1.0570609451586044
2023-08-31 09:00:00,0.05112939367702839,0,-0.0,1.0554779627768782,1.0554887635253851
2023-08-31 10:00:00,-0.14885460551295868,0,0.0,1.0554779627768782,1.0607601960602968
2023-08-31 11:00:00,-0.2451873029218024,-1,0.0,1.0554779627768782,1.0620549338758893
2023-08-31 12:00:00,-0.2487735081430653,-1,0.005137582723789613,1.0609005681237813,1.0565985387958932
2023-08-31 13:00:00,-0.15124616721002443,0,-0.001663019693654233,1.0591362695859825,1.058355682974197
2023-08-31 14:00:00,-0.13369638725415822,0,0.0,1.0591362695859825,1.061037639877924
2023-08-31 15:00:00,0.6941730438176372,1,-0.0,1.0591362695859825,1.0587256080643663
2023-09-01 09:00:00,0.13462434890054972,0,0.00017470300489175195,1.059321303874869,1.058910570609451
2023-09-01 10:00:00,-0.06440017623901728,0,-0.0,1.059321303874869,1.0557662073430125
2023-09-01 11:00:00,-0.25175777206679995,-1,-0.0,1.059321303874869,1.0517895126236934
2023-09-01 12:00:00,-0.21690543853982802,-1,-0.002989536621823552,1.0561544240426572,1.0549338758901319
2023-09-01 13:00:00,-0.08434057756967327,0,0.002629964057157874,1.0589320722166977,1.0521594377138626
2023-09-01 14:00:00,-0.017505078758960835,0,0.0,1.0589320722166977,1.0522519189864048
2023-09-01 15:00:00,1.5961575268789268,1,0.0,1.0589320722166977,1.0565985387958934
2023-09-05 09:00:00,0.4452741928725977,1,-0.008577680525164166,1.0498488912033728,1.047535374086747
2023-09-05 10:00:00,0.429437985749352,0,-0.0010594155557516194,1.0487366649568433,1.0464255988162394
2023-09-05 11:00:00,-0.22068219132026792,-1,0.0,1.0487366649568433,1.0498474059003047
2023-09-05 12:00:00,-0.15076213155140222,0,0.0029510218463706384,1.0518315097662208,1.0467492832701373
2023-09-05 13:00:00,0.01814478877752893,0,0.0,1.0518315097662208,1.0486451493572548
2023-09-05 14:00:00,-0.010011832330219315,0,-0.0,1.0518315097662208,1.0468880051789509
2023-09-05 15:00:00,1.7567184843451968,1,-0.0,1.0518315097662208,1.0440210857301393
2023-09-06 09:00:00,0.4662818949596519,1,0.004340508459562464,1.0563969933323953,1.0485526680847126
2023-09-06 10:00:00,0.18068914834339406,0,0.0032633621449991157,1.059844399290527,1.051974475168778
2023-09-06 11:00:00,-0.23840293236232268,-1,-0.0,1.059844399290527,1.0428188291870895
2023-09-06 12:00:00,-0.23438662929499066,-1,0.0062078751330258974,1.0664237809817596,1.0363451401091277
2023-09-06 13:00:00,-0.2253651656121571,-1,-0.00419418168838126,1.0619510058875117,1.0406917599186163
2023-09-06 14:00:00,-0.18216293536516934,-1,-0.0027548209366390353,1.059025521022808,1.0435586793674279
2023-09-06 15:00:00,1.0851165594574717,1,0.0015065579581708954,1.0606210043494109,1.0419864977342086
2023-09-07 09:00:00,0.19350803095082697,0,-0.00035501908227575374,1.0602444636538044,1.0416165726440392
2023-09-07 10:00:00,-0.0021445843789378305,0,-0.0,1.0602444636538044,1.0386571719226854
2023-09-07 11:00:00,-0.21844467196256498,-1,-0.0,1.0602444636538044,1.0310737075742158
2023-09-07 12:00:00,-0.21141636318156443,-1,-0.003856848147816061,1.056155261757929,1.0350504022935352
2023-09-07 13:00:00,-0.1890184904088504,-1,0.0011615439599713673,1.057382032523016,1.0338481457504851
2023-09-07 14:00:00,-0.04471616172003624,0,0.0018785222291798354,1.059368348175846,1.0319060390270964
2023-09-07 15:00:00,1.31698024307166,1,0.0,1.059368348175846,1.0341255895681118
2023-09-08 09:00:00,0.2896417322756318,0,0.00026828832051517537,1.059652564330785,1.0344030333857388
2023-09-08 10:00:00,0.08326882505043104,0,-0.0,1.059652564330785,1.0328308517525195
2023-09-08 11:00:00,-0.25649077039859014,-1,-0.0,1.059652564330785,1.0317210764820117
2023-09-08 12:00:00,-0.2022475864830581,-1,0.0008067407673001403,1.060507429253605,1.0308887450291309
2023-09-08 13:00:00,-0.08816564382428631,0,-0.0006279716515655842,1.059841460651759,1.0315361139369272
2023-09-08 14:00:00,-0.10051141398652344,0,-0.0,1.059841460651759,1.0307962637565886
2023-09-08 15:00:00,1.9514510436732002,1,0.0,1.059841460651759,1.033293258115231
2023-09-11 09:00:00,0.6916004563475232,1,0.005459590083236376,1.065627760580136,1.0389346157403119
2023-09-11 10:00:00,0.4256513461424111,0,-0.0006231084208653259,1.0649637589490109,1.0382872468325155
2023-09-11 11:00:00,-0.2309027096100923,-1,0.0,1.0649637589490109,1.038657171922685
2023-09-11 12:00:00,0.030246201103406454,0,-0.004897159647404559,1.0597484614027375,1.0437436419125121
2023-09-11 13:00:00,0.157714854970366,0,0.0,1.0597484614027375,1.0479977804494582
2023-09-11 14:00:00,0.021536022815279953,0,0.0,1.0597484614027375,1.0510496624433547
2023-09-11 15:00:00,2.535151366226595,1,0.0,1.0597484614027375,1.0567835013409779
2023-09-12 09:00:00,2.0030861315915454,1,0.011989148507919989,1.0724539430875346,1.0694534356792744
2023-09-12 10:00:00,0.7360084985648798,1,-0.00709097198201325,1.0648492022251013,1.0618699713308049
2023-09-12 11:00:00,-0.09041738532523036,0,0.009754398188468905,1.0752361653542784,1.0722278738555435
2023-09-12 12:00:00,-0.10629562476333926,0,-0.0,1.0752361653542784,1.0672338851382588
2023-09-12 13:00:00,-0.06383386893254968,0,-0.0,1.0752361653542784,1.0643669656894472
2023-09-12 14:00:00,0.12305636303263516,0,-0.0,1.0752361653542784,1.0638120780541933
2023-09-12 15:00:00,0.8368760061378668,1,-0.0,1.0752361653542784,1.0636271155091088
2023-09-13 09:00:00,0.14052576351800397,0,-0.0013042344143987528,1.0738338053438172,1.0622398964209743
2023-09-13 10:00:00,0.14273925827734077,0,-0.0,1.0738338053438172,1.0600203458799589
2023-09-13 11:00:00,-0.2589211715143801,-1,-0.0,1.0738338053438172,1.0581707204291126
2023-09-13 12:00:00,-0.2655317984870868,-1,0.003583289634679243,1.0776816628878738,1.054378988254878
2023-09-13 13:00:00,-0.22988820706381122,-1,0.0018419436891501384,1.079666691825743,1.0524368815314893
2023-09-13 14:00:00,-0.15492908766336974,0,0.006502636203866374,1.0866873715441174,1.0455932673633583
2023-09-13 15:00:00,0.5892634608305328,1,0.0,1.0866873715441174,1.050587256080643
2023-09-14 09:00:00,0.1888815842557486,0,0.010651408450704336,1.0982621225966562,1.0617774900582626
2023-09-14 10:00:00,0.9280228380412627,1,0.0,1.0982621225966562,1.0737075742162205
2023-09-14 11:00:00,-0.21474111244853025,-1,-0.004823428079241965,1.0929647342361557,1.0685286229538513
2023-09-14 12:00:00,-0.128675083211178,0,-0.005279556863423851,1.087194364772039,1.0741699805789322
2023-09-14 13:00:00,-0.021611501888976033,0,-0.0,1.087194364772039,1.0685286229538513
2023-09-14 14:00:00,-0.09316718714455312,0,-0.0,1.087194364772039,1.0678812540460552
2023-09-14 15:00:00,2.1232480154617743,1,0.0,1.087194364772039,1.0694534356792744
2023-09-15 09:00:00,9.325110817728792,1,-0.0008647526807332717,1.0862542105306243,1.0685286229538513
2023-09-15 10:00:00,-0.029928401219087263,0,-0.005106456638393708,1.080707300506277,1.063072227873855
2023-09-15 11:00:00,-0.1892047511325042,-1,-0.0,1.080707300506277,1.0581707204291124
2023-09-15 12:00:00,-0.18573118362726918,-1,-0.004719454640796927,1.0756069514215596,1.063164709146397
2023-09-15 13:00:00,-0.23849866494881358,-1,-0.0035664578983996,1.0717708445140888,1.0669564413206318
2023-09-15 14:00:00,0.04611660228711729,0,-0.0009534541041864575,1.0707489602036395,1.0679737353185972
2023-09-15 15:00:00,2.180686322369554,1,0.0,1.0707489602036395,1.0679737353185972
2023-09-18 09:00:00,0.38777894505312827,0,0.006841011430550603,1.0780739660796428,1.0752797558494396
2023-09-18 10:00:00,0.9574110841461961,1,0.0,1.0780739660796428,1.081660963654859
2023-09-18 11:00:00,-0.20238339357427731,-1,0.00256497948016432,1.0808392036807364,1.0844354018311286
2023-09-18 12:00:00,-0.28212748271600063,-1,0.0010233668770254223,1.0819452987211737,1.0833256265606208
2023-09-18 13:00:00,-0.1472986839026958,0,0.0027317739457060064,1.0849009286988993,1.0803662258392668
2023-09-18 14:00:00,-0.15725111888652604,0,-0.0,1.0849009286988993,1.0796263756589284
2023-09-18 15:00:00,1.221301176477845,1,-0.0,1.0849009286988993,1.0778692314806244
2023-09-19 09:00:00,0.11620285097324667,0,8.580008580016951e-05,1.0849940132916664,1.0779617127531669
2023-09-19 10:00:00,-0.13776663839645617,0,-0.0,1.0849940132916664,1.0735688523074072
2023-09-19 11:00:00,-0.24836786749617845,-1,0.0,1.0849940132916664,1.0741699805789322
2023-09-19 12:00:00,-0.14920179830181626,0,0.007662505380972906,1.0933077857568372,1.0659391473226665
2023-09-19 13:00:00,-0.15419032514603068,0,0.0,1.0933077857568372,1.0713955424026627
2023-09-19 14:00:00,-0.08371354347388145,0,0.0,1.0933077857568372,1.0718579487653743
2023-09-19 15:00:00,1.6059123487568356,1,0.0,1.0933077857568372,1.0746323869416436
2023-09-20 09:00:00,0.5060517104086671,1,0.011962134251290779,1.1063860802680419,1.0874872838250247
2023-09-20 10:00:00,0.10536712080970594,0,-0.005782804660260266,1.0999880656870207,1.0811985572921476
2023-09-20 11:00:00,-0.24140925441286598,-1,0.0,1.0999880656870207,1.0811985572921476
2023-09-20 12:00:00,-0.2119543907484676,-1,-0.0,1.0999880656870207,1.0811985572921476
2023-09-20 13:00:00,0.23474980153518138,0,0.0015396458814471714,1.1016816577819968,1.0795338943863861
2023-09-20 14:00:00,0.03428461006604407,0,-0.0,1.1016816577819968,1.0749098307592706
2023-09-20 15:00:00,0.7636421853845906,1,-0.0,1.1016816577819968,1.0621474151484318
2023-09-21 09:00:00,0.4827206099379899,1,-0.021070962124510095,1.078468165297605,1.039766947193193
2023-09-21 10:00:00,0.09533486199830354,0,0.00542559814996002,1.0843195001800343,1.0454083048182738
2023-09-21 11:00:00,-0.23546029932112375,-1,0.0,1.0843195001800343,1.0517895126236934
2023-09-21 12:00:00,-0.10143562996493505,0,-0.0005275652862042346,1.083747450852585,1.0523444002589473
2023-09-21 13:00:00,0.04897436179429359,0,0.0,1.083747450852585,1.0525293628040318
2023-09-21 14:00:00,0.08084475456258076,0,-0.0,1.083747450852585,1.0511421437158972
2023-09-21 15:00:00,3.389122196504443,1,-0.0,1.083747450852585,1.0446684546379355
2023-09-22 09:00:00,0.07594385021122953,0,-0.00185906515580736,1.08173269372901,1.042726347914547
2023-09-22 10:00:00,-0.0724607354850499,0,0.0,1.08173269372901,1.0452233422731894
2023-09-22 11:00:00,-0.22640914997173142,-1,-0.0,1.08173269372901,1.040969203736243
2023-09-22 12:00:00,-0.17415285263789865,0,0.0012437810945273853,1.0830781324028023,1.0396744659206507
2023-09-22 13:00:00,-0.08060818800184377,0,-0.0,1.0830781324028023,1.0363451401091277
2023-09-22 14:00:00,0.2524869234720502,0,-0.0,1.0830781324028023,1.0327383704799775
2023-09-22 15:00:00,2.2074779306697123,1,-0.0,1.0830781324028023,1.028391750670489
2023-09-25 09:00:00,0.4190756592315283,0,0.004316546762589857,1.0877532898088575,1.0328308517525198
2023-09-25 10:00:00,0.26593434727476134,0,-0.0,1.0877532898088575,1.0309812263016735
2023-09-25 11:00:00,-0.05306990800843594,0,0.0,1.0877532898088575,1.0336631832054004
2023-09-25 12:00:00,-0.09367997231590774,0,-0.0,1.0877532898088575,1.031166188846758
2023-09-25 13:00:00,0.11214005377192808,0,0.0,1.0877532898088575,1.0341255895681118
2023-09-25 14:00:00,0.182753675308313,0,-0.0,1.0877532898088575,1.0309812263016735
2023-09-25 15:00:00,1.4223781663794812,1,0.0,1.0877532898088575,1.0331082955701465
2023-09-26 09:00:00,0.2007078754960443,0,0.0010742100080565198,1.0889217652790666,1.034218070840654
2023-09-26 10:00:00,0.08273074293106723,0,-0.0,1.0889217652790666,1.0245075372237116
2023-09-26 11:00:00,-0.20383855196180067,-1,-0.0,1.0889217652790666,1.018126329418292
2023-09-26 12:00:00,-0.09262590220374761,0,-0.001998364974111988,1.0867457021637847,1.0201609174142228
2023-09-26 13:00:00,-0.09381924584211233,0,0.0,1.0867457021637847,1.0206233237769342
2023-09-26 14:00:00,-0.19891239322975832,-1,-0.0,1.0867457021637847,1.0166466290576148
2023-09-26 15:00:00,1.1253792847295292,1,-9.096697898658412e-05,1.0866468441903323,1.016739110330157
2023-09-27 09:00:00,0.12832067562866403,0,0.00754957249408772,1.0948505633160188,1.0244150559511689
2023-09-27 10:00:00,0.01828283544503315,0,0.0,1.0948505633160188,1.025894756311846
2023-09-27 11:00:00,-0.21481710463052628,-1,0.0,1.0948505633160188,1.0267270877647265
2023-09-27 12:00:00,-0.08302492778284526,0,0.0002702215816969833,1.09514641556696,1.0264496439470996
2023-09-27 13:00:00,-0.12380056502409369,0,-0.0,1.09514641556696,1.021825580319984
2023-09-27 14:00:00,-0.1705561541682161,0,0.0,1.09514641556696,1.0260797188569304
2023-09-27 15:00:00,1.060487411024986,1,-0.0,1.09514641556696,1.0255248312216765
2023-09-28 09:00:00,0.32580356183711306,0,0.008206330597889666,1.1041335491061963,1.0339406270230265
2023-09-28 10:00:00,0.20197001709438972,0,-0.0,1.1041335491061963,1.0316285952094688
2023-09-28 11:00:00,-0.21088629461851843,-1,0.0,1.1041335491061963,1.0404143161009882
2023-09-28 12:00:00,-0.10640604762049857,0,0.0004444444444444695,1.1046242751280213,1.0399519097382766
2023-09-28 13:00:00,-0.15560002835351508,0,-0.0,1.1046242751280213,1.0372699528345495
2023-09-28 14:00:00,-0.1595902027680657,0,0.0,1.1046242751280213,1.0393970221030226
2023-09-28 15:00:00,0.7103079568931419,1,-0.0,1.1046242751280213,1.0388421344677687
2023-09-29 09:00:00,0.14491190113231253,0,-0.006409685747351568,1.0975439806555547,1.0321834828447225
2023-09-29 10:00:00,0.010028919697752527,0,-0.0,1.0975439806555547,1.0277443817626915
2023-09-29 11:00:00,-0.26684462369621087,-1,-0.0,1.0975439806555547,1.0233977619532029
2023-09-29 12:00:00,-0.17933313694849076,0,0.0030724742454365517,1.100916156269353,1.0202533986867643
2023-09-29 13:00:00,-0.13914926326859214,0,-0.0,1.100916156269353,1.0167391103301566
2023-09-29 14:00:00,0.233865244027588,0,0.0,1.100916156269353,1.0259872375843877
2023-09-29 15:00:00,0.7746083212186026,1,-0.0,1.100916156269353,1.0225654305003222
2023-10-02 09:00:00,0.2679951936603506,0,-0.003979379578547548,1.0965351929994016,1.0184962545084606
2023-10-02 10:00:00,0.40384561545825265,0,-0.0,1.0965351929994016,1.0111902339776182
2023-10-02 11:00:00,-0.16723491348436506,0,-0.0,1.0965351929994016,1.003699250901691
2023-10-02 12:00:00,0.02165504368376365,0,-0.0,1.0965351929994016,1.0008323314528795
2023-10-02 13:00:00,0.0754005980357119,0,0.0,1.0965351929994016,1.004254138536945
2023-10-02 14:00:00,-0.0005214963170319994,0,-0.0,1.0965351929994016,1.0034218070840641
2023-10-02 15:00:00,1.0124783188988276,1,0.0,1.0965351929994016,1.0061037639877912
2023-10-03 09:00:00,0.3578254304193665,0,0.005607133008548537,1.1026836116751038,1.0117451216128721
2023-10-03 10:00:00,0.07679354878851394,0,-0.0,1.1026836116751038,0.9932488671044102
2023-10-03 11:00:00,-0.18747981760463592,-1,-0.0,1.1026836116751038,0.9922315731064448
2023-10-03 12:00:00,0.007417821267167524,0,-0.004101034579177876,1.0981614680537315,0.9963007490983065
2023-10-03 13:00:00,-0.13155240713149657,0,-0.0,1.0981614680537315,0.9951909738277988
2023-10-03 14:00:00,-0.10508455954572926,0,-0.0,1.0981614680537315,0.9943586423749179
2023-10-03 15:00:00,0.7106134179558196,1,0.0,1.0981614680537315,0.9965781929159335
2023-10-04 09:00:00,0.09083832992706475,0,0.0028767631774311297,1.101320618527902,0.999445112364745
2023-10-04 10:00:00,0.23331870441106167,0,-0.0,1.101320618527902,0.9953759363728834
2023-10-04 11:00:00,-0.18160681868672515,-1,0.0,1.101320618527902,1.0070285767132143
2023-10-04 12:00:00,-0.15484330179117295,0,-9.18357975938644e-05,1.101219477870493,1.0071210579857566
2023-10-04 13:00:00,-0.17447877466402703,0,-0.0,1.101219477870493,1.0017571441783024
2023-10-04 14:00:00,-0.05129067066860425,0,0.0,1.101219477870493,1.003329325811522
2023-10-04 15:00:00,0.9563380016939589,1,0.0,1.101219477870493,1.006658651623045
2023-10-05 09:00:00,0.21337667760210208,0,-0.0070739549839228255,1.093429500856618,0.999537593637287
2023-10-05 10:00:00,0.1388886283760455,0,0.0,1.093429500856618,1.0003699250901676
2023-10-05 11:00:00,-0.2559737176908472,-1,-0.0,1.093429500856618,0.9979191713677964
2023-10-05 12:00:00,-0.11934236640639512,0,-0.0031972568462999007,1.089933525899058,1.001109775270506
2023-10-05 13:00:00,0.009343170702482851,0,0.0,1.089933525899058,1.0078146675298234
2023-10-05 14:00:00,-0.06628587760882546,0,-0.0,1.089933525899058,1.0062887265328755
2023-10-05 15:00:00,0.7223746915545842,1,-0.0,1.089933525899058,1.005548876352537
2023-10-06 09:00:00,-0.021892311972383005,0,-0.0011036512462062609,1.0887306194049173,1.0044391010820293
2023-10-06 10:00:00,-0.010228582646686413,0,0.0,1.0887306194049173,1.0062887265328755
2023-10-06 11:00:00,-0.20178314595007257,-1,0.0,1.0887306194049173,1.0259872375843875
2023-10-06 12:00:00,-0.07927874090316092,0,0.0006309716964124634,1.0894175776107793,1.0253398686765913
2023-10-06 13:00:00,-0.05689643166594893,0,0.0,1.0894175776107793,1.0313511513918414
2023-10-06 14:00:00,0.04884001457102512,0,0.0,1.0894175776107793,1.0335707019328568
2023-10-06 15:00:00,1.20613785084314,1,-0.0,1.0894175776107793,1.0311661888467567
2023-10-09 09:00:00,-0.03421694362721145,0,-0.01130044843049327,1.0771066704557157,1.0195135485064257
2023-10-09 10:00:00,-0.013821122966048892,0,-0.0,1.0771066704557157,1.0136872283362603
2023-10-09 11:00:00,-0.24891778388360059,-1,0.0,1.0771066704557157,1.0195135485064257
2023-10-09 12:00:00,-0.0019468826078180585,0,0.002358490566037652,1.0796470163766017,1.0171090354203258
2023-10-09 13:00:00,-0.0002087857577394714,0,0.0,1.0796470163766017,1.0190511421437143
2023-10-09 14:00:00,-0.09455725264085743,0,0.0,1.0796470163766017,1.0219180615925259
2023-10-09 15:00:00,0.9360229372539356,1,-0.0,1.0796470163766017,1.0198834735965951
2023-10-10 09:00:00,0.0965719585488739,0,0.013239027928908076,1.0939404933797738,1.0333857393877723
2023-10-10 10:00:00,0.06431389975142161,0,0.0,1.0939404933797738,1.0382872468325146
2023-10-10 11:00:00,-0.232667338182314,-1,0.0,1.0939404933797738,1.0445759733653917
2023-10-10 12:00:00,-0.022065220734478266,0,0.0057547587428066205,1.1002358569981612,1.0385646906501413
2023-10-10 13:00:00,0.23573116358974475,0,-0.0,1.1002358569981612,1.0317210764820104
2023-10-10 14:00:00,0.39473000817652887,0,0.0,1.1002358569981612,1.0324609266623488
2023-10-10 15:00:00,1.4742966703566405,1,-0.0,1.1002358569981612,1.030981226301672
2023-10-11 09:00:00,0.049781505551033625,0,0.005023322569070787,1.105762696609921,1.0361601775640414
2023-10-11 10:00:00,0.012814260589827618,0,0.0,1.105762696609921,1.0396744659206492
2023-10-11 11:00:00,-0.24874762717642757,-1,-0.0,1.105762696609921,1.0362526588365837
2023-10-11 12:00:00,-0.18082277388787127,-1,-0.0013386880856760541,1.1042824252623842,1.0376398779247185
2023-10-11 13:00:00,-0.08413092671003396,0,-0.0009803921568627416,1.1031997954336956,1.0386571719226838
2023-10-11 14:00:00,-0.01723974498014276,0,0.0,1.1031997954336956,1.042633866642003
2023-10-11 15:00:00,0.49927369134455435,1,0.0,1.1031997954336956,1.0472579302691185
2023-10-12 09:00:00,-0.10527090773023108,0,-0.0031790886612503844,1.0996926254729387,1.0439286044575955
2023-10-12 10:00:00,-0.12295783168329567,0,-0.0,1.0996926254729387,1.0397669471931916
2023-10-12 11:00:00,-0.2636284798094685,-1,0.0,1.0996926254729387,1.0423564228243762
2023-10-12 12:00:00,-0.10155664989845531,0,0.0006210629047999072,1.1003756037693018,1.04170905391658
2023-10-12 13:00:00,0.10978831561228859,0,-0.0,1.1003756037693018,1.0267270877647259
2023-10-12 14:00:00,0.14445814942402774,0,0.0,1.1003756037693018,1.0323684453898068
2023-10-12 15:00:00,1.4061876827625723,1,-0.0,1.1003756037693018,1.02968648848608
2023-10-13 09:00:00,0.22063854220005297,0,-0.0015268546793605342,1.0986954901296324,1.0281143068528606
2023-10-13 10:00:00,0.7739075283890802,1,-0.0,1.0986954901296324,1.0098954961620257
2023-10-13 11:00:00,-0.22736512793805008,-1,0.0009157509157509125,1.09970162153085,1.0108203088874488
2023-10-13 12:00:00,0.048994205285149625,0,-0.0036596523330283404,1.0956770959259796,1.0145195597891412
2023-10-13 13:00:00,0.09539891098922837,0,-0.0,1.0956770959259796,1.0093406085267718
2023-10-13 14:00:00,0.17842884564409411,0,-0.0,1.0956770959259796,1.0087857208915179
2023-10-13 15:00:00,0.8473718122404851,1,0.0,1.0956770959259796,1.0116526403403294
2023-10-16 09:00:00,0.059729995387215705,0,0.003108145168662535,1.099082619398096,1.014797003606768
2023-10-16 10:00:00,0.04556764719843884,0,0.0,1.099082619398096,1.022842874317949
2023-10-16 11:00:00,-0.2209219481806971,-1,-0.0,1.099082619398096,1.0197909923240527
2023-10-16 12:00:00,-0.14366534052647137,0,0.0042622653486895645,1.1037672011621034,1.015444372514564
2023-10-16 13:00:00,-0.07150960233178251,0,-0.0,1.1037672011621034,1.006751132895587
2023-10-16 14:00:00,0.6862796629740779,1,-0.0,1.1037672011621034,1.0051789512623677
2023-10-16 15:00:00,0.7561666456185618,1,0.0037721961541998805,1.107930827553459,1.0089706834366023
2023-10-17 09:00:00,0.11123978092164859,0,-0.0014665444546287931,1.106305997742198,1.0074909830759253
2023-10-17 10:00:00,0.11754747607732709,0,0.0,1.106305997742198,1.0134097845186332
2023-10-17 11:00:00,-0.1858453260220834,-1,0.0,1.106305997742198,1.0188661795986294
2023-10-17 12:00:00,-0.13246860679169642,0,0.0014523009893799843,1.1079126870372762,1.0173864792379526
2023-10-17 13:00:00,-0.045488288448261104,0,-0.0,1.1079126870372762,1.0163691852399872
2023-10-17 14:00:00,0.14313826597415288,0,-0.0,1.1079126870372762,1.0156293350596486
2023-10-17 15:00:00,1.2487136964730046,1,0.0,1.1079126870372762,1.0173864792379526
2023-10-18 09:00:00,-0.11232368333845032,0,-0.008908281065357682,1.0980430894252724,1.0083233145288062
2023-10-18 10:00:00,-0.10672973864189071,0,-0.0,1.0980430894252724,1.0031443632664367
2023-10-18 11:00:00,-0.17490661424857237,0,0.0,1.0980430894252724,1.0087857208915179
2023-10-18 12:00:00,-0.16719327212263854,0,-0.0,1.0980430894252724,1.0006473689077946
2023-10-18 13:00:00,-0.05341572962037208,0,0.0,1.0980430894252724,1.0020345879959291
2023-10-18 14:00:00,-0.050633154288371264,0,-0.0,1.0980430894252724,0.9993526310922023
2023-10-18 15:00:00,0.9230148083322605,1,-0.0,1.0980430894252724,0.994821048737629
2023-10-19 09:00:00,0.19054501400829013,0,0.002138142604815485,1.1003908621366958,0.9969481180061022
2023-10-19 10:00:00,0.05106432251114705,0,-0.0,1.1003908621366958,0.9959308240081367
2023-10-19 11:00:00,-0.18833891409162115,-1,0.0,1.1003908621366958,1.0012022565430485
2023-10-19 12:00:00,-0.005241209099653732,0,-0.004987991871420627,1.0949021214609724,1.0061962452603332
2023-10-19 13:00:00,-0.1586277510048582,0,-0.0,1.0949021214609724,0.9999537593637273
2023-10-19 14:00:00,-0.16127203000903859,0,-0.0,1.0949021214609724,0.9928789420142407
2023-10-19 15:00:00,1.113387329215795,1,-0.0,1.0949021214609724,0.989087209840006
2023-10-20 09:00:00,1.3973311708123108,1,-0.005142589995324909,1.0892714887652872,0.9840007398501789
2023-10-20 10:00:00,0.21200053122822565,0,-0.0015037593984963404,1.0876334865265422,0.9825210394895019
2023-10-20 11:00:00,-0.20348978240426208,-1,-0.0,1.0876334865265422,0.9818736705817057
2023-10-20 12:00:00,-0.058266920705174384,0,-0.006310633889045958,1.0807698297876067,0.9880699158420406
2023-10-20 13:00:00,-0.012536838577414765,0,0.0,1.0807698297876067,0.9885323222047521
2023-10-20 14:00:00,-0.009392625326334659,0,-0.0,1.0807698297876067,0.980763895311198
2023-10-20 15:00:00,0.8666585688663647,1,0.0,1.0807698297876067,0.9809488578562826
2023-10-23 09:00:00,0.6577865752373347,1,0.016687093428867872,1.0988047369123741,0.9973180430962716
2023-10-23 10:00:00,0.5325520078895863,1,-0.003987388724035701,1.0944233752944927,0.9933413483769522
2023-10-23 11:00:00,-0.16089098957778458,0,0.004003351643236286,1.0988047369123741,0.9973180430962716
2023-10-23 12:00:00,-0.1994974380705449,-1,0.0,1.0988047369123741,1.0005548876352524
2023-10-23 13:00:00,-0.05245056685402048,0,0.004621499214345182,1.1038828621407335,0.9959308240081368
2023-10-23 14:00:00,0.11310127431425719,0,-0.0,1.1038828621407335,0.9956533801905099
2023-10-23 15:00:00,1.0650403737364673,1,-0.0,1.1038828621407335,0.9866826967539057
2023-10-24 09:00:00,1.7382145703845375,1,0.06228325053894457,1.172636275009092,1.0481365023582707
2023-10-24 10:00:00,0.7149590410520089,1,0.011514536550933041,1.186138638258634,1.0602053084250422
2023-10-24 11:00:00,-0.10960285349561796,0,-0.007065596650383865,1.177757861069263,1.0527143253491151
2023-10-24 12:00:00,-0.042682062718884195,0,-0.0,1.177757861069263,1.0473504115416612
2023-10-24 13:00:00,-0.10643168588731937,0,0.0,1.177757861069263,1.049939887172846
2023-10-24 14:00:00,0.28298632634741994,0,0.0,1.177757861069263,1.0543789882548769
2023-10-24 15:00:00,0.8287303267906785,1,-0.0,1.177757861069263,1.0506797373531844
2023-10-25 09:00:00,0.19107004706819058,0,-0.004841123140568615,1.172056190234054,1.0455932673633574
2023-10-25 10:00:00,0.00322374075207128,0,0.0,1.172056190234054,1.0458707111809844
2023-10-25 11:00:00,-0.2318548006536253,-1,-0.0,1.172056190234054,1.0381022842874303
2023-10-25 12:00:00,-0.26595624293388537,-1,-0.006503340757238352,1.1644339094423315,1.044853417183019
2023-10-25 13:00:00,-0.24384878072186864,-1,0.005487696937511055,1.1708239698411123,1.039119578285396
2023-10-25 14:00:00,-0.19296549600494556,-1,0.005695977216091164,1.1774929564973806,1.033200776842688
2023-10-25 15:00:00,0.36396032934136235,0,0.0045649838882921845,1.1828681928723688,1.0284842319430303
2023-10-26 09:00:00,0.10461486972620657,0,-0.0,1.1828681928723688,1.0114676777952454
2023-10-26 10:00:00,-0.07011048339441661,0,-0.0,1.1828681928723688,1.0093406085267722
2023-10-26 11:00:00,-0.2706128236761554,-1,-0.0,1.1828681928723688,1.001849625450845
2023-10-26 12:00:00,-0.14938758118006415,0,0.010892642850549139,1.195752753636602,0.9909368352908526
2023-10-26 13:00:00,-0.03404821611590304,0,0.0,1.195752753636602,1.0086007583464338
2023-10-26 14:00:00,-0.039388705614874286,0,0.0,1.195752753636602,1.0130398594284646
