Datetime,alpha_score,signal,strategy_return,cumulative_strategy_return,buy_and_hold
2023-08-30 11:00:00,-0.22608725888357492,-1,0.0,1.047836420514366,0.9844474761255119
2023-08-30 12:00:00,-0.255311360177773,-1,-0.0002771618625279082,1.0475460002204315,0.9847203274215557
2023-08-30 13:00:00,-0.17475643074127542,0,0.0013854253255750626,1.048997296978842,0.9833560709413373
2023-08-30 14:00:00,-0.1655940692613057,0,-0.0,1.048997296978842,0.980354706684857
2023-08-30 15:00:00,0.8826633745188814,1,-0.0,1.048997296978842,0.9798090040927696
2023-08-31 09:00:00,0.40887894653596196,0,-0.0002784739626844335,1.048705178544707,0.979536152796726
2023-08-31 10:00:00,-0.06161253021065436,0,-0.0,1.048705178544707,0.9768076398362894
2023-08-31 11:00:00,-0.21387940108591963,-1,-0.0,1.048705178544707,0.9763983628922238
2023-08-31 12:00:00,-0.16369259110396628,0,0.00419170043314232,1.0531010364958513,0.972305593451569
2023-08-31 13:00:00,-0.08586892216799419,0,0.0,1.0531010364958513,0.972305593451569
2023-08-31 14:00:00,0.12792160703291328,0,-0.0,1.0531010364958513,0.9682128240109141
2023-08-31 15:00:00,2.8694917600624814,1,-0.0,1.0531010364958513,0.9656207366984995
2023-09-01 09:00:00,0.7291622090531875,1,0.007346708109635447,1.060837862420941,0.9727148703956345
2023-09-01 10:00:00,0.8963293274428693,1,0.008695652173913215,1.070062539485471,0.981173260572988
2023-09-01 11:00:00,-0.18566499804311962,-1,-0.005283648498331406,1.064408705155598,0.9759890859481586
2023-09-01 12:00:00,-0.20978228867056206,-1,0.0016773832820800028,1.0661941265229264,0.9743519781718966
2023-09-01 13:00:00,-0.08309014830913597,0,-0.003640436852422324,1.062312714132896,0.9778990450204641
2023-09-01 14:00:00,-0.04251995590256728,0,0.0,1.062312714132896,0.9791268758526604
2023-09-01 15:00:00,0.7982393197006696,1,-0.0,1.062312714132896,0.9765347885402458
2023-09-05 09:00:00,2.175610998020248,1,0.007544006705783923,1.0703268083719542,0.9839017735334247
2023-09-05 10:00:00,0.35056330232238964,0,-0.009567387687188011,1.060086576844269,0.9744884038199185
2023-09-05 11:00:00,-0.21788191108869034,-1,0.0,1.060086576844269,0.9766712141882679
2023-09-05 12:00:00,-0.1410140859460777,0,-0.0012571588210643636,1.0587538796530973,0.9778990450204643
2023-09-05 13:00:00,-0.14016635071514674,0,-0.0,1.0587538796530973,0.9702592087312419
2023-09-05 14:00:00,0.118741500657793,0,-0.0,1.0587538796530973,0.9667121418826744
2023-09-05 15:00:00,1.4669257474473514,1,-0.0,1.0587538796530973,0.9653478854024562
2023-09-06 09:00:00,1.958304999294144,1,-0.01695873374788015,1.0407987545035253,0.9489768076398368
2023-09-06 10:00:00,0.5030836307194599,1,-0.002012650948821193,1.038703989902742,0.9470668485675312
2023-09-06 11:00:00,-0.11322651754408043,0,-0.002953039469893337,1.0356366560230235,0.9442701227830838
2023-09-06 12:00:00,-0.25548875854568853,-1,-0.0,1.0356366560230235,0.9387448840381997
2023-09-06 13:00:00,0.04771904917419398,0,0.0029065542799011634,1.0386467901780096,0.9360163710777631
2023-09-06 14:00:00,-0.03569374921659677,0,0.0,1.0386467901780096,0.9390177353342434
2023-09-06 15:00:00,1.3110797318640721,1,-0.0,1.0386467901780096,0.9377899045020469
2023-09-07 09:00:00,0.24794159690002812,0,0.001891184172243321,1.0406110625481457,0.9395634379263308
2023-09-07 10:00:00,0.1535842678192541,0,-0.0,1.0406110625481457,0.9304229195088682
2023-09-07 11:00:00,-0.1410144391715842,0,0.0,1.0406110625481457,0.940791268758527
2023-09-07 12:00:00,-0.21213783899737082,-1,-0.0,1.0406110625481457,0.936152796725785
2023-09-07 13:00:00,-0.14972515579444484,0,0.0014573010784029172,1.0421275461717951,0.9347885402455666
2023-09-07 14:00:00,-0.04022888035226365,0,-0.0,1.0421275461717951,0.9338335607094138
2023-09-07 15:00:00,0.8464521378407694,1,0.0,1.0421275461717951,0.9350613915416103
2023-09-08 09:00:00,-0.06716716131025029,0,-0.0011672016340824598,1.0409111731969811,0.9339699863574354
2023-09-08 10:00:00,-0.05254527757992981,0,0.0,1.0409111731969811,0.9364938608458393
2023-09-08 11:00:00,-0.2527893841839836,-1,-0.0,1.0409111731969811,0.9346521145975447
2023-09-08 12:00:00,-0.22305270415219175,-1,0.002481389578163795,1.0434940793339464,0.9323328785811736
2023-09-08 13:00:00,-0.20487993287473957,-1,0.0026338893766463256,1.0462425273040976,0.9298772169167806
2023-09-08 14:00:00,-0.15034751398169546,0,-0.0032276995305164924,1.0428655707899117,0.9328785811732608
2023-09-08 15:00:00,0.6890616452420846,1,0.0,1.0428655707899117,0.9345156889495229
2023-09-11 09:00:00,1.1998977011690388,1,-0.0178102189781022,1.0242919066094198,0.9178717598908598
2023-09-11 10:00:00,0.01420884520685951,0,0.004607609988109385,1.029011444229053,0.9221009549795365
2023-09-11 11:00:00,-0.22116094290001467,-1,-0.0,1.029011444229053,0.9212824010914055
2023-09-11 12:00:00,-0.1841986229526329,-1,-0.0017769880053311038,1.0271829032353095,0.9229195088676675
2023-09-11 13:00:00,-0.028701435026005705,0,-0.00044345898004438666,1.0267273897527218,0.923328785811733
2023-09-11 14:00:00,0.00013911552150894842,0,0.0,1.0267273897527218,0.9278308321964533
2023-09-11 15:00:00,1.7529017652884626,1,-0.0,1.0267273897527218,0.9263301500682133
2023-09-12 09:00:00,0.4677880581041219,0,-0.003534609720176829,1.02309830914093,0.9230559345156893
2023-09-12 10:00:00,-0.04065595077714266,0,0.0,1.02309830914093,0.9236016371077768
2023-09-12 11:00:00,-0.23632624669787833,-1,0.0,1.02309830914093,0.9267394270122788
2023-09-12 12:00:00,-0.2637049318644054,-1,-0.0020609450905342275,1.0209897597035722,0.9286493860845844
2023-09-12 13:00:00,-0.19796754932518545,-1,-0.0024974291170853924,1.0184399101494426,0.9309686221009554
2023-09-12 14:00:00,-0.14881949075881262,0,-0.0011723329425556983,1.017245959492761,0.93206002728513
2023-09-12 15:00:00,0.7447877787145112,1,-0.0,1.017245959492761,0.9317871759890864
2023-09-13 09:00:00,0.4981135274238883,1,0.01171303074670571,1.029160992693262,0.9427012278308327
2023-09-13 10:00:00,0.24214349920057415,0,-0.003762662807525241,1.025288606903099,0.9391541609822652
2023-09-13 11:00:00,-0.18667515039429158,-1,-0.0,1.025288606903099,0.9365620736698506
2023-09-13 12:00:00,-0.04468232287495379,0,0.00728332119446462,1.0327561131441994,0.9297407912687592
2023-09-13 13:00:00,0.2289916545013617,0,0.0,1.0327561131441994,0.9308321964529338
2023-09-13 14:00:00,0.22083517187195786,0,-0.0,1.0327561131441994,0.9283765347885408
2023-09-13 15:00:00,1.123585382772803,1,0.0,1.0327561131441994,0.9298772169167809
2023-09-14 09:00:00,1.0586651298499008,1,0.006455399061032763,1.0394229659872662,0.9358799454297413
2023-09-14 10:00:00,0.3182808341311702,0,-0.00932944606413999,1.0297257254882597,0.9271487039563442
2023-09-14 11:00:00,-0.1560625042927117,0,0.0,1.0297257254882597,0.9304229195088682
2023-09-14 12:00:00,-0.18448745142557724,-1,0.0,1.0297257254882597,0.9317871759890866
2023-09-14 13:00:00,-0.10133356713428167,0,-0.0013177159590045395,1.0283688394663864,0.9330150068212831
2023-09-14 14:00:00,-0.018483118789351383,0,-0.0,1.0283688394663864,0.9326057298772177
2023-09-14 15:00:00,0.33767454733501445,0,-0.0,1.0283688394663864,0.9320600272851304
2023-09-15 09:00:00,3.5739167456360477,1,0.0,1.0283688394663864,0.935607094133698
2023-09-15 10:00:00,-0.10230895265433312,0,-0.004374453193350836,1.02387028811264,0.9315143246930432
2023-09-15 11:00:00,-0.20482084303711806,-1,-0.0,1.02387028811264,0.9312414733969996
2023-09-15 12:00:00,-0.18446261476803874,-1,0.0004394960445356366,1.0243202750543832,0.930832196452934
2023-09-15 13:00:00,0.004330140144253302,0,0.00381064048072699,1.0282235913597348,0.9272851296043665
2023-09-15 14:00:00,-0.0786289577102253,0,-0.0,1.0282235913597348,0.9264665757162355
2023-09-15 15:00:00,2.256061311142185,1,0.0,1.0282235913597348,0.9287858117326065
2023-09-18 09:00:00,0.5962017053753852,1,-0.012925969447708519,1.0149328046324058,0.9167803547066857
2023-09-18 10:00:00,0.005214870271395909,0,-0.0014880952380953438,1.0134224879588456,0.9154160982264673
2023-09-18 11:00:00,-0.17088178181886668,0,0.0,1.0134224879588456,0.9200545702592096
2023-09-18 12:00:00,-0.2894347859198994,-1,-0.0,1.0134224879588456,0.9178717598908603
2023-09-18 13:00:00,0.006910694994142619,0,-0.0025267538644471177,1.010861818771078,0.9201909959072314
2023-09-18 14:00:00,0.10408644461006115,0,-0.0,1.010861818771078,0.9181446111869039
2023-09-18 15:00:00,1.0319682425753172,1,-0.0,1.010861818771078,0.9178717598908603
2023-09-19 09:00:00,0.32525935935999306,0,0.005945303210463715,1.016871698787553,0.9233287858117335
2023-09-19 10:00:00,0.09654021258036513,0,-0.0,1.016871698787553,0.9167803547066857
2023-09-19 11:00:00,-0.26851463930858016,-1,0.0,1.016871698787553,0.9199181446111879
2023-09-19 12:00:00,-0.1759786570687624,0,-0.004004152454397003,1.012799989479046,0.9236016371077772
2023-09-19 13:00:00,-0.10022747427369587,0,0.0,1.012799989479046,0.9255115961800829
2023-09-19 14:00:00,-0.1019265743879201,0,0.0,1.012799989479046,0.926330150068214
2023-09-19 15:00:00,1.0945573776826278,1,0.0,1.012799989479046,0.9271487039563447
2023-09-20 09:00:00,0.23224836414951708,0,-0.0036786344908770197,1.0090742685053886,0.9237380627557991
2023-09-20 10:00:00,-0.017883688062837976,0,0.0,1.0090742685053886,0.9255115961800829
2023-09-20 11:00:00,-0.21489518661301374,-1,-0.0,1.0090742685053886,0.9206002728512971
2023-09-20 12:00:00,-0.15178125633251763,0,0.0025192649673977385,1.0116163939595368,0.918281036834926
2023-09-20 13:00:00,-0.04216029105554933,0,0.0,1.0116163939595368,0.9195088676671225
2023-09-20 14:00:00,0.09514047024364032,0,-0.0,1.0116163939595368,0.9175989085948169
2023-09-20 15:00:00,1.0899223655129742,1,-0.0,1.0116163939595368,0.9170532060027294
2023-09-21 09:00:00,0.5386143376386451,1,-0.002975304968759307,1.0086065266761106,0.9143246930422929
2023-09-21 10:00:00,0.17887084306600456,0,-0.006714413607878278,1.0018343252884017,0.9081855388813106
2023-09-21 11:00:00,-0.19156473140079633,-1,0.0,1.0018343252884017,0.9094133697135072
2023-09-21 12:00:00,-0.06769195570339735,0,0.006300630063006296,1.0081465127564653,0.9036834924965904
2023-09-21 13:00:00,0.017964152136225365,0,-0.0,1.0081465127564653,0.9012278308321976
2023-09-21 14:00:00,0.0852345105199474,0,-0.0,1.0081465127564653,0.8989085948158264
2023-09-21 15:00:00,0.5822568218586807,1,-0.0,1.0081465127564653,0.8963165075034116
2023-09-22 09:00:00,0.6116981790413241,1,-0.007305936073059405,1.0007810587819888,0.8897680763983639
2023-09-22 10:00:00,0.11715110746311506,0,0.004139834406623688,1.0049241266426316,0.8934515688949531
2023-09-22 11:00:00,-0.21087365762723856,-1,0.0,1.0049241266426316,0.8946793997271495
2023-09-22 12:00:00,-0.1981199431193705,-1,0.0036596523330282293,1.0086017995672159,0.8914051841746258
2023-09-22 13:00:00,-0.020802458911459577,0,0.0026017753290480394,1.011225954846163,0.8890859481582547
2023-09-22 14:00:00,-0.015279134494056644,0,0.0,1.011225954846163,0.891132332878582
2023-09-22 15:00:00,0.7138894625818392,1,0.0,1.011225954846163,0.8916780354706694
2023-09-25 09:00:00,0.2750420284665812,0,-0.001835985312117594,1.0093693588458335,0.8900409276944073
2023-09-25 10:00:00,-0.11709524555915442,0,0.0,1.0093693588458335,0.8905866302864949
2023-09-25 11:00:00,-0.2522799043704438,-1,0.0,1.0093693588458335,0.8915416098226476
2023-09-25 12:00:00,-0.2537545178897964,-1,-0.001836266258607555,1.0075158879497126,0.8931787175989097
2023-09-25 13:00:00,-0.1658481837315753,0,-0.001221933710096268,1.0062847703227693,0.8942701227830843
2023-09-25 14:00:00,-0.19383759161345648,-1,0.0,1.0062847703227693,0.8944065484311062
2023-09-25 15:00:00,0.9871777402454769,1,-0.006101281269066394,1.0001451439022522,0.8998635743519793
2023-09-26 09:00:00,0.06999004020445995,0,-0.005761067313523327,0.9943832404049379,0.8946793997271498
2023-09-26 10:00:00,-0.08061972060950168,0,-0.0,0.9943832404049379,0.8941336971350626
2023-09-26 11:00:00,-0.1920166513632157,-1,-0.0,0.9943832404049379,0.8935879945429752
2023-09-26 12:00:00,-0.08463772031191358,0,-0.003053435114503955,0.9913469557014112,0.8963165075034119
2023-09-26 13:00:00,0.0718322742503188,0,-0.0,0.9913469557014112,0.8901773533424295
2023-09-26 14:00:00,0.4848087715865528,0,-0.0,0.9913469557014112,0.8870395634379274
2023-09-26 15:00:00,3.075677069424445,1,-0.0,0.9913469557014112,0.88349249658936
2023-09-27 09:00:00,0.7482269211979332,1,-0.0041692402717729005,0.9872137920504014,0.8798090040927705
2023-09-27 10:00:00,0.36041545103061956,0,-0.0044968212125909846,0.9827744681289468,0.8758526603001376
2023-09-27 11:00:00,-0.20032315201852566,-1,-0.0,0.9827744681289468,0.8740791268758538
2023-09-27 12:00:00,-0.11747125410038271,0,0.0007803964413921616,0.9835414218265657,0.8733969986357447
2023-09-27 13:00:00,-0.10716079109064267,0,0.0,0.9835414218265657,0.8744884038199194
2023-09-27 14:00:00,-0.09910006830333049,0,0.0,0.9835414218265657,0.8777626193724434
2023-09-27 15:00:00,0.3968345746943938,0,-0.0,0.9835414218265657,0.876398362892225
2023-09-28 09:00:00,0.3506239788625613,0,-0.0,0.9835414218265657,0.8721691678035483
2023-09-28 10:00:00,0.008967756853225227,0,-0.0,0.9835414218265657,0.8712141882673954
2023-09-28 11:00:00,-0.19728017897039385,-1,0.0,0.9835414218265657,0.8721691678035481
2023-09-28 12:00:00,-0.14040900110175436,0,0.00031284217112470536,0.983849115060361,0.8718963165075044
2023-09-28 13:00:00,0.050744815557671415,0,0.0,0.983849115060361,0.8718963165075044
2023-09-28 14:00:00,-0.0762519596143597,0,0.0,0.983849115060361,0.8758526603001376
2023-09-28 15:00:00,0.8237387051349927,1,-0.0,0.983849115060361,0.875579809004094
2023-09-29 09:00:00,1.0870472891078384,1,0.023371766905577962,1.006843407247811,0.8960436562073683
2023-09-29 10:00:00,0.2583655493496175,0,0.003045066991473666,1.009909312872804,0.8987721691678047
2023-09-29 11:00:00,-0.14553170701743326,0,-0.0,1.009909312872804,0.8952251023192372
2023-09-29 12:00:00,-0.09534534884099846,0,0.0,1.009909312872804,0.9000000000000011
2023-09-29 13:00:00,0.05807894452024518,0,0.0,1.009909312872804,0.9045020463847215
2023-09-29 14:00:00,0.009396358751655764,0,0.0,1.009909312872804,0.9050477489768088
2023-09-29 15:00:00,1.8959351126012711,1,0.0,1.009909312872804,0.9052523874488416
2023-10-02 09:00:00,0.6856558068148634,1,0.0058021249340667325,1.0157689328781696,0.910504774897682
2023-10-02 10:00:00,0.3643736121924996,0,-0.0011986814504045817,1.0145513495004312,0.9094133697135074
2023-10-02 11:00:00,-0.012312517069785377,0,0.0,1.0145513495004312,0.9170532060027299
2023-10-02 12:00:00,-0.13950727563237444,0,-0.0,1.0145513495004312,0.9118690313779004
2023-10-02 13:00:00,0.10992060414546445,0,0.0,1.0145513495004312,0.919236016371079
2023-10-02 14:00:00,0.25585711932052424,0,0.0,1.0145513495004312,0.9238744884038212
2023-10-02 15:00:00,1.9920192693183154,1,0.0,1.0145513495004312,0.9263301500682143
2023-10-03 09:00:00,0.18866666485278524,0,0.0005891016200292309,1.0151490233440248,0.9268758526603014
2023-10-03 10:00:00,0.10962442430770027,0,-0.0,1.0151490233440248,0.9260572987721704
2023-10-03 11:00:00,-0.20593949948273388,-1,-0.0,1.0151490233440248,0.9237380627557992
2023-10-03 12:00:00,-0.15368136124770987,0,-0.0025107074287402664,1.0126002811498365,0.9260572987721702
2023-10-03 13:00:00,-0.08820939980963313,0,-0.0,1.0126002811498365,0.9248294679399739
2023-10-03 14:00:00,-0.17118872689970333,0,0.0,1.0126002811498365,0.9255115961800829
2023-10-03 15:00:00,1.1543702971810952,1,-0.0,1.0126002811498365,0.9252387448840392
2023-10-04 09:00:00,-0.10632706366598509,0,-0.0033913299911528805,1.0091662194473232,0.9221009549795374
2023-10-04 10:00:00,-0.16730745239656158,0,-0.0,1.0091662194473232,0.9158253751705332
2023-10-04 11:00:00,-0.28135622185053405,-1,0.0,1.0091662194473232,0.9169167803547077
2023-10-04 12:00:00,-0.21919675749777506,-1,0.005207558399047629,1.0144215114694413,0.9121418826739438
2023-10-04 13:00:00,-0.1631094527947278,0,0.011516601854621555,1.0261042001297982,0.901637107776263
2023-10-04 14:00:00,-0.1816616476982234,-1,0.0,1.0261042001297982,0.9046384720327432
2023-10-04 15:00:00,0.29364062809444547,0,-0.004373397677574831,1.0216166384040009,0.908594815825376
2023-10-05 09:00:00,0.16438849195071606,0,0.0,1.0216166384040009,0.9140518417462492
2023-10-05 10:00:00,-0.034069098276067585,0,-0.0,1.0216166384040009,0.9055934515688958
2023-10-05 11:00:00,-0.2584131559906151,-1,-0.0,1.0216166384040009,0.9050477489768086
2023-10-05 12:00:00,-0.14930368428789287,0,-0.0006029544769368123,1.021000650078162,0.9055934515688958
2023-10-05 13:00:00,-0.1661233513674934,0,0.0,1.021000650078162,0.9092769440654853
2023-10-05 14:00:00,-0.030625100259395632,0,0.0,1.021000650078162,0.9115961800818562
2023-10-05 15:00:00,0.8332857323901686,1,0.0,1.021000650078162,0.9132332878581181
2023-10-06 09:00:00,0.08410577727818562,0,0.00044816253361212866,1.0214582243163208,0.9136425648021835
2023-10-06 10:00:00,0.056612330653828674,0,-0.0,1.0214582243163208,0.9087312414733978
2023-10-06 11:00:00,-0.1867614634303446,-1,0.0,1.0214582243163208,0.9099590723055943
2023-10-06 12:00:00,-0.12410475990198538,0,0.005997001499250421,1.0275839108189673,0.9045020463847211
2023-10-06 13:00:00,-0.1373388777487057,0,0.0,1.0275839108189673,0.9075034106412013
2023-10-06 14:00:00,0.010773539743839012,0,0.0,1.0275839108189673,0.911050477489769
2023-10-06 15:00:00,1.3081447072399204,1,-0.0,1.0275839108189673,0.9036834924965901
2023-10-09 09:00:00,0.7644047982931156,1,0.0033212560386473022,1.0309967800879916,0.9066848567530703
2023-10-09 10:00:00,0.1168889738229014,0,-0.012789647908516333,1.017810694275852,0.895088676671215
2023-10-09 11:00:00,-0.2360132118130102,-1,0.0,1.017810694275852,0.9009549795361537
2023-10-09 12:00:00,-0.18818644285406527,-1,0.0030284675953967666,1.0208931009817146,0.898226466575717
2023-10-09 13:00:00,-0.1561779630196848,0,-0.012302551640340331,1.00833351088762,0.9092769440654852
2023-10-09 14:00:00,-0.13557237022783197,0,0.0,1.00833351088762,0.9094815825375179
2023-10-09 15:00:00,0.2634193829067514,0,-0.0,1.00833351088762,0.9057298772169174
2023-10-10 09:00:00,0.4931440748625617,1,-0.0,1.00833351088762,0.9045020463847209
2023-10-10 10:00:00,-0.0843503450885288,0,0.002111613876319751,1.0104627219211684,0.9064120054570265
2023-10-10 11:00:00,-0.23594684412286313,-1,0.0,1.0104627219211684,0.9102319236016376
2023-10-10 12:00:00,-0.2174931722984118,-1,0.0014988009592324936,1.0119772044180524,0.9088676671214194
2023-10-10 13:00:00,-0.1643133158843518,0,0.002551786250375332,1.0145595539339798,0.9065484311050482
2023-10-10 14:00:00,0.13490473723467536,0,-0.0,1.0145595539339798,0.9008185538881314
2023-10-10 15:00:00,0.7216714243050605,1,0.0,1.0145595539339798,0.9053206002728517
2023-10-11 09:00:00,0.5260368413798692,1,-0.004370102471368376,1.0101258247199825,0.9013642564802186
2023-10-11 10:00:00,0.10189031851845179,0,-0.0006054184955349706,1.0095142758628795,0.9008185538881313
2023-10-11 11:00:00,-0.1530591813509536,0,0.0,1.0095142758628795,0.9023192360163713
2023-10-11 12:00:00,-0.2136451822018739,-1,-0.0,1.0095142758628795,0.898635743519782
2023-10-11 13:00:00,-0.030377844481652656,0,0.002125398512221044,1.0116598960028642,0.8967257844474764
2023-10-11 14:00:00,-0.07610647548369853,0,0.0,1.0116598960028642,0.8975443383356074
2023-10-11 15:00:00,1.537656266127619,1,0.0,1.0116598960028642,0.9031377899045023
2023-10-12 09:00:00,0.6772496139062103,1,-0.005438066465256797,1.0061584222481659,0.8982264665757165
2023-10-12 10:00:00,-0.07999815008952753,0,0.00015188335358429228,1.006311240963574,0.8983628922237382
2023-10-12 11:00:00,-0.17908789872360317,-1,0.0,1.006311240963574,0.9002728512960438
2023-10-12 12:00:00,-0.2012101815029231,-1,-0.0018184573420216843,1.0044813068990848,0.901909959072306
2023-10-12 13:00:00,-0.18072128474394472,-1,0.005294206625321318,1.0097992384890815,0.8971350613915421
2023-10-12 14:00:00,-0.14138318485076853,0,-0.00045620437956195303,1.0093385636540044,0.8975443383356075
2023-10-12 15:00:00,2.0529320958952963,1,0.0,1.0093385636540044,0.8982264665757167
2023-10-13 09:00:00,0.7476597749706404,1,-0.00941676792223578,0.9998338566451118,0.8897680763983633
2023-10-13 10:00:00,0.7662606428488824,1,-0.010426249616681926,0.9894093392805201,0.880491132332879
2023-10-13 11:00:00,-0.18246179045070815,-1,-0.0003098853424234882,0.9891027358286202,0.8802182810368352
2023-10-13 12:00:00,-0.11243949363692213,0,0.0034097954122752627,0.9924753737995174,0.877216916780355
2023-10-13 13:00:00,0.3001055430056069,0,0.0,0.9924753737995174,0.8798090040927697
2023-10-13 14:00:00,0.13861010411332247,0,-0.0,0.9924753737995174,0.8769440654843115
2023-10-13 15:00:00,1.7288845481186417,1,-0.0,0.9924753737995174,0.8766712141882679
2023-10-16 09:00:00,6.600235749426267,1,0.03890445066915649,1.0310870830198535,0.9107776261937248
2023-10-16 10:00:00,2.0233490887936716,1,0.014379868184541511,1.0459139793604624,0.9238744884038202
2023-10-16 11:00:00,-0.07710223193918624,0,-0.003396337861783838,1.0423617021121914,0.9207366984993182
2023-10-16 12:00:00,-0.07903372728569028,0,-0.0,1.0423617021121914,0.9186903137789909
2023-10-16 13:00:00,-0.0003292049134166891,0,-0.0,1.0423617021121914,0.9077762619372447
2023-10-16 14:00:00,0.21713003326987282,0,0.0,1.0423617021121914,0.9121418826739431
2023-10-16 15:00:00,1.1956937788562532,1,-0.0,1.0423617021121914,0.9077762619372447
2023-10-17 09:00:00,0.42144028516595844,0,-0.028854824165915227,1.01228453848046,0.8815825375170537
2023-10-17 10:00:00,0.6016678501682479,1,0.0,1.01228453848046,0.8982264665757168
2023-10-17 11:00:00,-0.13643290791706655,0,0.00410085054678011,1.0164357660835845,0.9019099590723062
2023-10-17 12:00:00,-0.27075615554613397,-1,-0.0,1.0164357660835845,0.8927694406548438
2023-10-17 13:00:00,-0.23592939157839238,-1,0.00030562347188256567,1.0167464127113606,0.8924965893588002
2023-10-17 14:00:00,-0.13734123944395377,0,0.0036686028737388243,1.020476451522897,0.8892223738062763
2023-10-17 15:00:00,0.6007451191834665,1,0.0,1.020476451522897,0.8938608458390183
2023-10-18 09:00:00,-0.031130969801041408,0,-0.01388888888888884,1.006303167473968,0.881446111869032
2023-10-18 10:00:00,-0.16125193351458003,0,-0.0,1.006303167473968,0.8754433833560716
2023-10-18 11:00:00,-0.22276451320816654,-1,-0.0,1.006303167473968,0.8712141882673949
2023-10-18 12:00:00,-0.2240492724195576,-1,0.007829627309740017,1.0141821462359,0.8643929058663036
2023-10-18 13:00:00,-0.20299034454876078,-1,0.0006313131313131493,1.014822412742362,0.8638472032742163
2023-10-18 14:00:00,-0.10962582665168163,0,0.006948831332912131,1.0218742425213676,0.8578444747612559
2023-10-18 15:00:00,0.6714455431075921,1,-0.0,1.0218742425213676,0.8570259208731249
2023-10-19 09:00:00,0.21909288735717186,0,0.0003183699458770839,1.0221995765686522,0.8572987721691685
2023-10-19 10:00:00,0.10696039946532418,0,-0.0,1.0221995765686522,0.844201909959073
2023-10-19 11:00:00,-0.21651219855761858,-1,0.0,1.0221995765686522,0.8515688949522516
2023-10-19 12:00:00,-0.11191146198262474,0,-0.005126561999359236,1.0169592070636544,0.8559345156889502
2023-10-19 13:00:00,-0.08683828676440887,0,0.0,1.0169592070636544,0.8566166439290592
2023-10-19 14:00:00,-0.14481715707752943,0,-0.0,1.0169592070636544,0.8491132332878587
2023-10-19 15:00:00,0.7614283912871425,1,0.0,1.0169592070636544,0.8506139154160989
2023-10-20 09:00:00,1.2298460404085036,1,-0.012670408981555692,1.0040739179925993,0.8398362892223745
2023-10-20 10:00:00,0.05121747427388967,0,-0.003898635477582846,1.0001593997937976,0.8365620736698507
2023-10-20 11:00:00,-0.2313296211553908,-1,0.0,1.0001593997937976,0.841882673942702
2023-10-20 12:00:00,-0.22047941965377682,-1,0.0008102414519527423,1.0009697703980707,0.8412005457025928
2023-10-20 13:00:00,-0.16317822727924908,0,0.0025137852740836353,1.0034859934667002,0.8390859481582545
2023-10-20 14:00:00,0.021018127189661208,0,-0.0,1.0034859934667002,0.8368349249658944
2023-10-20 15:00:00,0.6610138553322059,1,-0.0,1.0034859934667002,0.8357435197817197
2023-10-23 09:00:00,1.2157844475890918,1,0.016976820111002322,1.0205219946616948,0.8499317871759898
2023-10-23 10:00:00,0.12056737475182946,0,-0.0030497592295344322,1.0174096482895325,0.8473396998635752
2023-10-23 11:00:00,-0.2112038972552888,-1,0.0,1.0174096482895325,0.8504774897680772
2023-10-23 12:00:00,-0.2535575839682879,-1,-0.0003208213025345241,1.017083241600957,0.850750341064121
2023-10-23 13:00:00,-0.11448360371729963,0,0.003527902501603619,1.0206714121133402,0.8477489768076407
2023-10-23 14:00:00,0.017338573074968822,0,-0.0,1.0206714121133402,0.8450204638472041
2023-10-23 15:00:00,1.6550153235291718,1,-0.0,1.0206714121133402,0.8417462482946803
2023-10-24 09:00:00,0.20123741407162885,0,-0.0012965964343598646,1.019348013199741,0.8406548431105055
2023-10-24 10:00:00,-0.024918518647476164,0,-0.0,1.019348013199741,0.8360163710777634
2023-10-24 11:00:00,-0.21647699006925492,-1,-0.0,1.019348013199741,0.8341064120054578
2023-10-24 12:00:00,-0.24214115437703687,-1,0.006215243702976769,1.0256835095199226,0.8289222373806283
2023-10-24 13:00:00,-0.08373537340396067,0,0.0006583278472679366,1.0263587455367231,0.828376534788541
2023-10-24 14:00:00,0.009758901836230082,0,0.0,1.0263587455367231,0.8309686221009557
2023-10-24 15:00:00,0.791385495171472,1,-0.0,1.0263587455367231,0.8302864938608466
2023-10-25 09:00:00,0.2510769004585765,0,0.0006572461386789019,1.0270333158591265,0.8308321964529339
2023-10-25 10:00:00,0.09106872963503879,0,0.0,1.0270333158591265,0.8311050477489776
2023-10-25 11:00:00,-0.16274228335159185,0,0.0,1.0270333158591265,0.8343792633015015
2023-10-25 12:00:00,-0.14503861532981732,0,-0.0,1.0270333158591265,0.8319236016371085
2023-10-25 13:00:00,0.0972553009550458,0,0.0,1.0270333158591265,0.8390177353342436
2023-10-25 14:00:00,0.2277372813005405,0,0.0,1.0270333158591265,0.842564802182811
2023-10-25 15:00:00,0.8968199100568268,1,-0.0,1.0270333158591265,0.8381991814461125
2023-10-26 09:00:00,0.4934750191903232,1,0.013671875,1.041074786974388,0.8496589358799461
2023-10-26 10:00:00,0.3425079701838424,0,0.0036929993577392572,1.044919475494043,0.8527967257844482
2023-10-26 11:00:00,-0.19886127403998957,-1,-0.0,1.044919475494043,0.8496589358799461
2023-10-26 12:00:00,-0.15366084841318908,0,0.0006422607578676631,1.0455905862682846,0.8491132332878588
2023-10-26 13:00:00,-0.11977206224522022,0,0.0,1.0455905862682846,0.8502046384720334
