Datetime,alpha_score,signal,strategy_return,cumulative_strategy_return,buy_and_hold
2023-07-07 10:30:00,-0.09744452107506887,0,-0.0,0.9863936106192842,0.9866412213740458
2023-07-07 10:45:00,-0.09704224087061797,0,0.0,0.9863936106192842,0.9869138495092694
2023-07-07 11:00:00,-0.07140478382741439,0,-0.0,0.9863936106192842,0.9864367502726281
2023-07-07 11:15:00,-0.006281119740612339,0,0.0,0.9863936106192842,0.9869820065430752
2023-07-07 11:30:00,-0.06763662728000967,0,0.0,0.9863936106192842,0.9872546346782988
2023-07-07 11:45:00,-0.27464498567776136,-1,0.0,0.9863936106192842,0.9886177753544166
2023-07-07 12:00:00,-0.2697565881650411,-1,-0.0015856601172008489,0.9848295256110635,0.9901853871319519
2023-07-07 12:15:00,-0.023833467442483245,0,-0.0019273127753303143,0.9829314510848308,0.9920937840785167
2023-07-07 12:30:00,0.2149306685562641,0,0.0,0.9829314510848308,0.9935250817884405
2023-07-07 12:45:00,-0.08701590180455557,0,-0.0,0.9829314510848308,0.9931161395856052
2023-07-07 13:00:00,0.026407430443845102,0,-0.0,0.9829314510848308,0.992570883315158
2023-07-07 13:15:00,0.08228456846679615,0,-0.0,0.9829314510848308,0.9917529989094872
2023-07-07 13:30:00,0.10922619066157618,0,-0.0,0.9829314510848308,0.9916507633587784
2023-07-07 13:45:00,-0.07800614013030524,0,-0.0,0.9829314510848308,0.9904580152671754
2023-07-07 14:00:00,-0.12474921317930711,0,-0.0,0.9829314510848308,0.99004907306434
2023-07-07 14:15:00,-0.09493176825464611,0,0.0,0.9829314510848308,0.9907988004362048
2023-07-07 14:30:00,-0.13642899495709543,0,-0.0,0.9829314510848308,0.9890948745910576
2023-07-07 14:45:00,-0.15678027499527833,-1,0.0,0.9829314510848308,0.9891630316248634
2023-07-07 15:00:00,-0.15430845936879345,-1,0.0003445187073657374,0.9832700893577876,0.988822246455834
2023-07-07 15:15:00,0.038113500562558626,0,0.0011028398125173533,0.9843544787587888,0.9877317339149397
2023-07-07 15:30:00,0.16957914270403004,0,-0.0,0.9843544787587888,0.9868797709923661
2023-07-07 15:45:00,3.881786245140517,1,-0.0,0.9843544787587888,0.9836423118865865
2023-07-10 09:30:00,1.8277426805324233,1,0.008453436807095427,0.9926756571407576,0.991957470010905
2023-07-10 09:45:00,0.5241704423213479,1,0.00013741926618116018,0.9928120699011177,0.9920937840785168
2023-07-10 10:00:00,0.3876753430736342,1,0.00048090134652367666,0.9932895145623781,0.9925708833151579
2023-07-10 10:15:00,0.3320110053568243,1,-0.0016480120854219793,0.9916525614380564,0.9909351145038165
2023-07-10 10:30:00,0.3282997881391865,1,-0.001031707820345118,0.9906294657353555,0.9899127589967284
2023-07-10 10:45:00,0.15168507037904272,0,0.0006885155604516857,0.9913115295371562,0.9905943293347873
2023-07-10 11:00:00,0.08719374832631255,0,-0.0,0.9913115295371562,0.9883451472191929
2023-07-10 11:15:00,0.040637852107741824,0,0.0,0.9913115295371562,0.9908669574700109
2023-07-10 11:30:00,-0.1688992440405509,-1,-0.0,0.9913115295371562,0.9906624863685932
2023-07-10 11:45:00,-0.2825645698287755,-1,-0.0015135878912968526,0.9898110924095458,0.9921619411123228
2023-07-10 12:00:00,-0.26169166396948684,-1,0.001648691351239795,0.9914429853969625,0.9905261723009816
2023-07-10 12:15:00,-0.22863949530836367,-1,0.0008257070116287624,0.9922616268216349,0.9897082878953108
2023-07-10 12:30:00,-0.22669314054490944,-1,0.0007575235865299179,0.9930132884079607,0.988958560523446
2023-07-10 12:45:00,-0.1866864559354794,-1,-0.0008959338387319882,0.9921236142005654,0.9898446019629227
2023-07-10 13:00:00,0.18800044750583092,0,6.885629690833728e-05,0.9921919281587145,0.9897764449291168
2023-07-10 13:15:00,0.23806255302496376,0,-0.0,0.9921919281587145,0.9879362050163577
2023-07-10 13:30:00,-0.061600362233978606,0,-0.0,0.9921919281587145,0.9871183206106873
2023-07-10 13:45:00,-0.1406875732780815,0,0.0,0.9921919281587145,0.9876635768811343
2023-07-10 14:00:00,0.010378854090538469,0,-0.0,0.9921919281587145,0.9865049073064343
2023-07-10 14:15:00,0.059250455989266745,0,0.0,0.9921919281587145,0.9871183206106873
2023-07-10 14:30:00,-0.04881046033909023,0,-0.0,0.9921919281587145,0.9862322791712105
2023-07-10 14:45:00,0.0755075693191831,0,-0.0,0.9921919281587145,0.9860959651035989
2023-07-10 15:00:00,0.4074089343976599,1,0.0,0.9921919281587145,0.9863345147219196
2023-07-10 15:15:00,0.36924925846706175,1,0.0007946653767751943,0.992980388731138,0.9871183206106875
2023-07-10 15:30:00,-0.09469238359571945,0,0.0011047434923703303,0.9940773773536401,0.9882088331515817
2023-07-10 15:45:00,1.1875059514561723,1,0.0,0.9940773773536401,0.9897082878953113
2023-07-11 09:30:00,5.428340293629946,1,0.004614007299772682,0.9986640576292887,0.9942748091603058
2023-07-11 09:45:00,0.9449094288208971,1,0.002056484782012591,1.0007177950661463,0.9963195201744824
2023-07-11 10:00:00,0.4831346479656838,1,0.0016418114653165006,1.0023607850156322,0.9979552889858235
2023-07-11 10:15:00,0.2873621171653623,1,0.00020489004234391928,1.002566158759318,0.9981597600872412
2023-07-11 10:30:00,0.36195371148121824,1,0.003072721065210171,1.0056467649146046,1.0012268266085063
2023-07-11 10:45:00,0.8585601785481844,1,-0.0005445881552077481,1.005099101598109,1.000681570338059
2023-07-11 11:00:00,0.11164704576631602,0,0.0025882032420649903,1.0077005023514618,1.0032715376226826
2023-07-11 11:15:00,0.05524286450593918,0,0.0,1.0077005023514618,1.0040212649945475
2023-07-11 11:30:00,-0.03941184213493483,0,0.0,1.0077005023514618,1.0049073064340242
2023-07-11 11:45:00,-0.2706057186887046,-1,-0.0,1.0077005023514618,1.0027262813522357
2023-07-11 12:00:00,-0.2762209538040723,-1,-0.0013594344752583254,1.00633059954783,1.0040894220283536
2023-07-11 12:15:00,-0.03698707988677676,0,0.0010860711376594612,1.0074235461669425,1.0029989094874594
2023-07-11 12:30:00,-0.15200590355197668,-1,-0.0,1.0074235461669425,1.0013801799345696
2023-07-11 12:45:00,-0.13433703440446765,0,-0.0013442461161496944,1.0060693209776899,1.002726281352236
2023-07-11 13:00:00,-0.11156144768134534,0,-0.0,1.0060693209776899,1.002044711014177
2023-07-11 13:15:00,-0.19719718296094949,-1,-0.0,1.0060693209776899,1.0017039258451474
2023-07-11 13:30:00,-0.15034103208297014,-1,-0.001088657549159766,1.0049740560164295,1.0027944383860417
2023-07-11 13:45:00,-0.07786461462367966,0,-0.00046217630666767207,1.004509580818923,1.0032579062159217
2023-07-11 14:00:00,-0.16862600827121352,-1,0.0,1.004509580818923,1.0033396946564888
2023-07-11 14:15:00,-0.06585240114706799,0,-0.0008151620134502213,1.0036907427664927,1.0041575790621595
2023-07-11 14:30:00,-0.08794593972927638,0,0.0,1.0036907427664927,1.0043620501635773
2023-07-11 14:45:00,-0.12889690962634706,0,0.0,1.0036907427664927,1.005657033805889
2023-07-11 15:00:00,0.14915218237928227,0,-0.0,1.0036907427664927,1.0053844056706653
2023-07-11 15:15:00,0.22898133130156287,0,0.0,1.0036907427664927,1.006952017448201
2023-07-11 15:30:00,0.38602636874598123,1,-0.0,1.0036907427664927,1.005111777535442
2023-07-11 15:45:00,4.128974265518213,1,-0.000474672814809729,1.0032143180564252,1.0046346782988007
2023-07-12 09:30:00,5.838288647853103,1,0.016282225237449266,1.019548879544454,1.0209923664122142
2023-07-12 09:45:00,0.7858354246712532,1,-0.0056742323097465075,1.0137637223507772,1.0151990185387134
2023-07-12 10:00:00,0.6192790090156887,1,-0.0002685464921113878,1.01349147965931,1.01492639040349
2023-07-12 10:15:00,0.2079518557352312,0,-0.0006043919145792831,1.012878933603509,1.014312977099237
2023-07-12 10:30:00,0.026836972364070788,0,0.0,1.012878933603509,1.0158805888767724
2023-07-12 10:45:00,-0.08442258892509498,0,0.0,1.012878933603509,1.0180616139585608
2023-07-12 11:00:00,-0.12183439257560837,0,-0.0,1.012878933603509,1.016766630316249
2023-07-12 11:15:00,0.02805538497852711,0,0.0,1.012878933603509,1.0177208287895314
2023-07-12 11:30:00,-0.0918365841254914,0,-0.0,1.012878933603509,1.0166984732824431
2023-07-12 11:45:00,-0.26061928031437903,-1,0.0,1.012878933603509,1.0169029443838609
2023-07-12 12:00:00,-0.2828026509249719,-1,0.0010723860589811895,1.013965130851341,1.0158124318429667
2023-07-12 12:15:00,-0.19453936377547842,-1,0.0016774020397208877,1.0156659580300371,1.0141085059978194
2023-07-12 12:30:00,-0.17059985505044992,-1,0.0005376705423750794,1.016212051696563,1.0135632497273723
2023-07-12 12:45:00,-0.06267778408930556,0,0.0002689798937530741,1.0164853923062587,1.0132906215921487
2023-07-12 13:00:00,0.05499685539218522,0,-0.0,1.0164853923062587,1.0124045801526722
2023-07-12 13:15:00,-0.044026103917295244,0,0.0,1.0164853923062587,1.0124045801526722
2023-07-12 13:30:00,-0.05907454045247605,0,0.0,1.0164853923062587,1.012540894220284
2023-07-12 13:45:00,-0.18108039441318297,-1,0.0,1.0164853923062587,1.0127453653217018
2023-07-12 14:00:00,-0.17971866255996824,-1,-0.0,1.0164853923062587,1.0127453653217018
2023-07-12 14:15:00,-0.16294831219120332,-1,-0.0004710949592838798,1.0160065311617574,1.013222464558343
2023-07-12 14:30:00,-0.077816293365615,0,0.00040360554284946115,1.0164165970293058,1.0128135223555077
2023-07-12 14:45:00,-0.0851785918412179,0,0.0,1.0164165970293058,1.0129498364231195
2023-07-12 15:00:00,0.06474035841140018,0,-0.0,1.0164165970293058,1.011382224645584
2023-07-12 15:15:00,0.33041718554949795,1,-0.0,1.0164165970293058,1.0092011995637955
2023-07-12 15:30:00,0.4733679376892349,1,-0.00013507125008427323,1.0162793083689385,1.009064885496184
2023-07-12 15:45:00,6.185568223697236,1,0.000810536980749621,1.0171030403311423,1.0098827699018544
2023-07-13 09:30:00,3.5789314978030045,1,0.0005399203617466597,1.0176521949726116,1.0104280261723015
2023-07-13 09:45:00,0.9745464643756208,1,0.002091062394603771,1.0197801692083048,1.0125408942202843
2023-07-13 10:00:00,0.4857303465990437,1,0.0012789445341949701,1.0210844114817943,1.0138358778625962
2023-07-13 10:15:00,0.28559494646784506,0,0.0023529411764704466,1.023486963038222,1.0162213740458022
2023-07-13 10:30:00,0.379721708795691,1,-0.0,1.023486963038222,1.0154716466739375
2023-07-13 10:45:00,0.23008042489307756,0,-0.0006711859856367575,1.0228000129321488,1.0147900763358786
2023-07-13 11:00:00,0.22490177318375468,0,-0.0,1.0228000129321488,1.0136314067611785
2023-07-13 11:15:00,-0.12999116442920597,0,-0.0,1.0228000129321488,1.0125408942202843
2023-07-13 11:30:00,-0.1631769017941751,-1,-0.0,1.0228000129321488,1.0104280261723015
2023-07-13 11:45:00,-0.2860917412482821,-1,-0.0008768971332209219,1.0219031225329502,1.011314067611778
2023-07-13 12:00:00,-0.27022628562093187,-1,-0.0011457069685942844,1.020732321004236,1.0124727371864783
2023-07-13 12:15:00,-0.21865064111119348,-1,-0.0011443958263210874,1.0195641991962878,1.0136314067611785
2023-07-13 12:30:00,-0.16998090514385744,-1,-0.0008741258741258306,1.018672971749438,1.014517448200655
2023-07-13 12:45:00,-0.1868111323422829,-1,6.718172657027566e-05,1.0187414079584907,1.0144492911668492
2023-07-13 13:00:00,-0.07411095052242837,0,0.00040311744154797324,1.019152080388466,1.014040348964014
2023-07-13 13:15:00,-0.2098646589957165,-1,0.0,1.019152080388466,1.0143811341330433
2023-07-13 13:30:00,-0.19019073576605952,-1,0.0006047167909696283,1.0197683787640286,1.0137677208287903
2023-07-13 13:45:00,-0.18840686304718923,-1,-0.00047061987360486057,1.0192884554985084,1.0142448200654315
2023-07-13 14:00:00,-0.08757733588476439,0,-0.0009407969894494883,1.0183295119881948,1.0151990185387139
2023-07-13 14:15:00,-0.12254428887362803,0,-0.0,1.0183295119881948,1.015130861504908
2023-07-13 14:30:00,-0.06970985623145222,0,0.0,1.0183295119881948,1.0166303162486376
2023-07-13 14:45:00,0.05591183281558989,0,0.0,1.0183295119881948,1.0172437295528907
2023-07-13 15:00:00,0.22288629960717832,0,-0.0,1.0183295119881948,1.0166303162486376
2023-07-13 15:15:00,1.1677064527704164,1,-0.0,1.0183295119881948,1.014040348964014
2023-07-13 15:30:00,0.7993777130289026,1,0.0016467267105793049,1.020006422395757,1.0157101962922581
2023-07-13 15:45:00,8.019658013968263,1,-0.001308505284348227,1.018671738601983,1.0143811341330433
2023-07-14 09:30:00,17.79298171111862,1,0.025330914466169308,1.0444756252816139,1.0400763358778633
2023-07-14 09:45:00,3.1253222758933177,1,-0.01074705111402352,1.0332505923493607,1.0288985823336976
2023-07-14 10:00:00,1.2751656506194362,1,0.003245892951775131,1.036604413164485,1.0322382769901859
2023-07-14 10:15:00,3.187558160288747,1,-0.010960713106635822,1.0252424895867165,1.0209242093784083
2023-07-14 10:30:00,1.3873644006147174,1,-0.0016690032712464165,1.0235313565177755,1.019220283533261
2023-07-14 10:45:00,1.235841887294184,1,0.0013374348000536607,1.0249002629729285,1.020583424209379
2023-07-14 11:00:00,0.7612094812985108,1,-0.007279284092426841,1.0174397227923455,1.013154307524537
2023-07-14 11:15:00,0.15851061595712426,0,0.00087453750420452,1.0183295119881948,1.0140403489640135
2023-07-14 11:30:00,-0.09122503728603683,0,0.0,1.0183295119881948,1.0163576881134138
2023-07-14 11:45:00,-0.23799736993890647,-1,0.0,1.0183295119881948,1.0184705561613963
2023-07-14 12:00:00,-0.26533991518393946,-1,-0.0016730241584688166,1.0166258221133568,1.0201744820065435
2023-07-14 12:15:00,-0.06862941977972245,0,0.0037413148049171285,1.0204293393526904,1.0163576881134138
2023-07-14 12:30:00,-0.12973188582170148,0,0.0,1.0204293393526904,1.0169029443838609
2023-07-14 12:45:00,-0.158849707292189,-1,-0.0,1.0204293393526904,1.0167666303162493
2023-07-14 13:00:00,-0.16522982204102235,-1,-0.0002010993430754393,1.0202241316828917,1.0169711014176668
2023-07-14 13:15:00,-0.211209560377486,-1,-0.0013403927350712497,1.0188566306686395,1.0183342420937844
2023-07-14 13:30:00,-0.1979979454870017,-1,-0.0001338598487383713,1.018720246674172,1.0184705561613963
2023-07-14 13:45:00,-0.2141729267809181,-1,-0.0002007628990161603,1.0185157254441632,1.0186750272628138
2023-07-14 14:00:00,-0.1440883825567292,-1,-0.0013046969088719162,1.0171868711255387,1.0200040894220286
2023-07-14 14:15:00,-0.09873432539529048,0,0.0006347933580568288,1.017832574595232,1.0193565976008727
2023-07-14 14:30:00,-0.2011498555130392,-1,-0.0,1.017832574595232,1.0186750272628138
2023-07-14 14:45:00,-0.14908641150768948,-1,0.00033453766894164794,1.0181730779321099,1.0183342420937842
2023-07-14 15:00:00,0.06424592780823785,0,-6.692992436918566e-05,1.018104931685009,1.0184023991275901
2023-07-14 15:15:00,-0.044555430223407064,0,0.0,1.018104931685009,1.0190158124318431
2023-07-14 15:30:00,0.2513556816941236,0,-0.0,1.018104931685009,1.0186750272628138
2023-07-14 15:45:00,4.132403201771742,1,0.0,1.018104931685009,1.0212649945474375
2023-07-17 09:30:00,2.603223441080335,1,0.006673785371062557,1.024899545484295,1.0280806979280264
2023-07-17 09:45:00,0.7181831093620703,1,0.0033147706178733305,1.0282968523839382,1.0314885496183208
2023-07-17 10:00:00,0.26910084961946446,0,-0.00389850667371483,1.0242880302423594,1.0274672846237733
2023-07-17 10:15:00,0.09335849609491816,0,-0.0,1.0242880302423594,1.0269220283533262
2023-07-17 10:30:00,0.16931740614455124,0,0.0,1.0242880302423594,1.0314203925845151
2023-07-17 10:45:00,0.31174930808221596,1,0.0,1.0242880302423594,1.0376226826608508
2023-07-17 11:00:00,0.004142768248992934,0,-0.0005254860746191081,1.023749781146068,1.0370774263904037
2023-07-17 11:15:00,-0.08358555737716024,0,0.0,1.023749781146068,1.0374182115594333
2023-07-17 11:30:00,-0.1419650512347392,0,0.0,1.023749781146068,1.0395924209378409
2023-07-17 11:45:00,-0.2695316417756827,-1,0.0,1.023749781146068,1.039940021810251
2023-07-17 12:00:00,-0.27538679277286304,-1,0.001605715034735944,1.025393631561462,1.0382701744820066
2023-07-17 12:15:00,-0.09302372717105183,0,-0.0031837726064265492,1.0221290114064925,1.0415757906215921
2023-07-17 12:30:00,0.0021408689700220915,0,-0.0,1.0221290114064925,1.0411668484187568
2023-07-17 12:45:00,-0.03400127640765176,0,0.0,1.0221290114064925,1.0421210468920392
2023-07-17 13:00:00,0.162836069396901,0,0.0,1.0221290114064925,1.0442339149400217
2023-07-17 13:15:00,-0.18581877406678754,-1,-0.0,1.0221290114064925,1.0441657579062156
2023-07-17 13:30:00,-0.10153199574344556,0,-0.002154046997389081,1.019927297478528,1.04641494002181
2023-07-17 13:45:00,-0.04117050693734773,0,-0.0,1.019927297478528,1.045733369683751
2023-07-17 14:00:00,-0.0005424384937897093,0,-0.0,1.019927297478528,1.0453925845147214
2023-07-17 14:15:00,0.014999753487193979,0,0.0,1.019927297478528,1.047369138495092
2023-07-17 14:30:00,0.01694222823437663,0,-0.0,1.019927297478528,1.0459378407851685
2023-07-17 14:45:00,-0.1280242516877602,0,-0.0,1.019927297478528,1.0448473282442743
2023-07-17 15:00:00,-0.10563206680522051,0,0.0,1.019927297478528,1.0460059978189742
2023-07-17 15:15:00,0.27848568643761823,0,-0.0,1.019927297478528,1.0442339149400213
2023-07-17 15:30:00,0.06276725192549461,0,0.0,1.019927297478528,1.0462786259541978
2023-07-17 15:45:00,3.852101981254444,1,-0.0,1.019927297478528,1.0451881134133036
2023-07-18 09:30:00,1.6352822083738425,1,-0.0018258884903814554,1.0180650239650362,1.043279716466739
2023-07-18 09:45:00,0.39935057394762924,1,0.0022865355719605684,1.020392865856901,1.045665212649945
2023-07-18 10:00:00,0.4659318381668327,1,-0.003128666405944447,1.0172003969766292,1.0423936750272624
2023-07-18 10:15:00,0.3123365486720578,1,0.0020269386687590263,1.019262199795138,1.044506543075245
2023-07-18 10:30:00,0.31233521350459104,1,0.0012398042414354382,1.020525885393579,1.0458015267175567
2023-07-18 10:45:00,-0.006638696269673394,0,0.0007820646506777607,1.021324002613647,1.0466194111232272
2023-07-18 11:00:00,0.009787078764991386,0,0.0,1.021324002613647,1.0482551799345685
2023-07-18 11:15:00,-0.11198006886539422,0,0.0,1.021324002613647,1.049754634678298
2023-07-18 11:30:00,-0.15000124483899027,-1,-0.0,1.021324002613647,1.0461423118865858
2023-07-18 11:45:00,-0.27431776540803443,-1,-0.0025408821421590844,1.0187289386940475,1.0488004362050154
2023-07-18 12:00:00,-0.266191749839426,-1,-0.0009747855471795575,1.017735896448115,1.0498227917121037
2023-07-18 12:15:00,-0.1638318011952919,-1,-0.0005193793416866654,1.0172073054482067,1.0503680479825508
2023-07-18 12:30:00,-0.23291321404889195,-1,0.00038933229511384226,1.0176033371030435,1.0499591057797155
2023-07-18 12:45:00,-0.22439175156776783,-1,6.491398896479872e-05,1.0176693937948387,1.0498909487459094
2023-07-18 13:00:00,-0.10498893763195692,0,-0.0007790184367697517,1.0168766105745362,1.0507088331515801
2023-07-18 13:15:00,-0.05480234755780626,0,0.0,1.0168766105745362,1.050845147219192
2023-07-18 13:30:00,-0.1070237668181486,0,0.0,1.0168766105745362,1.0511859323882213
2023-07-18 13:45:00,-0.06317952456540855,0,0.0,1.0168766105745362,1.0517993456924744
2023-07-18 14:00:00,-0.12720996366467108,0,-0.0,1.0168766105745362,1.0513222464558332
2023-07-18 14:15:00,-0.059432860308862086,0,0.0,1.0168766105745362,1.0519356597600862
2023-07-18 14:30:00,-0.06710145955093665,0,-0.0,1.0168766105745362,1.050845147219192
2023-07-18 14:45:00,-0.04147246373960905,0,0.0,1.0168766105745362,1.0511859323882213
2023-07-18 15:00:00,0.20015555560275328,0,-0.0,1.0168766105745362,1.050913304252998
2023-07-18 15:15:00,0.5145506123708826,1,-0.0,1.0168766105745362,1.0500272628135214
2023-07-18 15:30:00,0.6456868945902134,1,-0.001071011294300872,1.0157875242397005,1.0489026717557244
2023-07-18 15:45:00,4.254246899745117,1,-0.0013970564345819891,1.0143684117427934,1.0474372955288977
2023-07-19 09:30:00,2.99542867329021,1,-0.0037740760020823494,1.0105401082627645,1.0434841875681562
2023-07-19 09:45:00,0.06145938312097544,0,0.002024820378837333,1.0125862704676074,1.0455970556161387
2023-07-19 10:00:00,0.40952805114544144,1,-0.0,1.0125862704676074,1.0437568157033796
2023-07-19 10:15:00,0.30854376862018784,1,0.00182839232075227,1.0144376754286295,1.0456652126499446
2023-07-19 10:30:00,-0.004358033981988307,0,0.000651805501238556,1.0150988914861376,1.0463467829880035
2023-07-19 10:45:00,0.39260391072153983,1,0.0,1.0150988914861376,1.0479825517993446
2023-07-19 11:00:00,0.010797317666166095,0,0.0016259105098854754,1.016749351442378,1.0496864776444919
