Datetime,ClosePrice,AvgPrice,MedianPrice,LogAvgPrice,TotalVolume,TotalAmount,TradeCount,VWAP,FutureDirection
2023-08-23 13:45:00,143.34,143.38002564103078,143.38,4.965498615653502,6204,889566.495,100,143.379962041,0
2023-08-23 14:00:00,143.22,143.26861274508823,143.26852941176472,4.9647212261793845,6602,945864.03,118,143.26864312244118,0
2023-08-23 14:15:00,143.16,143.19119763206558,143.19131147540983,4.964180769859024,5447,779941.58,114,143.1912736765082,0
2023-08-23 14:30:00,143.08,143.1711572769859,143.17107042253522,4.964040778289854,5356,766778.282,116,143.17121226860564,0
2023-08-23 14:45:00,143.06,143.11466883118183,143.11450649350647,4.9636461274414145,5575,797856.327,120,143.11452057006494,1
2023-08-23 15:00:00,143.14,143.0450095785517,143.04505747126436,4.963159242958345,8569,1225764.48,195,143.04497851942529,1
2023-08-23 15:15:00,143.23,143.16754960316666,143.16738095238094,4.964015601575774,9249,1324149.08,144,143.1676133906905,1
2023-08-23 15:30:00,143.32,143.27085781354225,143.27082746478874,4.964736836846679,19847,2843383.65,286,143.27096737989436,1
2023-08-23 15:45:00,143.46,143.33519689536013,143.33524611398963,4.965185860292564,148303,21261224.6,1377,143.33503047162694,0
2023-08-24 09:30:00,144.15,143.938977631809,143.9393820224719,4.9693888476305,77115,11086178.0,257,143.9389831996854,1
2023-08-24 09:45:00,144.38,144.23340277776666,144.23369444444444,4.971432710940557,13923,2008102.7550000001,188,144.2335858193,0
2023-08-24 10:00:00,143.79,144.10554815050892,144.1054910714286,4.970544846469798,14631,2108688.6,212,144.10544754495535,0
2023-08-24 10:15:00,143.72,143.75488522587912,143.75483516483516,4.968109577450909,9682,1391745.62,173,143.75487010501098,0
2023-08-24 10:30:00,143.38,143.53035775228156,143.53038834951457,4.966546294178569,16430,2357749.1550000003,219,143.53055949672816,1
2023-08-24 10:45:00,143.41,143.36790603331067,143.36796116504854,4.965413972869195,12827,1838777.71,203,143.36792973993204,1
2023-08-24 11:00:00,143.55,143.42771957672224,143.42759920634919,4.965830946663329,19908,2855388.88,246,143.42802542065874,1
2023-08-24 11:15:00,143.65,143.55022168284466,143.5503640776699,4.966684845399413,14001,2009591.61,210,143.55011566838834,0
2023-08-24 11:30:00,143.53,143.54798765431315,143.54787878787877,4.9666693416177985,14335,2057756.28,174,143.54782023613132,0
2023-08-24 11:45:00,143.5,143.51658585857575,143.51641414141415,4.966450583659227,12218,1753485.175,169,143.51630913611112,1
2023-08-24 12:00:00,143.75,143.6294494047619,143.62934523809523,4.967236498926064,9135,1311943.76,134,143.62985303458333,0
2023-08-24 12:15:00,143.5,143.6503459595909,143.65068181818182,4.967382089088732,6470,929369.63,123,143.6502547645303,1
2023-08-24 12:30:00,143.57,143.5643205128205,143.56439102564102,4.966783067123184,8118,1165509.045,136,143.56423783352565,1
2023-08-24 12:45:00,143.93,143.78309374156382,143.78295212765957,4.968305241324541,31775,4569835.91,319,143.78272481237232,0
2023-08-24 13:00:00,143.61,143.64540879120833,143.6455,4.967347324642737,17647,2535265.39,235,143.64545184041665,1
2023-08-24 13:15:00,143.63,143.61897244839727,143.61904109589042,4.967163714106094,14724,2114449.935,188,143.61857946250683,1
2023-08-24 13:30:00,143.73,143.7212312925102,143.72107142857143,4.967875411562283,11768,1691326.04,181,143.72093125108162,1
2023-08-24 13:45:00,143.79,143.70523888888889,143.70533333333333,4.96776422432697,11659,1675462.41,182,143.70511706724443,1
2023-08-24 14:00:00,143.82,143.8293048780488,143.82920731707318,4.968627186103597,8431,1212584.26,139,143.8290075259756,1
2023-08-24 14:15:00,143.94,143.8511037483253,143.85120481927711,4.9687786501394084,13327,1917051.345,169,143.8510275818434,0
2023-08-24 14:30:00,143.85,143.81647165484546,143.81609090909092,4.968537895042243,20217,2907202.965,260,143.81622477844547,1
2023-08-24 14:45:00,144.12,143.99184420289563,143.99173913043478,4.969756530309162,14766,2126170.295,226,143.99206283653044,1
2023-08-24 15:00:00,144.15,144.14207692331405,144.1423347107438,4.97079942369268,30325,4371558.585,298,144.14184635142976,1
2023-08-24 15:15:00,144.25,144.22034114597957,144.22017006802722,4.971342223290627,26924,3883037.8850000002,331,144.22023633413608,0
2023-08-24 15:30:00,143.92,144.0337587284497,144.03369822485206,4.970047551570255,30401,4378569.3875,354,144.03361097673374,0
2023-08-24 15:45:00,143.54,143.7019687519603,143.70198306074766,4.967741344765884,144089,20702404.5175,1496,143.70189023733644,0
2023-08-25 09:30:00,144.6,144.8719048339568,144.87162037037038,4.975848563800594,115711,16738053.655000001,560,144.87208259385184,1
2023-08-25 09:45:00,144.71,144.57156558114545,144.5716590909091,4.973774525717318,19374,2800733.2600000002,304,144.5717390325818,0
2023-08-25 10:00:00,144.21,144.25782661528334,144.25762500000002,4.971601478070105,23509,3391363.75,327,144.25832078544167,0
2023-08-25 10:15:00,143.69,143.9226887618407,143.9225221238938,4.969274923206348,25746,3704636.035,270,143.92275057876992,1
2023-08-25 10:30:00,143.73,143.7473821733736,143.7473076923077,4.968057214202943,10902,1567337.6300000001,191,143.74720620752746,0
2023-08-25 10:45:00,143.64,143.66238398692155,143.66220588235294,4.967465848380407,11032,1584779.82,197,143.66257471355883,1
2023-08-25 11:00:00,144.05,143.85103281879788,143.85148936170214,4.968777420875103,13053,1877684.045,207,143.85091265987234,1
2023-08-25 11:15:00,144.37,144.04644535819298,144.0464254385965,4.97013500753567,15774,2272304.175,222,144.04646007327193,1
2023-08-25 11:30:00,144.72,144.55971597001786,144.5599107142857,4.973692493092178,23194,3353514.185,299,144.5598565487143,0
2023-08-25 11:45:00,144.38,144.5605173517016,144.56046370967744,4.9736978508273815,24218,3501410.0625,398,144.56069050294354,1
2023-08-25 12:00:00,144.48,144.42353632479487,144.4238141025641,4.972750122529612,10648,1537821.755,155,144.42324660651283,1
2023-08-25 12:15:00,144.74,144.5604922935362,144.5606884057971,4.973697518944592,8122,1173744.15,140,144.5607945951884,0
2023-08-25 12:30:00,144.64,144.80931000895401,144.80942528735633,4.975417642832744,10106,1463453.21,168,144.80938694008046,1
2023-08-25 12:45:00,144.73,144.6563224736,144.65623529411766,4.974360682811462,8805,1273678.24,171,144.65666479949414,0
2023-08-25 13:00:00,144.7,144.6945977242289,144.69460843373494,4.9746252094005925,9944,1438873.58,154,144.69469974825302,0
2023-08-25 13:15:00,144.64,144.5817971090115,144.58166666666665,4.9738453253549455,9331,1349120.405,143,144.58195119414944,0
2023-08-25 13:30:00,144.58,144.5634231366413,144.56342391304347,4.973718298987621,12310,1779546.8,193,144.56324055940217,1
2023-08-25 13:45:00,144.91,144.7776026625699,144.77763440860215,4.975198395057253,10205,1477733.99,153,144.77770616994624,1
2023-08-25 14:00:00,145.02,144.93980006607865,144.9397191011236,4.9763184215025635,13897,2014426.495,181,144.94020421482023,1
2023-08-25 14:15:00,145.31,145.2281212332578,145.22818359375,4.978305493261856,16720,2428326.145,239,145.22826015214844,0
2023-08-25 14:30:00,145.18,145.30737913831427,145.30752380952381,4.978851266990735,13427,1951192.82,202,145.30727817178095,1
2023-08-25 14:45:00,145.31,145.23707440476136,145.23715909090907,4.978367344540586,9596,1393622.46,160,145.2371290135682,0
2023-08-25 15:00:00,145.3,145.31128841145312,145.31125,4.978878184862987,17382,2525819.735,227,145.31127775721095,1
2023-08-25 15:15:00,145.38,145.37895772058823,145.37911764705882,4.979343799809175,21519,3128466.39,282,145.37919699282355,1
2023-08-25 15:30:00,145.41,145.3427530436165,145.3428640776699,4.9790946998970815,30346,4410530.94,444,145.34282078643204,0
2023-08-25 15:45:00,145.34,145.3100070302556,145.31012331838565,4.978869367863249,179293,26054094.2525,1882,145.31003755628475,0
2023-08-28 09:30:00,146.44,146.16400788496105,146.16376623376624,4.984727538197508,127116,18520280.84,512,146.16401819938312,0
2023-08-28 09:45:00,146.42,146.44410947341268,146.44424603174602,4.986643769308683,24928,3650934.53,329,146.4438758963889,0
2023-08-28 10:00:00,146.32,146.30846873122223,146.30873015873016,4.98571709731205,19472,2849010.72,278,146.30863450939682,0
2023-08-28 10:15:00,146.28,146.31077482992382,146.31088095238096,4.985732914950359,21235,3107030.58,245,146.3107373700381,0
2023-08-28 10:30:00,145.98,146.12415375301694,146.12425847457627,4.984456378412696,19388,2832974.7600000002,249,146.12417282447458,0
2023-08-28 10:45:00,145.92,145.88564656567,145.8854,4.982822824694677,25424,3708615.995,288,145.88626547242,0
2023-08-28 11:00:00,145.73,145.81595185672825,145.81622282608697,4.982345139128248,13619,1985699.895,209,145.8163760715761,1
2023-08-28 11:15:00,145.81,145.82610106381915,145.82606382978722,4.982414763031097,13105,1911024.17,195,145.82630699856384,1
2023-08-28 11:30:00,145.89,145.91188095238948,145.9116052631579,4.983002763285289,13895,2027361.8900000001,217,145.91239011717894,1
2023-08-28 11:45:00,146.0,145.92472105263158,145.92476315789474,4.983090779861363,11919,1739408.48,178,145.92466320732632,1
2023-08-28 12:00:00,146.16,146.07768459097144,146.07735714285715,4.98413850477226,16815,2456175.485,188,146.07730724942857,1
2023-08-28 12:15:00,146.27,146.21780519481817,146.21805194805194,4.985097259481206,9976,1458678.67,139,146.21804439087012,1
2023-08-28 12:30:00,146.35,146.30511835749274,146.305,4.985694232142891,8310,1215943.24,117,146.305254354971,1
2023-08-28 12:45:00,146.58,146.46698717948718,146.46685897435898,4.986799912817705,11001,1611396.57,144,146.46725921326922,1
2023-08-28 13:00:00,146.61,146.6450483091884,146.64521739130436,4.9880149842142885,11872,1741016.46,139,146.64484617408695,0
2023-08-28 13:15:00,146.46,146.55454212456922,146.5546923076923,4.987397581226304,5658,829206.88,120,146.55439405433845,0
2023-08-28 13:30:00,146.43,146.46946110127368,146.46942105263156,4.9868168896740235,16637,2436417.805,247,146.46949792310528,0
2023-08-28 13:45:00,146.1,146.237980143029,146.23782608695652,4.985234894035473,9909,1449202.58,144,146.2386585056087,1
2023-08-28 14:00:00,146.15,146.13607417257447,146.1359574468085,4.984538175910009,8112,1185452.25,169,146.13627828407445,0
2023-08-28 14:15:00,146.09,146.12133305323528,146.12126470588237,4.984437310845054,13972,2041609.02,185,146.12151326508237,0
2023-08-28 14:30:00,146.0,146.04609384662336,146.0461525974026,4.98392224027434,14127,2063115.57,160,146.0462826487013,1
2023-08-28 14:45:00,146.04,146.01676767675758,146.0167424242424,4.9837214488684145,10975,1602501.1500000001,129,146.01686946522727,1
2023-08-28 15:00:00,146.1,146.08875101625608,146.08878048780488,4.984214286348326,10491,1532607.1600000001,156,146.08869628840245,0
2023-08-28 15:15:00,145.97,145.98219134304853,145.98230582524272,4.983484476873959,21758,3176255.89,280,145.98236760470874,1
2023-08-28 15:30:00,146.1,146.05377712335974,146.05381294964027,4.983974845831247,35599,5199513.4,395,146.05392654980577,0
2023-08-28 15:45:00,146.04,146.1444589815096,146.14449315068492,4.9845955035568545,203927,29796914.325,1708,146.14435927945755,0
2023-08-29 09:30:00,146.17,146.13268058899047,146.13288095238096,4.984514336521932,58564,8568029.63,237,146.13287508663808,0
2023-08-29 09:45:00,146.12,146.1477976190536,146.14794642857143,4.984618283552535,4181,611044.86,90,146.14753320676786,1
2023-08-29 10:00:00,146.49,146.35920486109376,146.3590625,4.986063794324748,11436,1673790.43,196,146.35924077952083,0
2023-08-29 10:15:00,146.39,146.5367037037037,146.53672839506174,4.987275820537119,7698,1128034.925,129,146.53686515795061,0
2023-08-29 10:30:00,146.03,146.39504280753331,146.395125,4.986307972546166,20748,3038468.09,251,146.39503213488334,0
2023-08-29 10:45:00,145.93,146.0314030398396,146.03138679245282,4.983821531040572,11791,1721741.703,201,146.03115464179245,0
2023-08-29 11:00:00,145.81,145.77563452382,145.77571,4.982068512169028,11414,1663713.791,187,145.77569730457,1
2023-08-29 11:15:00,146.0,145.92803566867815,145.9278448275862,4.983113477483604,10582,1544098.615,172,145.92827185928735,1
2023-08-29 11:30:00,146.13,146.07749213372566,146.07769911504423,4.9841371617518435,16412,2397482.85,216,146.07754714388497,1
2023-08-29 11:45:00,146.14,146.07684074073333,146.07690476190476,4.9841327194841325,11767,1718837.29,184,146.0769884026286,1
2023-08-29 12:00:00,146.16,146.2024547619,146.20247857142854,4.984992291281996,9790,1431309.295,129,146.20257424131427,1
2023-08-29 12:15:00,146.3,146.24820667992222,146.2482222222222,4.985305168180698,11111,1624929.745,166,146.24816235293332,1
2023-08-29 12:30:00,146.33,146.2728062678205,146.27285897435897,4.985473393873871,10612,1552225.918,133,146.27277570761538,0
2023-08-29 12:45:00,146.25,146.2802877506184,146.28042763157896,4.985524487737845,9636,1409570.57,125,146.28001421556579,1
2023-08-29 13:00:00,146.36,146.34825308640742,146.34810185185185,4.985989029404229,7000,1024437.03,94,146.3482435048148,0
2023-08-29 13:15:00,146.25,146.25496239175,146.25482954545456,4.985351371417817,6339,927063.02,87,146.25499550529545,0
2023-08-29 13:30:00,146.23,146.27842153955072,146.27833333333334,4.9855117680457495,11672,1707326.1600000001,150,146.27817559353625,0
2023-08-29 13:45:00,146.17,146.2079559829111,146.20783333333333,4.985029836626021,14535,2124989.16,182,146.2082876472,1
2023-08-29 14:00:00,146.23,146.1794114114054,146.17945945945948,4.984834615454432,10500,1535089.34,132,146.17975287954056,1
2023-08-29 14:15:00,146.28,146.26357772435577,146.26365384615386,4.985410247737694,17307,2531608.665,208,146.2636897517404,1
2023-08-29 14:30:00,146.38,146.30560798122536,146.30573943661972,4.985697571284841,9341,1366754.8,141,146.30544656719718,0
2023-08-29 14:45:00,146.26,146.32161288009638,146.32175903614458,4.9858069282764435,16003,2341602.984,177,146.32195061086748,1
2023-08-29 15:00:00,146.27,146.28976515151138,146.28982954545455,4.985589320417858,10619,1553428.0150000001,150,146.28998279076134,1
2023-08-29 15:15:00,146.5,146.33905128205495,146.33912087912088,4.985925988398653,11310,1655133.96,160,146.33885235685716,1
2023-08-29 15:30:00,146.72,146.60337475950757,146.60329545454545,4.987730720554065,20014,2934200.16,274,146.60341577791667,0
2023-08-29 15:45:00,146.45,146.5381786651907,146.53811124694377,4.987285762488591,130672,19144724.87,1398,146.53819101339118,0
2023-08-30 09:30:00,146.5,146.431982487942,146.43152173913043,4.986560669455212,75600,11069556.235000001,139,146.4323831574203,1
2023-08-30 09:45:00,146.56,146.54561078667797,146.54550847457625,4.987336599765625,12806,1876803.3299999998,181,146.544777523339,0
2023-08-30 10:00:00,146.37,146.465333333325,146.46521875000002,4.986788705256391,9271,1357971.42,152,146.465234532725,0
2023-08-30 10:15:00,145.84,146.08722805775,146.0873,4.984203293183751,16561,2418794.395,274,146.08699646935,1
2023-08-30 10:30:00,145.97,145.87181561303447,145.87155172413793,4.982728174539,8067,1176638.64,120,145.87167770453448,1
2023-08-30 10:45:00,146.05,146.00215972222225,146.0023611111111,4.983621363574416,9885,1443161.78,146,146.0020784543611,0
2023-08-30 11:00:00,146.01,146.01368055555557,146.0137037037037,4.9837002744302445,9550,1394407.155,176,146.0138498158642,1
2023-08-30 11:15:00,146.33,146.16576355013416,146.1658231707317,4.984741167225303,11328,1655592.07,174,146.1655582047683,1
2023-08-30 11:30:00,146.47,146.4990897959,146.49910714285716,4.987019076139032,6412,939334.29,115,146.49900004260002,1
2023-08-30 11:45:00,146.58,146.4517738095,146.4517142857143,4.986696136449944,8911,1304960.9,123,146.4512012718857,0
2023-08-30 12:00:00,146.29,146.4616410818772,146.4617543859649,4.986763360938429,9050,1325103.345,121,146.46131575235088,1
2023-08-30 12:15:00,146.38,146.358728070193,146.35859649122807,4.986060535541807,8316,1217161.51,113,146.3583756175965,1
2023-08-30 12:30:00,146.49,146.42241496597958,146.4223469387755,4.986495661990883,6188,906073.365,87,146.42198820493877,1
2023-08-30 12:45:00,146.62,146.5449230769423,146.5448076923077,4.987331991069604,8146,1193714.46,101,146.5449757325,1
2023-08-30 13:00:00,146.66,146.64675373933332,146.64625,4.988026644203571,13456,1973037.9,135,146.6464412260625,0
2023-08-30 13:15:00,146.61,146.61499122807018,146.6149298245614,4.987810034613655,7189,1053999.885,108,146.61510434238596,1
2023-08-30 13:30:00,146.64,146.6926099290851,146.69228723404257,4.988339275865942,4430,649870.87,66,146.69263585804254,1
2023-08-30 13:45:00,146.67,146.62516793463075,146.62515384615384,4.9878794372890605,7654,1122207.6875,125,146.62507801184614,1
2023-08-30 14:00:00,146.74,146.66239308175471,146.66216981132075,4.988133274972768,4728,693378.145,93,146.66229027624527,0
2023-08-30 14:15:00,146.59,146.665012987013,146.665012987013,4.988151110227217,8091,1186545.845,136,146.66505193054547,1
2023-08-30 14:30:00,146.75,146.68188238315255,146.68177966101695,4.988266147852535,5847,857669.94,97,146.68175078977967,0
2023-08-30 14:45:00,146.74,146.70493939393938,146.70507575757574,4.988423339760094,6336,929525.21,109,146.70495631795455,1
2023-08-30 15:00:00,146.78,146.7568459119434,146.75679245283018,4.9887770981690345,7038,1032901.29,86,146.7567924971132,0
2023-08-30 15:15:00,146.77,146.78794303796204,146.7877848101266,4.988988955938275,6943,1019262.36,131,146.78817030316455,1
2023-08-30 15:30:00,146.79,146.74486338796723,146.74469262295082,4.988695427219443,17984,2638950.64,224,146.74477133664752,1
2023-08-30 15:45:00,146.89,146.80961749792334,146.80966453674122,4.989136567260601,100246,14718655.6525,1071,146.80948383936422,0
2023-08-31 09:30:00,147.41,147.3594021232676,147.35985915492958,4.992874053519364,89018,13090806.530000001,190,147.35972653435212,1
2023-08-31 09:45:00,147.64,147.5448297979818,147.544,4.99413181668063,6137,905503.815,119,147.54478977045454,0
2023-08-31 10:00:00,147.38,147.4571030466129,147.45680107526883,4.993537230394086,14728,2171724.525,248,147.4567144895699,0
2023-08-31 10:15:00,147.27,147.37792349726232,147.37803278688523,4.993000098643849,7015,1033765.16,136,147.37747993555737,0
2023-08-31 10:30:00,147.12,147.17206718975,147.1719034090909,4.99160233369176,10406,1531449.7550000001,179,147.1721650694318,0
2023-08-31 10:45:00,146.99,147.04052872669564,147.04057065217393,4.990708121231146,14301,2102580.49,216,147.04011039079347,0
2023-08-31 11:00:00,146.9,146.8758391053182,146.87571022727272,4.9895874995941085,16574,2434240.055,230,146.8756491540341,0
2023-08-31 11:15:00,146.7,146.73696421115557,146.7367611111111,4.988641344062712,11995,1760112.485,203,146.73688381422224,0
2023-08-31 11:30:00,146.62,146.71715137129112,146.71691139240508,4.988506507305996,9231,1354400.4849999999,158,146.71749150816456,1
2023-08-31 11:45:00,146.76,146.71565677964406,146.7156779661017,4.988496317090688,6034,885366.1900000001,102,146.71557622452542,1
2023-08-31 12:00:00,146.83,146.77322416412767,146.77278723404254,4.988888641900594,6572,964563.4400000001,95,146.77337307095746,0
2023-08-31 12:15:00,146.71,146.66627828283637,146.6660909090909,4.988159662818283,9036,1325184.65,126,146.66586162225457,0
2023-08-31 12:30:00,146.67,146.68155623307317,146.68170731707318,4.9882639308170695,6207,910421.785,94,146.68153944714635,1
2023-08-31 12:45:00,146.68,146.611638888875,146.6115,4.987787149600075,6927,1015649.9,105,146.611535469725,1
2023-08-31 13:00:00,146.85,146.69794507577274,146.69806818181817,4.988375588585348,4791,702941.525,76,146.69777290425,1
2023-08-31 13:15:00,146.91,146.89087121211364,146.89085227272727,4.9896899217527855,5007,735449.58,69,146.89111638806818,1
2023-08-31 13:30:00,146.93,146.95180605160417,146.95208333333332,4.990104645138009,6419,943274.19,107,146.95189076170834,1
2023-08-31 13:45:00,146.96,146.87298692811765,146.87313725490196,4.989568127873623,6613,971170.98,108,146.8730002984706,1
2023-08-31 14:00:00,147.07,146.99188932290625,146.991953125,4.990377341658433,9219,1355167.63,131,146.99165434271876,1
2023-08-31 14:15:00,147.13,147.10194444444443,147.10211111111113,4.991125810695664,6597,970439.58,82,147.10226189306667,0
2023-08-31 14:30:00,146.92,147.02441267123288,147.02428082191778,4.9905985726001445,10643,1564857.87,142,147.0243625149726,0
2023-08-31 14:45:00,146.71,146.81783734772094,146.8177034883721,4.989192464973748,10371,1522587.245,161,146.81817899784883,1
2023-08-31 15:00:00,146.83,146.76827294686956,146.7682608695652,4.988854944325125,7012,1029124.76,108,146.7684564215942,0
2023-08-31 15:15:00,146.83,146.85050952381428,146.8507857142857,4.98941510081439,9137,1341827.17,116,146.8502579235857,1
2023-08-31 15:30:00,147.1,146.9446151354724,146.94476226993865,4.990055593168305,32907,4835877.8625,466,146.94482263332515,0
2023-08-31 15:45:00,146.82,147.04332499879663,147.04327392344499,4.990727024584529,216515,31819452.9135,1992,147.04290381804066,0
2023-09-01 09:30:00,147.28,147.33543349754484,147.3353448275862,4.992711178000955,102333,15073680.6,383,147.33537099611036,1
2023-09-01 09:45:00,147.69,147.39406425518803,147.3940598290598,4.993109289807334,15075,2221652.935,239,147.39404866469232,0
2023-09-01 10:00:00,147.61,147.67136190044002,147.67142,4.994989003787923,26296,3883906.825,357,147.671505916544,0
2023-09-01 10:15:00,147.5,147.4593694968585,147.45943396226417,4.9935526203339995,15454,2278987.85,239,147.4593547521415,0
2023-09-01 10:30:00,147.5,147.46351775625422,147.46341101694915,4.993580768219793,17008,2508141.52,240,147.46352986644916,0
2023-09-01 10:45:00,147.45,147.49280365143548,147.49306451612904,4.993779137752488,15926,2349291.195,259,147.49287387933063,0
2023-09-01 11:00:00,147.2,147.33970020426966,147.33955056179775,4.992740607142594,11169,1645452.7449999999,173,147.3394525364719,0
2023-09-01 11:15:00,147.16,147.21346391751547,147.21355670103094,4.991883641680208,13178,1940003.77,213,147.2138137675773,1
2023-09-01 11:30:00,147.28,147.23791652324095,147.23792168674697,4.992049717589233,10243,1508145.34,164,147.23786866381928,0
2023-09-01 11:45:00,147.03,147.13710848126152,147.13703846153845,4.991364697404834,12448,1831550.845,146,147.13717233232308,1
2023-09-01 12:00:00,147.18,147.04632197801538,147.04615384615386,4.990747501804821,7581,1114732.72,126,147.04602337886155,1
2023-09-01 12:15:00,147.26,147.2491411564694,147.24908163265306,4.99212591552788,3964,583705.1749999999,81,147.24903415938775,1
2023-09-01 12:30:00,147.31,147.32071846280704,147.32061403508771,4.992611942210027,5465,805114.3200000001,93,147.32048007129825,0
2023-09-01 12:45:00,147.31,147.34682051281538,147.3466923076923,4.9927890996776005,4676,688941.97,106,147.34705484018463,1
2023-09-01 13:00:00,147.43,147.37929824561405,147.37929824561405,4.993009503278155,4098,603981.33,86,147.37953776596493,1
2023-09-01 13:15:00,147.55,147.5089963833671,147.50879746835443,4.993889147429008,6681,985514.585,134,147.50931367234176,0
2023-09-01 13:30:00,147.51,147.55559027779168,147.55572916666668,4.9942049741318755,6353,937425.35,105,147.55549333115277,1
2023-09-01 13:45:00,147.58,147.58268939392426,147.58242424242425,4.994388604919878,7952,1173536.71,114,147.58294610354545,1
2023-09-01 14:00:00,147.68,147.57571703295605,147.57563186813186,4.9943413479691525,8909,1314748.36,151,147.57557971953847,0
2023-09-01 14:15:00,147.46,147.4968820224719,147.49696629213483,4.993806827835464,7572,1116948.095,137,147.49682923630337,1
2023-09-01 14:30:00,147.55,147.41856810457332,147.41853333333333,4.993275901833591,10327,1522418.96,141,147.41834661972,1
2023-09-01 14:45:00,147.66,147.6384375,147.63840277777777,4.994766256723989,5846,863081.1900000001,102,147.63826362826387,1
2023-09-01 15:00:00,147.74,147.69843795093507,147.69837662337662,4.9951725986367155,7281,1075399.69,141,147.69848128696106,0
2023-09-01 15:15:00,147.73,147.71936772487356,147.71948275862067,4.995314272661381,9919,1465245.275,148,147.71941585105745,1
2023-09-01 15:30:00,147.84,147.81631461287787,147.8163358778626,4.995970349395249,16533,2443861.36,255,147.81638616459543,1
2023-09-01 15:45:00,147.94,147.92955553053048,147.92956541218638,4.996736051094393,140574,20800441.1425,1026,147.92961241465233,0
2023-09-05 09:30:00,147.85,147.83773498042592,147.83775462962964,4.9961150010346564,97155,14369460.764999999,339,147.83826555517592,1
2023-09-05 09:45:00,148.15,147.93417752926263,147.93441919191918,4.996766766086863,22413,3316134.645,279,147.93386765622222,1
2023-09-05 10:00:00,148.37,148.30246568401836,148.30256880733944,4.999253772196914,19221,2850640.4450000003,300,148.30262552488992,1
2023-09-05 10:15:00,148.6,148.4373503575056,148.4373033707865,5.000162707927156,13688,2032165.27,205,148.4375053357528,0
2023-09-05 10:30:00,148.33,148.43319459326668,148.43335416666665,5.000134662335032,15529,2305188.525,281,148.43337102199166,0
2023-09-05 10:45:00,148.27,148.38062297494844,148.38059278350514,4.999780683447326,10937,1622793.525,195,148.38080380142267,1
2023-09-05 11:00:00,148.38,148.3560483539136,148.35617283950617,4.999615064337321,10029,1487796.8599999999,154,148.35611435366667,1
2023-09-05 11:15:00,148.39,148.36852295918368,148.3685714285714,4.99969914832937,17006,2523237.23,214,148.36839545934694,1
2023-09-05 11:30:00,148.61,148.5077804649449,148.50783464566928,5.000637220746101,22314,3314014.77,262,148.507643586811,1
2023-09-05 11:45:00,148.74,148.64266341992047,148.6427556818182,5.00154513894511,14699,2184823.98,187,148.64230461794318,1
2023-09-05 12:00:00,148.84,148.84726293498076,148.84740384615384,5.00292055231919,34101,5077729.715,283,148.8474383783077,0
2023-09-05 12:15:00,148.74,148.7956522702093,148.79601744186047,5.002573884289909,15757,2344572.17,202,148.79545461072092,0
2023-09-05 12:30:00,148.68,148.69877414418073,148.69864457831324,5.001922579219744,12049,1791639.665,207,148.6988864700241,1
2023-09-05 12:45:00,148.82,148.73081884116215,148.73094594594596,5.002138039622779,13168,1958455.32,197,148.73074201059458,0
2023-09-05 13:00:00,148.51,148.57316687694444,148.57330555555555,5.001077315903903,18119,2691908.495,222,148.5730828147333,0
2023-09-05 13:15:00,148.38,148.41497391652808,148.4148595505618,5.000012201492736,12225,1814402.76,188,148.4153440893483,0
2023-09-05 13:30:00,148.37,148.42352303311955,148.4233695652174,5.000069799437612,13941,2069199.6500000001,181,148.42347488219565,1
2023-09-05 13:45:00,148.59,148.54425555556665,148.54416666666665,5.00088286251614,8308,1234192.485,121,148.5441948405167,0
2023-09-05 14:00:00,148.56,148.55100456620548,148.55102739726027,5.000928337488043,12909,1917664.6,163,148.5510303571233,1
2023-09-05 14:15:00,148.72,148.6626146480326,148.6625,5.001679343803942,15688,2332008.83,213,148.66256080622824,1
2023-09-05 14:30:00,148.86,148.7025806749903,148.70264563106795,5.001948054368149,17816,2649448.95,213,148.7023713369029,0
2023-09-05 14:45:00,148.85,148.8244382272059,148.82435049019608,5.00276729436124,16479,2452514.5125,244,148.82415239975492,0
2023-09-05 15:00:00,148.64,148.6775916486506,148.67737951807229,5.00178007361478,18978,2821478.77,231,148.67737186693975,0
2023-09-05 15:15:00,148.5,148.54811961988094,148.5479761904762,5.000908913661166,19107,2838297.48,238,148.54783343516667,1
2023-09-05 15:30:00,148.54,148.52702592627207,148.5270955882353,5.000766903594023,29777,4422601.705,369,148.52706042739706,0
2023-09-05 15:45:00,148.13,148.25809052351178,148.25820707070707,4.998954166910121,147476,21859177.7125,1217,148.25815798474073,0
2023-09-06 09:30:00,147.43,147.42661746283562,147.42719178082191,4.993330195303637,65848,9719448.450000001,222,147.42624254512327,1
2023-09-06 09:45:00,147.98,147.83033898305084,147.83033898305084,4.996064962201838,5308,784677.35,92,147.83047049261015,1
2023-09-06 10:00:00,148.1,147.95124816849452,147.9510989010989,4.9968825143896485,9189,1359623.425,190,147.95146338252746,0
2023-09-06 10:15:00,148.08,148.05604545453247,148.05616883116883,4.997590853427311,7894,1168720.055,129,148.05603489028573,0
2023-09-06 10:30:00,148.08,148.09043722945455,148.09062987012987,4.997822903045442,10695,1583811.4100000001,155,148.09069255197403,0
2023-09-06 10:45:00,147.93,147.96664328044,147.9673,4.996986616761735,8493,1256829.435,148,147.96666884594669,0
2023-09-06 11:00:00,147.73,147.9292938420482,147.92963855421687,4.996734158375784,10588,1566223.565,162,147.92916545226507,1
