Datetime,ClosePrice,AvgPrice,MedianPrice,LogAvgPrice,TotalVolume,TotalAmount,TradeCount,VWAP,FutureDirection
2023-08-16 14:00:00,114.31,114.40048812318692,114.40058995327102,4.739704837806585,61184,6998203.695,896,114.40048186748832,0
2023-08-16 15:00:00,113.56,113.70328585686761,113.7032949172577,4.733591188040445,227877,25903370.6175,2476,113.70319401587588,0
2023-08-17 09:00:00,113.62,113.68656668103867,113.68686464088397,4.73344331099897,92266,10520815.47,415,113.68644716377902,0
2023-08-17 10:00:00,113.33,113.58001795719467,113.57984,4.732507238047695,69997,7947915.05,927,113.57996583702668,0
2023-08-17 11:00:00,112.87,112.87666524722346,112.87638268156425,4.726294996658776,65096,7349122.665,860,112.87677782624581,0
2023-08-17 12:00:00,112.71,112.57982025900587,112.57995234604105,4.723662161273024,80400,9050447.94,1010,112.57976488286803,0
2023-08-17 13:00:00,112.11,112.48190494701166,112.48190962099125,4.72279072185631,65593,7377345.1,824,112.4819587662449,0
2023-08-17 14:00:00,111.65,111.8996553683178,111.89942419825074,4.717602109512306,62427,6986191.495,824,111.8996662268484,0
2023-08-17 15:00:00,110.95,111.2379775563494,111.23796470588236,4.7116708171998765,256527,28519491.74,2508,111.23803444220707,0
2023-08-18 09:00:00,110.58,110.74410442703673,110.7439387755102,4.70722027145796,205890,22694580.869999997,615,110.74425780379183,1
2023-08-18 10:00:00,110.74,110.58762657450586,110.58759016393442,4.705807382807433,68607,7588342.25,905,110.58744170471896,1
2023-08-18 11:00:00,111.47,111.30376174230025,111.30374813895781,4.712261598612434,86756,9654521.84,919,111.30389202302729,0
2023-08-18 12:00:00,111.41,111.37734050179354,111.37718870967743,4.712923450880514,50964,5677079.95,618,111.37730556038709,0
2023-08-18 13:00:00,111.36,111.37730109199359,111.37718247588424,4.712923241117685,53146,5918686.21,630,111.37731411518328,1
2023-08-18 14:00:00,111.68,111.57565900764737,111.57551652892562,4.714702378010251,66379,7407205.715,741,111.57571004181267,1
2023-08-18 15:00:00,111.82,111.63154364519943,111.63150000000002,4.715202771819577,211184,23581772.755,1896,111.63137495876589,0
2023-08-21 09:00:00,112.155,112.06243257729858,112.06258293838863,4.719055014524436,85783,9612071.5,485,112.0614674354929,0
2023-08-21 10:00:00,111.53,111.86970559174272,111.86974137931036,4.717332851879303,44414,4968845.345,793,111.86942773988063,0
2023-08-21 11:00:00,111.07,111.265916370237,111.26578829479769,4.711922469663851,44137,4911580.088,717,111.26576413306647,1
2023-08-21 12:00:00,111.63,111.36446859144576,111.36447214076247,4.712807649940518,36038,4013704.4475000002,660,111.36454402051612,1
2023-08-21 13:00:00,111.65,111.59097872340071,111.59102836879433,4.714839915769807,30466,3399803.02,542,111.59092392470923,1
2023-08-21 14:00:00,112.24,111.87740431994786,111.87748466257668,4.717401695213459,36162,4046627.285,622,111.87750421483743,0
2023-08-21 15:00:00,112.04,112.17390552014795,112.17393069727892,4.720050111520576,102169,11458385.7125,1247,112.17391566644898,0
2023-08-22 09:00:00,112.55,112.75961306885563,112.75978609625669,4.725257626244151,60823,6850969.96,439,112.75937628068984,0
2023-08-22 10:00:00,111.89,112.06507805363533,112.0649358974359,4.719076869829868,37787,4235205.145,655,112.06511758539887,0
2023-08-22 11:00:00,111.32,111.59159095048545,111.59159156976744,4.714844436593956,41393,4617282.51,627,111.5917574020843,0
2023-08-22 12:00:00,111.11,111.1051463535209,111.10518488745981,4.710476201082122,52356,5815382.125,728,111.1052719360161,0
2023-08-22 13:00:00,111.02,111.01410705641342,111.01408127208481,4.709657074608153,46219,5130710.495,699,111.01419558147703,1
2023-08-22 14:00:00,111.51,111.29695476234983,111.29697879858658,4.712201326965593,46442,5169333.725,648,111.29684714321908,1
2023-08-22 15:00:00,111.69,111.68159178186316,111.68158771929824,4.715651743597936,158185,17666419.095,1418,111.68161180402983,0
2023-08-23 09:00:00,112.07,112.062333410401,112.0620792079208,4.719054720439943,74561,8338409.97,492,112.0619831199802,1
2023-08-23 10:00:00,112.96,112.69209140906305,112.6921277173913,4.724656641143414,128984,14536730.215,1592,112.69206555974131,1
2023-08-23 11:00:00,113.0,112.98992492572309,112.98986923076922,4.7272984331383965,67247,7598902.1525,862,112.99001663774462,0
2023-08-23 12:00:00,112.99,112.94584614732143,112.94583333333333,4.7269083437301935,40842,4612943.45,585,112.94590722092856,1
2023-08-23 13:00:00,113.42,113.30916455701843,113.30906105990783,4.730119668341477,35493,4021765.5300000003,467,113.30919204963595,0
2023-08-23 14:00:00,113.15,113.16886414020667,113.168825,4.728880413247326,54670,6186236.9725,689,113.1688584489,1
2023-08-23 15:00:00,113.48,113.36911395143025,113.36905042016808,4.730648183992976,174261,19767550.96,1543,113.36911834812102,0
2023-08-24 09:00:00,113.66,113.31991132352074,113.31972811059909,4.730213455876061,103777,11757533.780000001,650,113.31972966430416,0
2023-08-24 10:00:00,112.92,113.29134736692119,113.29152093596059,4.729958940838409,57285,6489417.99,844,113.29113253343597,0
2023-08-24 11:00:00,111.93,112.24227935782915,112.24247487437185,4.720657082576709,60333,6773671.215,851,112.24214992494473,1
2023-08-24 12:00:00,112.26,112.06572964902179,112.06571866485014,4.719084765888502,65139,7301506.7775,887,112.06561613483107,0
2023-08-24 13:00:00,112.09,112.1387406477638,112.13872699386502,4.719736606199121,59486,6671133.855,791,112.13878826582823,0
2023-08-24 14:00:00,111.52,111.841567313,111.8416705336427,4.717080950486524,58616,6557499.84,828,111.84157063206496,0
2023-08-24 15:00:00,111.04,111.30624928231119,111.30624846248462,4.7122841028893605,213294,23726047.345,2174,111.30632950975647,0
2023-08-25 09:00:00,111.83,111.73651117812102,111.73573248407642,4.71614259461891,81578,9102036.01,468,111.73678500112739,0
2023-08-25 10:00:00,110.42,111.31781637100926,111.31771851851852,4.712379594444355,88221,9821385.62,1209,111.31785092259629,1
2023-08-25 11:00:00,111.0,110.8945228660266,110.89440114068441,4.708576545085019,101105,11209009.665000001,1334,110.89453695296767,1
2023-08-25 12:00:00,111.72,111.54931123819033,111.54938066465257,4.714463891113672,39631,4420617.94,570,111.54929081219638,1
2023-08-25 13:00:00,111.93,111.7206847233352,111.72066340782122,4.716001182996227,49114,5487609.625,709,111.72050318094414,1
2023-08-25 14:00:00,112.12,112.11657455969042,112.11646575342466,4.719538827124199,45133,5059748.24,655,112.11677326203835,0
2023-08-25 15:00:00,111.97,112.0722727516021,112.07230039525692,4.719143107454324,181464,20326957.325,1937,112.07227604316337,0
2023-08-28 09:00:00,113.53,113.15894940117447,113.15881914893616,4.728789538934233,82749,9334979.875,617,113.15863901146383,1
2023-08-28 10:00:00,113.81,113.66271729169566,113.66281178489703,4.733234098436121,106855,12150709.5825,1186,113.6626798610229,0
2023-08-28 11:00:00,113.66,113.57669328229792,113.57678466076696,4.7324777734026275,84518,9599482.725,1079,113.57672953696459,1
2023-08-28 12:00:00,113.98,113.54024710202074,113.54023858921161,4.7321561729059285,36314,4123480.815,555,113.54027658147302,0
2023-08-28 13:00:00,113.46,113.97034584879258,113.97049535603716,4.735936307860002,53413,6088390.555,729,113.97045753805881,1
2023-08-28 14:00:00,113.74,113.46779496901028,113.4679109589041,4.731517534503922,34878,3957407.65,576,113.46788652279795,1
2023-08-28 15:00:00,113.96,113.77767449537056,113.77766585760519,4.734245546016423,178846,20360521.4675,1583,113.77763343656147,0
2023-08-29 09:00:00,113.09,113.2980797618381,113.29779761904761,4.7300210842621215,127577,14439298.68,736,113.29840401845239,1
2023-08-29 10:00:00,113.3,113.28446375754343,113.2842803030303,4.729901628510568,119791,13572099.6475,1398,113.28455449137778,1
2023-08-29 11:00:00,114.29,113.79375160549465,113.79352272727272,4.734384146322703,117156,13331503.635,1142,113.7939304432032,0
2023-08-29 12:00:00,114.21,114.34988446566005,114.34967422096317,4.7392625193883,89291,10210362.3625,877,114.35012330877055,1
2023-08-29 13:00:00,114.64,114.37306011630034,114.37294368600682,4.739464742261395,63248,7232661.57,746,114.37309851238906,1
2023-08-29 14:00:00,115.33,115.15173298463371,115.15184044943821,4.746248670549639,74984,8633470.445,825,115.1520739183281,0
2023-08-29 15:00:00,115.31,115.40474924270414,115.40474899598394,4.748444930556758,247673,28572448.345,2115,115.40477002054351,0
2023-08-30 09:00:00,115.45,115.24647141088572,115.24634183673469,4.747071788246969,145195,16712052.0825,1003,115.2461603357551,0
2023-08-30 10:00:00,114.88,114.96987282732336,114.96969061876248,4.7446664283400475,110152,12670489.8375,1360,114.97016517770659,0
2023-08-30 11:00:00,114.63,114.81293330398083,114.81295890410959,4.743303565857997,72577,8334443.65,885,114.81313766713424,0
2023-08-30 12:00:00,114.63,114.6596187598,114.65944666666668,4.741967683816255,71550,8204044.71,834,114.65981147986933,0
2023-08-30 13:00:00,114.36,114.47419984044073,114.4741717325228,4.740349208794225,57988,6638490.155,754,114.47452332955015,1
2023-08-30 14:00:00,114.79,114.41303219697542,114.41303439803441,4.73981343611457,51877,5935412.5675,792,114.41310219907864,0
2023-08-30 15:00:00,114.3,114.32934280097365,114.32930363864492,4.739081216891248,219232,25057807.1,2145,114.32938696472647,0
2023-08-31 09:00:00,114.13,114.04729432856219,114.0477985074627,4.736612966910883,74754,8539594.955,558,114.04770481889553,1
2023-08-31 10:00:00,114.7,114.35191554977153,114.35195860927152,4.739279523182678,37729,4313733.96,603,114.35177988694701,1
2023-08-31 11:00:00,114.84,114.63146502907448,114.63141843971631,4.741721596084005,43501,4987289.415,660,114.63153213430496,0
2023-08-31 12:00:00,114.25,114.38631068347489,114.38648401826484,4.739580111452937,26085,2984569.95,400,114.38658420953881,1
2023-08-31 13:00:00,114.44,114.4122828123349,114.41219767441861,4.7398077609433535,54503,6233380.38,570,114.41187578242327,1
2023-08-31 14:00:00,114.73,114.69983877022548,114.69989379084969,4.7423182613788235,39589,4540336.605,593,114.70003125892484,0
2023-08-31 15:00:00,114.48,114.73938599706916,114.73937969924812,4.742662824940625,237307,27205158.9475,1814,114.73940991378346,0
2023-09-01 09:00:00,114.5,114.93122278457675,114.93124418604651,4.744327540737649,84247,9690073.094999999,498,114.93046351100466,0
2023-09-01 10:00:00,114.16,114.42238366976902,114.42247282608696,4.7398954101131014,40928,4682513.56,645,114.42242258522553,0
2023-09-01 11:00:00,113.73,114.03139460271555,114.03139296187683,4.736472731530875,38344,4372239.19,630,114.03142404402053,1
2023-09-01 12:00:00,114.07,113.91928087263157,113.91933014354066,4.735489405954093,21488,2448057.155,350,113.91952917266029,0
2023-09-01 13:00:00,113.77,114.02316051469658,114.02307692307693,4.736400306075931,27608,3148183.985,424,114.02312364112393,1
2023-09-01 14:00:00,113.78,113.73671512357741,113.73666935483871,4.733885878680083,41484,4719906.2875,611,113.73684837605163,1
2023-09-01 15:00:00,114.25,114.13696696684767,114.13694743377484,4.73739809026663,164830,18822990.7,1582,114.13690968447516,0
2023-09-05 09:00:00,113.27,113.52530063468444,113.52528888888888,4.73202303464222,136077,15465023.637500001,708,113.52566848356,0
2023-09-05 10:00:00,113.15,112.79390139337454,112.79393819188192,4.725560333561025,96951,10937787.3025,1338,112.79377586722325,1
2023-09-05 11:00:00,113.52,113.37227610239084,113.3721293800539,4.730676105193318,64063,7264423.485,839,113.37211366050943,0
2023-09-05 12:00:00,113.185,113.2616108853617,113.26166666666667,4.729699851348607,42870,4855357.835,652,113.26154097561702,1
2023-09-05 13:00:00,113.39,113.22289875864836,113.22286630036629,4.729358183429498,43894,4969228.28,586,113.22271869225274,0
2023-09-05 14:00:00,113.2,113.31512012634528,113.31517589576546,4.730172382310316,37217,4217167.885,561,113.3149276391075,0
2023-09-05 15:00:00,112.89,112.97919803541751,112.97920103092784,4.7272028781248,147486,16658305.5775,1458,112.97912582808763,0
2023-09-06 09:00:00,113.38,112.95386138669048,112.95431547619049,4.72697601334982,70569,7963957.685,469,112.95434093964882,1
2023-09-06 10:00:00,113.75,113.73914556616384,113.73916195856874,4.73390569681867,66065,7516369.53,1077,113.73934987770056,0
2023-09-06 11:00:00,112.76,113.36525754746731,113.36527777777778,4.730611605022005,35777,4054394.77,513,113.36541897251635,0
2023-09-06 12:00:00,112.06,112.27728431371627,112.27732698961937,4.720969375942118,32874,3689958.725,508,112.27739414082006,1
2023-09-06 13:00:00,112.53,112.36898661961611,112.36902843601897,4.72178672444125,24992,2808810.665,376,112.36878266775356,1
2023-09-06 14:00:00,112.84,112.82968265691025,112.82952991452991,4.725879234022141,25660,2895136.7399999998,414,112.8296995061923,0
2023-09-06 15:00:00,112.67,112.73769814314984,112.73757836391438,4.725063732483426,198581,22388098.0325,1811,112.7376381155367,0
2023-09-07 09:00:00,112.63,112.73471377135542,112.735421686747,4.725033580606468,72368,8135218.090000001,506,112.7346765724759,0
2023-09-07 10:00:00,112.31,112.32114187812654,112.32099537037038,4.721360905857397,36996,4155237.485,622,112.3214307293889,0
2023-09-07 11:00:00,111.49,112.01802354007098,112.01810956790123,4.718657048434705,43420,4860993.555,670,112.0179517534321,1
2023-09-07 12:00:00,111.92,111.96283413078469,111.96273923444977,4.718166165179798,21966,2459558.065,345,111.96265085219616,0
2023-09-07 13:00:00,111.79,111.7876322520262,111.78763318777293,4.716600700938134,25428,2842365.57,377,111.78757273615284,0
2023-09-07 14:00:00,111.58,111.59983448117804,111.5998712121212,4.714919080003369,31081,3468437.845,488,111.59968930604924,1
2023-09-07 15:00:00,111.82,111.8098397559584,111.809952,4.716799330503281,177479,19845688.815,1716,111.80988389675998,0
2023-09-08 09:00:00,111.85,111.61884074908966,111.61913793103449,4.715089360739021,49067,5473494.865,393,111.61884889819311,0
2023-09-08 10:00:00,111.68,111.79173720120554,111.79181818181819,4.716637478579826,32923,3680793.125,456,111.79171642617787,0
2023-09-08 11:00:00,111.56,111.7070453838653,111.70682653061225,4.715879208673145,29883,3337941.395,469,111.7071694671347,0
2023-09-08 12:00:00,111.47,111.52044979900951,111.52042857142858,4.714207258056315,23855,2660955.72,359,111.5204278793619,1
2023-09-08 13:00:00,111.54,111.41302662517428,111.41304979253113,4.713243954517975,26290,2929156.48,401,111.41299461321576,0
2023-09-08 14:00:00,111.46,111.4848752955071,111.48492021276596,4.713888604286174,29155,3250473.89,434,111.48477034108511,1
2023-09-08 15:00:00,111.73,111.46596398439527,111.46584699453553,4.713718797585247,164822,18379663.052500002,1441,111.46604548383607,0
2023-09-11 09:00:00,112.34,112.52422429751614,112.52422043010753,4.723167211505705,83666,9401428.195,532,112.52447557633333,0
2023-09-11 10:00:00,112.27,112.43502805016561,112.43499999999999,4.7223743465031705,74744,8400212.13,976,112.43503642368472,1
2023-09-11 11:00:00,112.31,112.33798508921402,112.33790856031128,4.721511765095129,38468,4320504.79,560,112.33802919091052,1
2023-09-11 12:00:00,112.86,112.587117605631,112.58713380281691,4.723726729069539,52781,5942819.685,726,112.58690781943662,1
2023-09-11 13:00:00,113.32,113.13106839816393,113.13109289617488,4.7285466377983285,49244,5571269.975,719,113.13131579621039,1
2023-09-11 14:00:00,113.65,113.53869199922184,113.5387676056338,4.7321428960228955,31203,3542918.2199999997,523,113.53881098185563,1
2023-09-11 15:00:00,114.27,114.00777457536131,114.00776231751826,4.736265360408419,224516,25620865.0,1576,114.00773117516422,0
2023-09-12 09:00:00,115.64,115.8059680061243,115.80644774011299,4.75190429585533,200170,23099558.77,1339,115.80559782397458,0
2023-09-12 10:00:00,114.82,115.27181339754156,115.27183847980999,4.7472895779826185,99622,11485911.035,1128,115.27209021986461,1
2023-09-12 11:00:00,115.94,115.53602967947525,115.53595915841584,4.7495778479718105,106880,12326183.32,1058,115.53611747853714,0
2023-09-12 12:00:00,115.4,115.72645949724317,115.72635928961749,4.751227766682199,51312,5936500.095,760,115.72643989896176,0
2023-09-12 13:00:00,115.09,115.38365716671954,115.38364730878186,4.748261525273469,57628,6646751.325,661,115.38360245124645,0
2023-09-12 14:00:00,115.03,115.04289686401704,115.04290145985401,4.745304982188867,54374,6255423.99,729,115.04285952843065,0
2023-09-12 15:00:00,115.01,114.96626063288922,114.96626988636363,4.744638465841745,199813,22973119.0985,1779,114.9660958589929,0
2023-09-13 09:00:00,114.86,114.95125594174397,114.95128019323671,4.744507055342706,72970,8378821.215,599,114.95139581738647,0
2023-09-13 10:00:00,114.62,114.41593212655341,114.41598630136986,4.739838006295558,46452,5312546.01,773,114.41585523544931,0
2023-09-13 11:00:00,114.42,114.5623345397672,114.56232786885246,4.741118647770664,33779,3869852.36,593,114.56239249842622,0
2023-09-13 12:00:00,114.01,114.2833802336,114.28325471698113,4.7386794674236485,26950,3079588.0100000002,470,114.28332691126792,0
2023-09-13 13:00:00,113.8,113.99479068241733,113.99479330708662,4.736152516461654,25563,2913852.24,474,113.99476045602756,0
2023-09-13 14:00:00,113.06,113.25039637799264,113.25041666666667,4.729599883792462,55289,6261438.795,766,113.25040815213237,1
2023-09-13 15:00:00,113.6,113.3403564988655,113.34031685126583,4.73039117733073,153045,17364331.6225,1540,113.34020430585284,0
2023-09-14 09:00:00,114.81,114.6736326442,114.67356382978723,4.7420883533986835,93403,10703778.025,751,114.67346428832766,1
2023-09-14 10:00:00,116.1,115.78895932856737,115.78886524822694,4.751739289899269,220452,25589245.43,2143,115.78867908964538,0
2023-09-14 11:00:00,115.54,115.81927167797569,115.81936631944444,4.752029493710118,50866,5890447.54,728,115.81929671405555,1
2023-09-14 12:00:00,116.15,115.7211483612831,115.7211301369863,4.7511811144100164,38033,4398450.28,490,115.72135745905936,0
2023-09-14 13:00:00,115.54,115.8435177291152,115.84347926267282,4.752238646162688,41709,4829576.905,571,115.84373156887096,0
2023-09-14 14:00:00,115.47,115.48089845115418,115.48093612334802,4.749105037512454,22835,2637051.97,399,115.48105308577533,1
2023-09-14 15:00:00,115.64,115.3964608391011,115.39654225908372,4.748372622970846,217674,25141839.5675,1944,115.39652127105055,0
2023-09-15 09:00:00,115.54,115.18439103678908,115.18447272727272,4.746531234033849,820068,94637105.78500001,857,115.18454008376727,0
2023-09-15 10:00:00,114.95,115.36537709278363,115.3656067251462,4.7481021986286525,50719,5849990.07,758,115.36499691169298,0
2023-09-15 11:00:00,114.42,114.83247972306557,114.83251366120217,4.74347202489156,59821,6871250.955,780,114.83241952831968,1
2023-09-15 12:00:00,114.96,114.62306435873984,114.62283536585366,4.741647370687128,36508,4183781.62,525,114.62293063210976,1
2023-09-15 13:00:00,115.37,114.96192221776548,114.96195439739414,4.744598795219672,45857,5273726.5075,619,114.9621245659544,1
2023-09-15 14:00:00,115.48,115.31959703915513,115.31965373961218,4.747707096529386,58664,6764350.845,769,115.31944878909695,0
2023-09-15 15:00:00,115.48,115.18861052230933,115.18861666666666,4.746569472901227,314195,36233653.1225,2633,115.18858064208133,0
2023-09-18 09:00:00,116.27,115.71684277097235,115.71714976958526,4.751142711278299,94393,10926955.799999999,484,115.7166444471106,1
2023-09-18 10:00:00,116.96,116.69525641998099,116.69526722090261,4.7595639684834605,94893,11078140.1025,1008,116.69522719699525,1
2023-09-18 11:00:00,117.26,117.07265853749827,117.07277439024391,4.762793977170367,63080,7386218.06,768,117.07301811179441,0
2023-09-18 12:00:00,117.14,117.26316418438724,117.26302127659575,4.764420483876854,23856,2797685.66,445,117.26285941979575,0
2023-09-18 13:00:00,116.82,117.08632692308791,117.08643543956045,4.762910944812683,24680,2890100.715,348,117.08630564854396,0
2023-09-18 14:00:00,116.74,116.92706958006751,116.92705696202532,4.76155005000744,27889,3260505.325,441,116.92686868935444,0
2023-09-18 15:00:00,116.55,116.63683730713113,116.63675157977883,4.759064911315538,185258,21606181.1725,1779,116.63669510995734,0
2023-09-19 09:00:00,116.56,116.2877214616,116.28782692307692,4.756065211096417,63971,7428960.94,397,116.28749014204615,0
2023-09-19 10:00:00,116.085,116.20882555244118,116.20882352941177,4.755388525123173,32681,3797366.385,581,116.20888834318629,1
2023-09-19 11:00:00,116.15,116.32301574555206,116.3228880126183,4.756370041510043,57834,6728173.775,721,116.32269514910094,0
2023-09-19 12:00:00,115.26,115.67583377449363,115.67574840764331,4.7507891335027095,50090,5795048.8950000005,606,115.67581874706369,1
2023-09-19 13:00:00,115.85,115.5079647569824,115.50803345070422,4.749338238662022,47363,5471514.99,576,115.50810348960563,1
2023-09-19 14:00:00,115.9,115.97412166497872,115.97414007092199,4.753366375159942,46174,5355372.4350000005,555,115.97410785742908,1
2023-09-19 15:00:00,116.2,116.00634387285025,116.00643502581757,4.753643510807551,151529,17592313.505,1535,116.00628601086059,0
2023-09-20 09:00:00,117.59,117.25315833364382,117.25330479452053,4.764331415250894,65627,7663181.090000001,333,117.25313725680138,0
2023-09-20 10:00:00,116.91,117.25826598639999,117.25825892857142,4.76437743504636,37007,4338540.795,549,117.25816887504284,0
2023-09-20 11:00:00,116.91,116.86538009521801,116.86530805687205,4.7610225198568985,33016,3858627.915,451,116.86550357447392,0
2023-09-20 12:00:00,116.91,116.87810306513794,116.87826896551724,4.761131463354217,17738,2073251.77,263,116.87793824592416,0
2023-09-20 13:00:00,116.73,116.71602288275983,116.71612445414847,4.75974331047478,57974,6767256.96,615,116.71584778537554,0
2023-09-20 14:00:00,116.23,116.49406517454732,116.49396114864865,4.7578392900114,65444,7623772.115,767,116.49433186006418,0
2023-09-20 15:00:00,114.85,115.3235959223279,115.32353857566765,4.747736910648636,179440,20675513.47,1774,115.32363274213354,0
2023-09-21 09:00:00,112.43,112.90314366890645,112.90305806451612,4.726527626095785,127477,14454304.076000001,805,112.90312096244193,1
2023-09-21 10:00:00,113.04,112.95436176354505,112.95426238738739,4.726978612017848,63978,7225138.84,1004,112.95424743051126,1
2023-09-21 11:00:00,113.73,113.29752094429492,113.29736440677968,4.730014340510313,40156,4549272.525,602,113.29750962722711,1
2023-09-21 12:00:00,113.79,113.98769296982721,113.98770588235294,4.736089597548481,46051,5249542.1450000005,630,113.98736165187131,1
2023-09-21 13:00:00,113.81,113.93519676720537,113.93534598214286,4.735629349314039,43828,4993180.535,518,113.93536196154017,0
2023-09-21 14:00:00,113.66,113.68884710881028,113.68911660079051,4.7334650357476376,41679,4738433.146,546,113.68882945749407,0
2023-09-21 15:00:00,112.96,113.22762786073639,113.22764899713468,4.729398317661495,218323,24702455.1575,2042,113.22756385678366,0
2023-09-22 09:00:00,112.75,112.82647899901015,112.82640862944163,4.72585015751431,73813,8331532.990000001,421,112.82612233570559,1
2023-09-22 10:00:00,113.02,112.96356141909204,112.96350995024875,4.72706502310617,50449,5697919.905,749,112.96348083909452,0
2023-09-22 11:00:00,112.56,112.8494273776351,112.84942618384402,4.726053782336409,47620,5374468.81,640,112.84945821311977,0
2023-09-22 12:00:00,112.42,112.52216234276729,112.52222012578616,4.723149981112445,56179,6321931.04,729,112.52217504909119,0
2023-09-22 13:00:00,112.06,112.2417048865545,112.24164583333332,4.720652970620651,48042,5391089.79,647,112.24173183764745,0
2023-09-22 14:00:00,111.67,111.82097976816934,111.82093363844393,4.716897915486893,74892,8373184.479,924,111.82080818669795,0
2023-09-22 15:00:00,111.2,111.5520328491294,111.55200025879917,4.714488756067282,386472,43113614.838,2982,111.55195795672981,0
2023-09-25 09:00:00,111.68,111.27964108422468,111.28006607929515,4.7120441457733655,105789,11755875.855,628,111.2802033770749,0
2023-09-25 10:00:00,111.48,111.37235484051926,111.3723299319728,4.712878350751205,79350,8837517.775,934,111.3725070024059,1
2023-09-25 11:00:00,111.77,111.71210114402054,111.71210215605748,4.715924573788242,181022,20229382.7675,1796,111.71228516706776,0
2023-09-25 12:00:00,111.5,111.62954416210265,111.62943708609271,4.715185401401762,51201,5716269.0,619,111.62953232698344,1
2023-09-25 13:00:00,111.82,111.64580116265314,111.64591328413285,4.715331189359093,68930,7694560.8100000005,650,111.64588006,0
2023-09-25 14:00:00,111.48,111.68165678640698,111.68161337209303,4.715651974442289,76840,8583709.06,800,111.68164155405815,1
2023-09-25 15:00:00,111.71,111.55915171102156,111.55928143712575,4.714554623412892,322347,35979250.165,2414,111.55907398776287,0
2023-09-26 09:00:00,111.83,111.6852218966883,111.68505411255411,4.715683339790628,80056,8920027.64,579,111.68552056134199,0
2023-09-26 10:00:00,110.78,110.97700276592197,110.97703798767967,4.709316805658568,96690,10727142.245,1216,110.97687017629158,0
2023-09-26 11:00:00,110.09,110.25654715586344,110.25645588235294,4.702804739420525,136444,15026277.67,1400,110.25682008704412,1
2023-09-26 12:00:00,110.31,110.14196890636764,110.1419705882353,4.70176968065628,75526,8318509.9925,869,110.14196565694118,1
2023-09-26 13:00:00,110.36,110.38227269860656,110.38204262295082,4.703948799959796,56388,6223818.65,653,110.3822883259672,0
2023-09-26 14:00:00,109.93,109.99855660772317,109.99863276836159,4.7004659817221555,66812,7348653.49,719,109.99870151654237,1
2023-09-26 15:00:00,109.94,110.01647344666472,110.01634803206997,4.70062981776051,244196,26861852.924,1945,110.01657530838484,0
2023-09-27 09:00:00,110.77,110.88990368638889,110.8897638888889,4.7085365722404955,97815,10835221.945000002,543,110.89056036902778,1
2023-09-27 10:00:00,110.93,111.06385338386501,111.06384986225895,4.710102161725123,80763,8977285.2375,903,111.06361632081817,1
2023-09-27 11:00:00,111.02,111.23504098874157,111.2352106741573,4.71164384235372,87722,9759828.84,984,111.23509366386236,0
2023-09-27 12:00:00,110.99,110.9174098553859,110.91734060402685,4.708784998487549,56525,6269642.03,620,110.917172406,0
2023-09-27 13:00:00,110.49,110.70783849094245,110.70786870503596,4.706890914940095,56138,6213858.1825,603,110.70767669366906,1
2023-09-27 14:00:00,110.95,110.60606983338067,110.60613636363637,4.705971282138232,58107,6427834.775,729,110.60592494609374,0
2023-09-27 15:00:00,110.89,110.90337446900652,110.90335443864231,4.708658507602134,342364,37976983.84,2618,110.9032812120013,0
2023-09-28 09:00:00,111.8,111.34544597108908,111.34482793522267,4.712634649318762,116574,12962921.49,746,111.3452928981822,0
2023-09-28 10:00:00,111.55,111.59658967106611,111.5964049586777,4.714889601518393,110971,12384321.5075,1122,111.59641340032438,1
2023-09-28 11:00:00,112.5,112.07316046196821,112.07307080924856,4.71914512850272,63735,7138453.4,689,112.07316601563873,0
2023-09-28 12:00:00,112.45,112.51583348307861,112.51593710691823,4.7230933803607185,60398,6794221.625,589,112.5157940715283,0
2023-09-28 13:00:00,112.16,112.28374099206,112.28384166666666,4.721028493409987,37148,4170788.1350000002,537,112.2838357988,1
2023-09-28 14:00:00,112.39,112.3166916131573,112.31668820224719,4.721321938496368,39832,4473852.715,596,112.31681215160955,0
2023-09-28 15:00:00,112.33,112.49693851305905,112.4969033557047,4.722924422602838,189539,21309713.145,1791,112.49693338379596,0
2023-09-29 09:00:00,111.61,111.42755600907627,111.42753177966101,4.713366650860179,83974,9411037.46,554,111.4270974325466,0
2023-09-29 10:00:00,111.13,111.30290068661814,111.30297390109891,4.7122546593603545,61349,6830814.885,821,111.30293825332419,0
2023-09-29 11:00:00,110.66,111.10483380436483,111.10475570032574,4.710471639547911,47609,5288983.495,596,111.10468061652116,0
2023-09-29 12:00:00,110.32,110.54887708211523,110.54906378600823,4.705456988582053,51202,5659016.27,490,110.54889264254321,0
2023-09-29 13:00:00,109.94,110.16274404795237,110.16264285714286,4.701958278992699,64248,7078260.685,660,110.16255825090477,1
2023-09-29 14:00:00,110.94,110.30390346691411,110.30394580777097,4.703235927262559,114189,12600423.2,1081,110.30389576703682,0
2023-09-29 15:00:00,110.57,110.61766694211175,110.61766268917346,4.706078821941241,217098,24008983.265,2148,110.61766569336089,0
2023-10-02 09:00:00,110.13,110.59343291284861,110.59339908256881,4.705855789403428,70862,7830910.857,452,110.59357218237615,0
2023-10-02 10:00:00,109.34,109.47870765478076,109.47849711538461,4.695725215818835,94412,10328675.73,1193,109.47871369290577,0
2023-10-02 11:00:00,108.53,109.2509063166898,109.25091530612245,4.693640913070608,90192,9849342.951,1022,109.25102771773673,0
