Datetime,ClosePrice,AvgPrice,MedianPrice,LogAvgPrice,TotalVolume,TotalAmount,TradeCount,VWAP,FutureDirection
2023-08-04 14:00:00,113.255,113.20357753100001,113.20348739495799,4.729187483346198,17895,2025693.49,281,113.2037827515294,0
2023-08-04 14:15:00,112.6875,112.95924654066964,112.95944196428572,4.727026357241053,13316,1504137.46,209,112.95935699108928,1
2023-08-04 14:30:00,112.76,112.66473232323231,112.66474747474747,4.724416335802814,12637,1423568.41,171,112.6645421659394,0
2023-08-04 14:45:00,112.64,112.67825075758749,112.67818749999999,4.72453631744966,9642,1086430.67,168,112.6780597445,1
2023-08-04 15:00:00,112.71,112.66760310791598,112.66768907563025,4.72444164865701,15534,1750031.08,223,112.6674437360336,1
2023-08-04 15:15:00,112.95,112.87982957575572,112.87977099236642,4.726323518664865,36123,4078130.995,403,112.87998572137406,0
2023-08-04 15:30:00,112.88,112.91855730136457,112.91848958333333,4.7266667335387895,48112,5432936.1674999995,498,112.91848375290624,1
2023-08-04 15:45:00,113.07,112.99568792132494,112.99576086956522,4.727349513707458,239549,27069278.9525,1708,112.9957019990801,0
2023-08-07 09:30:00,114.31,114.55103368869143,114.55035714285714,4.741018184688241,132667,15141295.44,681,114.55133019713142,0
2023-08-07 09:45:00,114.16,114.4150232023579,114.41534210526316,4.739831711604301,26050,2981076.2325,376,114.41492221328421,0
2023-08-07 10:00:00,113.7,113.87389397759999,113.87423529411764,4.735091016396668,25751,2932938.135,227,113.87433946868235,1
2023-08-07 10:15:00,114.17,113.84336190475715,113.84339285714286,4.734822258233749,5977,680445.4400000001,120,113.84368381831429,1
2023-08-07 10:30:00,114.28,114.19464222222666,114.1946,4.73790418277999,10124,1156103.725,150,114.19444415809335,1
2023-08-07 10:45:00,114.52,114.31861640209524,114.31833333333334,4.738989146130503,7291,833577.36,125,114.31881900936509,0
2023-08-07 11:00:00,114.52,114.53708857443397,114.53745283018867,4.740898615328377,10789,1235854.32,122,114.53668890511321,0
2023-08-07 11:15:00,114.49,114.58167176869642,114.58151785714286,4.741287796233537,6355,728164.82,117,114.58182218014285,1
2023-08-07 11:30:00,114.51,114.508832483,114.50883928571429,4.7406518784740195,5999,686985.395,113,114.50894261057144,1
2023-08-07 11:45:00,114.73,114.64127150537098,114.64112903225806,4.741807782964566,7607,872190.25,108,114.64153935619355,0
2023-08-07 12:00:00,114.36,114.4312274892,114.43142857142857,4.7399735615093155,9483,1085297.96,128,114.4310607561,1
2023-08-07 12:15:00,114.45,114.47695597484906,114.47674528301887,4.7403734623545395,6779,776022.3099999999,120,114.47715462286793,1
2023-08-07 12:30:00,114.55,114.46870001967272,114.46886363636364,4.740301236684718,8269,946537.27,109,114.4688365496909,1
2023-08-07 12:45:00,114.72,114.7051765350921,114.70513157894737,4.742365007239539,9227,1058456.05,140,114.70491862138158,1
2023-08-07 13:00:00,114.79,114.71278482586567,114.71287313432836,4.7424313039181065,7979,915238.155,117,114.71296886414926,0
2023-08-07 13:15:00,114.71,114.7349930555625,114.73479166666665,4.742625045000873,7803,895292.16,105,114.73493971004166,0
2023-08-07 13:30:00,114.61,114.64889352709524,114.64904761904762,4.741874322387783,8440,967661.5675,134,114.64887923668255,1
2023-08-07 13:45:00,114.94,114.88019244132893,114.88006578947369,4.743889568657958,13011,1494711.215,180,114.8803117880263,0
2023-08-07 14:00:00,114.75,114.79097552911111,114.79081944444445,4.743112443673088,11989,1376122.59,145,114.79115122533332,0
2023-08-07 14:15:00,114.69,114.7096843434394,114.7098484848485,4.742404417462914,10968,1258210.49,152,114.70955150331818,0
2023-08-07 14:30:00,114.63,114.66372222221666,114.66383333333333,4.742003652829891,11336,1299758.16,130,114.66354676251667,1
2023-08-07 14:45:00,114.67,114.61488432835822,114.6148880597015,4.741577622647107,10529,1206686.93,139,114.61515253553732,0
2023-08-07 15:00:00,114.51,114.61147549020588,114.61169117647059,4.741547875332138,11169,1280118.67,144,114.61161735445589,0
2023-08-07 15:15:00,114.34,114.45280769230769,114.45284615384617,4.740162451437293,8273,946777.995,106,114.45282392866153,1
2023-08-07 15:30:00,114.58,114.44747828667968,114.44757812499999,4.740115606880228,25121,2875019.585,318,114.44727784825781,1
2023-08-07 15:45:00,114.72,114.64924489937431,114.64923882681563,4.7418766949147475,118275,13565543.825,1070,114.64932236599721,0
2023-08-08 09:30:00,114.46,114.49081505862931,114.49085129310345,4.740493317663743,80135,9169964.3325,380,114.4908301684569,1
2023-08-08 09:45:00,114.5,114.53292048485714,114.53285714285714,4.7408618500417985,14516,1662574.975,241,114.53349139147899,0
2023-08-08 10:00:00,114.33,114.44785309970756,114.44775943396226,4.740118873735376,15301,1751038.0,238,114.44797313129246,1
2023-08-08 10:15:00,114.34,114.26537188036191,114.26534523809524,4.738523252797362,22757,2600002.33,342,114.26546648950476,1
2023-08-08 10:30:00,114.37,114.33897951212903,114.33879032258064,4.739167466450369,20486,2342102.41,288,114.33904179578495,1
2023-08-08 10:45:00,114.43,114.4029963492,114.40350000000001,4.739727235963088,11708,1339488.535,167,114.40301686798666,1
2023-08-08 11:00:00,114.52,114.43780413833333,114.4375,4.740031428432752,12756,1459707.29,150,114.43786492931746,1
2023-08-08 11:15:00,114.73,114.65676744186047,114.65668604651164,4.741942723014183,13428,1539642.09,169,114.65660293130233,0
2023-08-08 11:30:00,114.65,114.65719388801695,114.65711864406781,4.741946660112618,6970,799089.5,108,114.65742287561018,0
2023-08-08 11:45:00,114.56,114.61257767145455,114.61281818181818,4.741557411256299,9924,1137349.93,122,114.61278833532728,0
2023-08-08 12:00:00,114.5,114.57034752245055,114.57071428571427,4.741188956243647,18663,2138222.52,207,114.57026365747254,1
2023-08-08 12:15:00,114.56,114.57847838430082,114.57813008130081,4.741259911308565,35539,4071878.65,352,114.57835245227642,0
2023-08-08 12:30:00,114.43,114.53853879020653,114.53826086956522,4.740911169893448,18799,2153214.48,234,114.53876477076088,0
2023-08-08 12:45:00,113.88,114.16306823840196,114.16333333333333,4.73762714024254,24748,2825381.245,273,114.16298978159803,0
2023-08-08 13:00:00,113.78,113.81192814724676,113.81188311688311,4.734546912582169,18174,2068352.765,198,113.811745435,1
2023-08-08 13:15:00,114.01,113.9257488426111,113.9259027777778,4.735546760529158,15372,1751261.475,173,113.92584872098612,0
2023-08-08 13:30:00,113.68,113.7522125420909,113.75253787878789,4.734021969932204,15383,1749774.565,161,113.75212970198486,0
2023-08-08 13:45:00,113.22,113.3186613039726,113.31859589041096,4.73020316834002,39248,4448537.24,404,113.31844053484247,1
2023-08-08 14:00:00,113.63,113.25814498937399,113.2579268292683,4.729668830457208,12388,1403449.0,231,113.25822736221951,1
2023-08-08 14:15:00,113.71,113.70375,113.70380281690142,4.73359633716266,7980,907328.27,129,113.70373165228169,0
2023-08-08 14:30:00,113.59,113.69022463766666,113.69028985507246,4.733477367033087,9083,1032532.8300000001,119,113.6901884336087,1
2023-08-08 14:45:00,113.89,113.77231379008695,113.7725,4.734198717221534,7658,871394.88,120,113.7719623015797,0
2023-08-08 15:00:00,113.66,113.80023068489474,113.80026315789473,4.734444266436808,9794,1114752.065,139,113.80025439839473,1
2023-08-08 15:15:00,113.7,113.69418728522682,113.69413659793814,4.733512118720125,13561,1541874.66,173,113.69454226997938,1
2023-08-08 15:30:00,113.84,113.74953454715033,113.74955882352941,4.733998686533432,25964,2953499.725,370,113.74934131871896,0
2023-08-08 15:45:00,113.56,113.62533397404707,113.62531249999999,4.732906167807505,100599,11426946.575000001,974,113.62537735604413,0
2023-08-09 09:30:00,113.41,113.48512868479763,113.48428571428572,4.731671142450073,71348,8119422.345000001,260,113.4865930577619,1
2023-08-09 09:45:00,113.53,113.59674177314635,113.5968292682927,4.732654119605483,12110,1375920.69,233,113.59626998603657,1
2023-08-09 10:00:00,113.74,113.61652740728378,113.61641891891891,4.73282880678713,7413,842167.965,137,113.6166871003108,0
2023-08-09 10:15:00,113.46,113.58472587719737,113.58487500000001,4.732548577628259,7273,826080.03,148,113.58468467852632,0
2023-08-09 10:30:00,113.36,113.44428728071053,113.44414473684209,4.731311770423977,8902,1009818.95,160,113.44461690706578,0
2023-08-09 10:45:00,113.18,113.32860096656896,113.32879310344828,4.730291001026407,9275,1050823.475,150,113.32918295144827,1
2023-08-09 11:00:00,113.27,113.27679878048781,113.27655487804878,4.729834009756824,13123,1486324.205,230,113.2770420757805,0
2023-08-09 11:15:00,112.79,112.93169523810477,112.93183333333334,4.726782530584757,13592,1534927.085,203,112.93184689854286,0
2023-08-09 11:30:00,112.57,112.73360546876563,112.7337890625,4.725027465949138,9273,1045363.13,157,112.73372253845312,0
2023-08-09 11:45:00,112.21,112.39928115500001,112.39930851063829,4.722056812136228,19635,2207511.05,254,112.39983739690426,1
2023-08-09 12:00:00,112.43,112.40675845410145,112.40666666666667,4.722123904315904,7826,879748.15,123,112.40682716913042,1
2023-08-09 12:15:00,112.44,112.42183962264151,112.42179245283018,4.722258133194747,4899,550727.71,91,112.42263816237737,0
2023-08-09 12:30:00,112.29,112.29800565156339,112.29816901408451,4.721155914517172,14074,1580468.415,200,112.29781292674649,1
2023-08-09 12:45:00,112.59,112.46300169223638,112.4629090909091,4.72262376376138,9237,1038709.625,149,112.46326904754547,1
2023-08-09 13:00:00,113.18,112.90033562822892,112.900421686747,4.726504207165849,16195,1829159.395,213,112.90020283679519,0
2023-08-09 13:15:00,113.11,113.08003722222,113.0799,4.728095706830917,10553,1193532.32,135,113.08024736124,0
2023-08-09 13:30:00,113.01,113.04825530395348,113.04802325581394,4.727814696699923,7785,879977.21,107,113.04783666655814,0
2023-08-09 13:45:00,112.99,113.0290325255,113.02883928571428,4.727644662938721,6424,726146.465,114,113.02932166557142,0
2023-08-09 14:00:00,112.86,112.88087992830646,112.88088709677419,4.726332996505309,7719,871268.92,134,112.88050070816129,0
2023-08-09 14:15:00,112.81,112.7946269841111,112.79449074074074,4.725568626608693,7918,893137.72,123,112.79434143153703,0
2023-08-09 14:30:00,112.8,112.89739163164286,112.89745535714285,4.72647923719028,7752,875248.045,133,112.89745367671428,0
2023-08-09 14:45:00,112.71,112.72941333333334,112.7294,4.724990328579813,8464,954194.99,138,112.72959645133332,1
2023-08-09 15:00:00,112.82,112.7053297619,112.70525,4.7247765915258295,8955,1009254.79,146,112.70552558532857,0
2023-08-09 15:15:00,112.7,112.7425666666625,112.7425625,4.725106996660583,7075,797662.5700000001,141,112.74285443163751,0
2023-08-09 15:30:00,112.35,112.54612453048092,112.54604961832061,4.723362512266333,22988,2586519.635,278,112.54585598697709,0
2023-08-09 15:45:00,112.19,112.11881818205602,112.11883963585434,4.719559014539856,143853,16130410.8895,1317,112.11896091310923,0
2023-08-10 09:30:00,114.56,114.0020475598201,114.0012619047619,4.736208117787603,139315,15791904.6,857,114.00221190354497,1
2023-08-10 09:45:00,114.64,114.74775495393631,114.74767515923565,4.74273607106904,46377,5321883.805,557,114.74801855456687,0
2023-08-10 10:00:00,114.56,114.80480977697458,114.80480084745763,4.743232736193826,52194,5996657.2700000005,430,114.8048598915678,0
2023-08-10 10:15:00,114.48,114.66523026317104,114.66569078947369,4.742016532531972,15124,1734117.485,178,114.66608595205263,0
2023-08-10 10:30:00,114.38,114.63291312056383,114.63285904255319,4.7417346659367015,17491,2005125.7025,204,114.63267345626596,0
2023-08-10 10:45:00,114.04,114.16905032908535,114.16942073170732,4.737679930619769,14672,1675158.66,189,114.1701983737805,0
2023-08-10 11:00:00,113.86,113.89371276596809,113.89401595744681,4.735265558044355,11350,1292678.96,184,113.89374055134041,1
2023-08-10 11:15:00,114.06,113.86964157706451,113.86977150537635,4.735053850940086,11575,1318267.365,174,113.86970965091398,1
2023-08-10 11:30:00,114.2,114.24981629410256,114.24978632478633,4.738387051762569,19915,2275691.15,265,114.2500943054359,0
2023-08-10 11:45:00,113.89,113.95574431321259,113.95582677165353,4.735809605851503,30026,3421344.785,272,113.95585511163779,0
2023-08-10 12:00:00,113.66,113.72380599647778,113.7238611111111,4.733772153860107,13604,1546912.47,197,113.72395598471111,0
2023-08-10 12:15:00,113.42,113.43230113636363,113.43224431818182,4.731205658994316,8986,1019232.9400000001,144,113.43243072770456,1
2023-08-10 12:30:00,113.72,113.4581842891398,113.45809139784946,4.731433025084403,18252,2071617.75,231,113.45860571815054,0
2023-08-10 12:45:00,113.44,113.59452704990588,113.59439705882353,4.73263472207462,18939,2150843.04,237,113.59497889468236,1
2023-08-10 13:00:00,113.61,113.51484893824323,113.51527027027026,4.731933276448501,15734,1785761.745,186,113.51514336154054,0
2023-08-10 13:15:00,113.43,113.4390830532353,113.43926470588235,4.731265714098879,16734,1897964.81,208,113.43956203983528,0
2023-08-10 13:30:00,113.11,113.26107170543024,113.26098837209302,4.729695179190533,10007,1133427.045,153,113.26136373236045,0
2023-08-10 13:45:00,113.1,113.1827107371827,113.18278846153846,4.729003212224257,19741,2233950.59,226,113.18255473763462,1
2023-08-10 14:00:00,113.72,113.419609251344,113.41968,4.731093442749488,38921,4415708.76,371,113.41962964347199,0
2023-08-10 14:15:00,113.62,113.66758063065546,113.6672268907563,4.733278133963559,29139,3311697.605,283,113.6683199707479,1
2023-08-10 14:30:00,113.71,113.65100366298901,113.65104395604396,4.733132292407895,11699,1329645.3,184,113.65121332824177,1
2023-08-10 14:45:00,114.0,113.92243443457609,113.92239130434783,4.7355172081038175,15750,1793894.135,225,113.9224010103913,0
2023-08-10 15:00:00,113.92,113.88367861917045,113.88340909090908,4.7351774660957,10642,1212067.6,173,113.88366300902273,0
2023-08-10 15:15:00,113.58,113.76658715595413,113.76680275229359,4.734148226054769,10899,1239783.18,197,113.76653709812844,0
2023-08-10 15:30:00,113.32,113.53601027755319,113.53597872340426,4.732119802834196,45986,5220661.27,510,113.53621291520425,1
2023-08-10 15:45:00,113.58,113.62437482777807,113.62431421446384,4.732897407177448,97493,11075765.465,1072,113.62444034423939,0
2023-08-11 09:30:00,113.64,113.72853448818798,113.7285902255639,4.733813510059055,77613,8817508.455,405,113.72851023125564,1
2023-08-11 09:45:00,113.9,113.72087333332499,113.721,4.7337466939913915,9061,1030527.06,147,113.7206900002125,1
2023-08-11 10:00:00,114.25,114.16902864886178,114.1689430894309,4.73767955040137,15203,1735612.76,259,114.1691561960569,1
2023-08-11 10:15:00,114.75,114.59366702445082,114.59376024590163,4.74139069550155,18891,2164937.9875,269,114.59373044,0
2023-08-11 10:30:00,114.7,114.710861612,114.71074468085106,4.742414387527558,37939,4350690.44,519,114.71040020917022,0
2023-08-11 10:45:00,114.58,114.6074981102,114.60747368421052,4.741513008682891,20188,2313565.89,315,114.60730455666315,1
2023-08-11 11:00:00,114.65,114.68164751021666,114.68163750000001,4.74215988083474,34872,3999214.33,381,114.68125669372499,0
2023-08-11 11:15:00,114.63,114.6234103301374,114.62366412213741,4.741652020994287,29842,3420696.995,381,114.62343823147329,1
2023-08-11 11:30:00,115.01,114.88296587504959,114.88323553719007,4.743913019122753,28907,3322699.75,296,114.88280521375206,1
2023-08-11 11:45:00,115.11,114.99444277242719,114.99410194174757,4.744883535032118,22216,2554524.575,254,114.99453853641747,1
2023-08-11 12:00:00,115.31,115.22781604222764,115.22786585365854,4.746910980020855,31612,3642694.245,366,115.22775175819513,0
2023-08-11 12:15:00,114.99,115.18267119384507,115.18267605633802,4.746518789669282,11106,1279354.01,178,115.18277770245071,0
2023-08-11 12:30:00,114.84,114.96252366463793,114.9623275862069,4.7446058734647645,8436,970040.99,134,114.96189659915518,0
2023-08-11 12:45:00,114.8,114.77161884006848,114.77157534246577,4.742944155928013,9220,1058183.83,187,114.77145489715069,0
2023-08-11 13:00:00,114.68,114.70747594246875,114.7078125,4.742385083539173,11096,1272734.265,164,114.70725037585937,0
2023-08-11 13:15:00,114.62,114.63488669217858,114.63486607142856,4.741752143588543,9800,1123523.455,116,114.63481016332142,0
2023-08-11 13:30:00,114.6,114.61232771535954,114.61227528089888,4.741555344945895,13473,1544115.28,166,114.61212020050561,1
2023-08-11 13:45:00,114.65,114.55883339874724,114.55903846153845,4.7410884713998875,11698,1340090.29,200,114.5588743591978,0
2023-08-11 14:00:00,114.55,114.6002643678046,114.60028735632184,4.741450039077283,9938,1138849.73,154,114.60021586848275,1
2023-08-11 14:15:00,114.8,114.70242253521127,114.70232394366197,4.742340724931235,7433,852426.01,130,114.70184403753521,0
2023-08-11 14:30:00,114.77,114.83909624412675,114.83908450704224,4.743531839717039,7404,850218.95,129,114.83890178512677,1
2023-08-11 14:45:00,114.91,114.83863304092982,114.83842105263157,4.743527912493107,5515,633318.8200000001,99,114.83859593552631,0
2023-08-11 15:00:00,114.67,114.8305062076747,114.83048192771085,4.743456969617202,15219,1747850.045,263,114.83047778292772,0
2023-08-11 15:15:00,114.54,114.59431562122681,114.5943556701031,4.7413980878334465,18261,2092352.315,205,114.59375969106186,1
2023-08-11 15:30:00,114.57,114.55697758670988,114.55694444444444,4.741072283458844,20794,2382016.91,357,114.55690848993827,1
2023-08-11 15:45:00,114.62,114.56172552865468,114.56183453237409,4.741113684728074,102539,11748300.585,848,114.5616080862518,0
2023-08-14 09:30:00,114.33,114.46248718362162,114.46266891891891,4.740246675482755,47230,5407657.419999999,170,114.46293596786487,1
2023-08-14 09:45:00,114.64,114.53662068965517,114.53655172413792,4.740894278773444,8447,967412.96,119,114.53681659556896,1
2023-08-14 10:00:00,114.65,114.44245414461905,114.44261904761905,4.740071770581697,11726,1341785.51,142,114.44228085271429,1
2023-08-14 10:15:00,114.8,114.74929291055842,114.74941558441559,4.742749475938493,11145,1278921.325,163,114.74935812498701,1
2023-08-14 10:30:00,114.97,114.93121465014285,114.9311224489796,4.744333735297871,26677,3066647.7075,231,114.93156854006122,1
2023-08-14 10:45:00,115.29,115.18641036065041,115.18672764227642,4.7465514587561985,22435,2583707.4,297,115.18646068373984,0
2023-08-14 11:00:00,115.25,115.2209685792459,115.22094262295082,4.7468516370293266,9025,1039886.87,135,115.22103493137705,1
2023-08-14 11:15:00,115.47,115.35981061265853,115.35974085365855,4.748055810936659,14082,1624629.645,174,115.35990022579269,1
2023-08-14 11:30:00,115.69,115.51778032880954,115.51794642857142,4.749424072157532,15822,1828090.455,200,115.51775851469048,1
2023-08-14 11:45:00,115.7,115.71230810725001,115.71230263157895,4.751106909089834,23639,2735818.79,214,115.71223986346054,1
2023-08-14 12:00:00,115.73,115.72886904762338,115.72902597402597,4.751250051009965,12435,1439250.235,169,115.72900772893506,0
2023-08-14 12:15:00,115.63,115.64859549690217,115.64847826086957,4.750556095383843,24649,2850321.86,234,115.6482844563261,1
2023-08-14 12:30:00,115.75,115.64889969134722,115.64864583333332,4.750558707102635,21267,2459859.345,200,115.64904068629166,0
2023-08-14 12:45:00,115.7,115.71997033493685,115.72003947368421,4.751173121930231,25427,2942633.105,252,115.71969979322105,1
2023-08-14 13:00:00,115.74,115.72039546456962,115.7203164556962,4.751176747009507,23278,2693527.185,240,115.71961372910127,0
2023-08-14 13:15:00,115.59,115.68699268353124,115.68690104166666,4.750888061495758,16394,1896681.915,212,115.68691989738541,0
2023-08-14 13:30:00,115.58,115.59697945212844,115.59727064220185,4.750109751948821,20442,2363112.89,244,115.5968254686422,1
2023-08-14 13:45:00,115.71,115.60241095625611,115.60262195121952,4.750156666304572,12192,1409484.51,180,115.60267535871951,0
2023-08-14 14:00:00,115.57,115.645155255,115.64508241758242,4.750526358987571,12414,1435783.7,191,115.64514833725276,0
2023-08-14 14:15:00,115.54,115.57952307040243,115.5794512195122,4.749958767010372,11355,1312385.915,172,115.57939694468291,0
2023-08-14 14:30:00,115.4,115.51619125159769,115.51652298850574,4.749410516265847,15454,1785357.025,185,115.51595850219539,0
2023-08-14 14:45:00,115.26,115.29026744184883,115.29017441860465,4.747452953732456,8550,985765.28,155,115.29043993093023,0
2023-08-14 15:00:00,115.255,115.21595690173419,115.21575949367089,4.7468082001374645,11345,1307125.56,168,115.21606590721518,0
2023-08-14 15:15:00,115.22,115.2150429897522,115.21486725663718,4.746800305449655,21239,2447106.29,261,115.21531734561948,1
2023-08-14 15:30:00,115.32,115.24019506249242,115.24041666666668,4.747018576897291,31473,3627079.205,363,115.24017038134092,1
2023-08-14 15:45:00,115.56,115.35642552464185,115.35645833333334,4.748026522151629,112257,12952713.0175,960,115.35638804667731,0
2023-08-15 09:30:00,114.05,114.01067160859054,114.01057086614173,4.736290294271031,83289,9521521.48,547,114.01144162864567,1
2023-08-15 09:45:00,114.14,114.10101436063461,114.10098557692308,4.737084010989668,15064,1718880.81,248,114.10098802249999,0
2023-08-15 10:00:00,113.7,113.89519749462873,113.89482035928144,4.735277174759169,31725,3613819.605,495,113.89531736431138,0
2023-08-15 10:15:00,113.61,113.61860350527381,113.61845238095239,4.732847074483426,11831,1343879.21,214,113.6183404864524,1
2023-08-15 10:30:00,113.71,113.55966157769333,113.55953333333333,4.732328249166972,10181,1156018.19,175,113.55970996999999,0
2023-08-15 10:45:00,113.53,113.59167527385915,113.59158450704224,4.732610107711101,11256,1278561.005,172,113.59206139301408,1
2023-08-15 11:00:00,113.85,113.79207360084483,113.79217672413793,4.734372359645141,21787,2479703.48,264,113.79224619780173,0
2023-08-15 11:15:00,113.725,113.74781165311383,113.74784552845529,4.7339833636837385,17794,2024179.57,253,113.74784416456097,1
2023-08-15 11:30:00,113.97,113.89283681764636,113.89256097560977,4.735257703906664,10533,1199596.44,162,113.89285157208538,1
2023-08-15 11:45:00,114.13,114.06569039164063,114.06568359375,4.736774275043439,11610,1324461.855,159,114.06590937034375,1
2023-08-15 12:00:00,114.32,114.15702325091306,114.1572463768116,4.737574609902111,17051,1946997.645,166,114.15748770727537,0
2023-08-15 12:15:00,114.275,114.32263194442187,114.32257812499999,4.739024489081816,17756,2030025.795,194,114.32257753565625,0
2023-08-15 12:30:00,114.25,114.26536047617999,114.26469999999999,4.738523443413897,13019,1487703.29,133,114.26571794084,1
2023-08-15 12:45:00,114.33,114.22472380952307,114.225,4.738167685139713,15434,1762967.325,169,114.22466408272307,1
2023-08-15 13:00:00,114.4,114.2472076502787,114.24704918032786,4.738364478481681,12328,1408329.84,143,114.2476147277705,1
2023-08-15 13:15:00,114.47,114.39338328662745,114.39323529411766,4.739643179049534,9318,1065965.24,106,114.39306675745098,0
2023-08-15 13:30:00,114.38,114.3916871584754,114.39229508196722,4.739628205812671,13107,1499440.72,144,114.39219956363934,1
2023-08-15 13:45:00,114.525,114.49353037416901,114.49362676056337,4.740518262513199,11129,1274239.55,158,114.49362374807042,0
2023-08-15 14:00:00,114.51,114.50038888888525,114.50016393442624,4.7405781893623775,6479,741900.03,123,114.50061189418034,0
2023-08-15 14:15:00,114.43,114.53305885311268,114.5331690140845,4.7408634048184375,12110,1386944.48,156,114.53301553904225,1
2023-08-15 14:30:00,114.52,114.49787439614492,114.4976811594203,4.740556142556803,11889,1361402.155,138,114.49809192617391,0
2023-08-15 14:45:00,114.4,114.48802256235714,114.48808571428572,4.740470089276991,9942,1138380.52,147,114.48804080808571,1
2023-08-15 15:00:00,114.46,114.40922486224243,114.40945075757577,4.73978162545994,16137,1846233.4725,160,114.40935122683334,0
2023-08-15 15:15:00,113.94,114.27423553239583,114.27425520833333,4.7385993787189635,18520,2116686.775,231,114.27426793571875,0
2023-08-15 15:30:00,113.81,113.93458692888399,113.93458563535911,4.735624321152916,33619,3830331.875,411,113.93429621880111,1
2023-08-15 15:45:00,113.87,113.93979705519565,113.93971603260869,4.735669988271688,164562,18749464.0525,1293,113.93983092471738,0
2023-08-16 09:30:00,115.03,114.6213679255946,114.62064864864865,4.741624927381282,92057,10518532.065,636,114.62161949074596,0
2023-08-16 09:45:00,114.52,114.81575739227885,114.81557692307692,4.743326877840466,20871,2396109.89,265,114.8160088309327,1
2023-08-16 10:00:00,114.61,114.46110543929412,114.46124999999999,4.740233880105681,22510,2576891.045,288,114.46091789112499,1
2023-08-16 10:15:00,114.68,114.70639267548863,114.70647727272727,4.742375598200812,14294,1639508.61,224,114.70631318070454,0
2023-08-16 10:30:00,114.63,114.49102924430436,114.49078804347826,4.74049613888532,17161,1964709.5550000002,256,114.4905992121087,1
2023-08-16 10:45:00,114.85,114.6973489088772,114.69743421052631,4.742296713587195,26410,3029262.11,311,114.69720485925438,0
2023-08-16 11:00:00,114.67,114.74410929164473,114.74434210526316,4.742704282385144,17688,2029920.71,235,114.74388434168422,1
2023-08-16 11:15:00,114.79,114.78253163122059,114.78275735294118,4.743039112324948,15920,1827413.73,214,114.78265461289706,1
2023-08-16 11:30:00,114.93,114.8995984068625,114.89953125,4.744058598673041,14393,1653882.025,187,114.89957709452501,0
2023-08-16 11:45:00,114.7,114.75965750915384,114.75953296703297,4.742839866770503,12927,1483401.815,215,114.76003983075823,0
2023-08-16 12:00:00,114.42,114.65258777968674,114.65253012048193,4.741905996176613,13897,1593165.55,230,114.65240431149397,0
2023-08-16 12:15:00,114.38,114.42515575398572,114.42503571428571,4.73992087687484,13856,1585482.2,199,114.42497711582858,1
2023-08-16 12:30:00,114.54,114.49692093629113,114.49677215189874,4.740547870298086,13202,1511705.29,209,114.49682746573419,0
2023-08-16 12:45:00,114.38,114.48688536155557,114.4869537037037,4.740460228576786,9989,1143639.54,157,114.48695845462963,0
2023-08-16 13:00:00,114.02,114.19629813750961,114.19655048076923,4.73791791449541,44809,5110054.55,383,114.1954916034327,1
2023-08-16 13:15:00,114.18,114.16305989582813,114.1627734375,4.737627663647212,11764,1342932.805,154,114.16300165803125,1
2023-08-16 13:30:00,114.34,114.19131086142696,114.19120786516854,4.737874999786685,13959,1593941.8800000001,190,114.19117294455057,0
2023-08-16 13:45:00,114.32,114.42732154529412,114.42736519607843,4.7399396744901825,18262,2089920.45,218,114.42740422402942,0
2023-08-16 14:00:00,114.24,114.27397418456191,114.27423809523809,4.738598648079758,22442,2564419.7,233,114.27418151834286,1
2023-08-16 14:15:00,114.43,114.44266758012843,114.44282110091743,4.740073798869516,15553,1780052.725,254,114.44250070633946,1
2023-08-16 14:30:00,114.46,114.51943874644445,114.51948717948719,4.740744449498464,11464,1312966.09,212,114.51936644325642,0
2023-08-16 14:45:00,114.31,114.34656214203092,114.34649484536084,4.73923368932728,11725,1340765.18,197,114.3465848351237,0
2023-08-16 15:00:00,113.79,114.03084014041538,114.03109615384615,4.736467669841212,19195,2188852.31,294,114.03071853626153,0
2023-08-16 15:15:00,113.76,113.67826720189285,113.67821428571428,4.73337213667469,38542,4381926.055,459,113.67829210610118,0
2023-08-16 15:30:00,113.58,113.66476931916304,113.66466032608696,4.733253251967279,49021,5572374.100000001,538,113.66445016571195,0
2023-08-16 15:45:00,113.56,113.61731915387912,113.61732829670329,4.732835798570142,121119,13760218.1525,1185,113.61729896538736,0
2023-08-17 09:30:00,113.55,113.82136861225288,113.8219540229885,4.734627666948712,81368,9283253.15,225,113.82139448562069,1
2023-08-17 09:45:00,113.62,113.56180319151063,113.56183510638297,4.73234715176889,10898,1237562.32,190,113.5615491105851,1
2023-08-17 10:00:00,113.64,113.5896580442963,113.58975308641976,4.732592368504187,8504,965889.21,191,113.59009556645678,1
2023-08-17 10:15:00,113.67,113.69898585857334,113.69906666666667,4.73355415284707,9642,1096304.43,146,113.69881793104001,0
2023-08-17 10:30:00,113.56,113.54490667822223,113.5445299145299,4.7321983035278015,30426,3453937.575,342,113.54457716448718,0
2023-08-17 10:45:00,113.33,113.52516089818627,113.52480392156863,4.732024210223171,21425,2431783.835,248,113.52512328361765,0
2023-08-17 11:00:00,113.1,112.93720865758,112.936425,4.726830919206671,23532,2658313.43,276,112.93719424568,0
2023-08-17 11:15:00,112.64,112.76649057238889,112.76641666666667,4.72531852685967,13455,1517464.84,187,112.76645118663333,1
2023-08-17 11:30:00,113.04,112.90056606079465,112.90035714285715,4.7265071739588524,21989,2482362.175,273,112.90095660015179,0
