Datetime,ClosePrice,AvgPrice,MedianPrice,LogAvgPrice,TotalVolume,TotalAmount,TradeCount,VWAP,FutureDirection
2023-07-18 15:05:00,110.65,110.64333333331429,110.64314285714286,4.706311797358519,6619,732302.15,64,110.64345360848571,1
2023-07-18 15:10:00,110.79,110.75576804916129,110.7558064516129,4.707327397785874,5057,560046.77,59,110.75586906658064,1
2023-07-18 15:15:00,110.97,110.87216228071054,110.87236842105263,4.7083777568434035,5894,653477.1,71,110.87235806547369,0
2023-07-18 15:20:00,110.93,110.93946546545946,110.93945945945947,4.708984667425712,7655,849211.87,93,110.93941005224325,0
2023-07-18 15:25:00,110.87,110.91998046875,110.91984375,4.708809013576668,6210,688782.6,68,110.91999681909375,0
2023-07-18 15:30:00,110.81,110.8565947420625,110.85666666666667,4.708237353958191,7648,847926.745,106,110.85678159139583,1
2023-07-18 15:35:00,110.9,110.87183832645455,110.87161931818181,4.708374908250603,10343,1146750.25,110,110.87203753302273,0
2023-07-18 15:40:00,110.89,110.90435897434615,110.90423076923078,4.708668128409459,11009,1220896.84,113,110.90397902976923,1
2023-07-18 15:45:00,111.04,110.99218551586111,110.9923263888889,4.709459653224866,35815,3976823.77,165,110.99203217044445,1
2023-07-18 15:50:00,111.08,111.11356347929203,111.11360619469026,4.710552734151423,28566,3174040.095,312,111.11349349884956,0
2023-07-18 15:55:00,111.07,111.0014861620915,111.00155228758169,4.709543535753402,85128,9449340.1525,519,111.00133322564052,0
2023-07-19 09:30:00,110.54,110.51840433991228,110.51859649122808,4.705181526125044,68489,7558595.680000001,192,110.5183208213158,0
2023-07-19 09:35:00,110.15,110.27708038035713,110.27735714285714,4.702995340031445,11843,1305747.4,179,110.27753529905713,1
2023-07-19 09:40:00,110.22,110.21342148526786,110.21401785714285,4.702418598022525,8004,882132.62,145,110.213479227,0
2023-07-19 09:45:00,109.73,109.99049384529167,109.99038194444444,4.700392551943533,27560,3031666.02,287,109.99036604741667,0
2023-07-19 09:50:00,109.61,109.63182720588236,109.63161764705882,4.697127589234425,14528,1592586.8,172,109.63096822295587,1
2023-07-19 09:55:00,109.63,109.66160317460319,109.66115079365079,4.697399209938621,12213,1339431.455,182,109.66158820269841,1
2023-07-19 10:00:00,109.69,109.64541728395555,109.6448888888889,4.697251587043411,9027,989646.03,132,109.64540611322224,0
2023-07-19 10:05:00,109.65,109.65720731707317,109.65743902439024,4.697359179652973,5715,626701.255,81,109.65720861007317,0
2023-07-19 10:10:00,109.56,109.6479015151515,109.64803030303031,4.697274276480808,4696,514876.56,82,109.64864845090909,1
2023-07-19 10:15:00,109.69,109.60715338940815,109.60688775510205,4.6969024872541185,18297,2005618.815,177,109.60746911661225,0
2023-07-19 10:20:00,109.64,109.59126792254763,109.59142857142858,4.696757642865989,10557,1156769.6099999999,147,109.59064961185715,0
2023-07-19 10:25:00,109.4,109.53108897202173,109.53119565217392,4.696208186641988,15410,1687709.24,170,109.53086482454349,0
2023-07-19 10:30:00,109.32,109.37679485048838,109.37639534883722,4.6947986657120735,16061,1756734.1949999998,177,109.376280871,0
2023-07-19 10:35:00,109.21,109.24017850045901,109.24020491803279,4.693548827838203,21277,2324409.875,198,109.240315678,1
2023-07-19 10:40:00,109.29,109.27467590062791,109.27441860465116,4.693864557079914,13910,1519927.63,194,109.2746898092093,0
2023-07-19 10:45:00,109.17,109.236300632,109.23634259259259,4.693513348125056,16227,1772555.55,194,109.2367263603148,0
2023-07-19 10:50:00,109.09,109.26896834232308,109.26853846153845,4.6938120760582205,24571,2684652.1,240,109.26954523503076,1
2023-07-19 10:55:00,109.22,109.0814626984,109.08125,4.692094585983174,29842,3254202.465,249,109.08119929076666,0
2023-07-19 11:00:00,109.19,109.18909396255357,109.18852678571429,4.693081122636859,17932,1957756.9,176,109.189417116375,1
2023-07-19 11:05:00,109.36,109.25871190474,109.25855,4.693718481330148,12807,1399261.3825,151,109.25891169556,1
2023-07-19 11:10:00,109.44,109.33771160857896,109.33763157894737,4.6944412396401765,7761,848586.6,81,109.33791784023686,0
2023-07-19 11:15:00,109.43,109.45156184668292,109.45121951219512,4.695482060376954,8885,972465.955,101,109.45138365519513,0
2023-07-19 11:20:00,109.37,109.4007356821081,109.40067567567567,4.695017527040327,8838,966819.4,102,109.4002715308919,1
2023-07-19 11:25:00,109.5,109.46334821428572,109.46339285714285,4.695589739554618,4965,543500.51,59,109.46326242075,1
2023-07-19 11:30:00,109.51,109.52682353534001,109.52680000000001,4.696169468220743,19127,2094811.5699999998,201,109.52667188934,0
2023-07-19 11:35:00,109.51,109.5152215909,109.51525,4.69606352048085,8856,969790.49,97,109.515667334175,0
2023-07-19 11:40:00,109.35,109.44001427853847,109.44076923076922,4.695376335486322,16007,1752579.0699999998,122,109.44006994115385,1
2023-07-19 11:45:00,109.37,109.35842592592591,109.35805555555555,4.6946307818186,5181,566583.9,57,109.35791632877779,0
2023-07-19 11:50:00,109.31,109.31769230769231,109.31775641025641,4.694258188639166,5650,617607.56,66,109.31751915415384,0
2023-07-19 11:55:00,109.28,109.28824074072222,109.28805555555556,4.693988782253055,1957,213877.67,34,109.2880583195,0
2023-07-19 12:00:00,109.17,109.25573643411627,109.25581395348837,4.693691278409711,5517,602734.98,84,109.25583523293024,0
2023-07-19 12:05:00,109.15,109.08036764707842,109.08058823529412,4.692084847797077,7518,819964.27,81,109.08023204335294,0
2023-07-19 12:10:00,109.09,109.1116666666579,109.11144736842104,4.692371688599109,4672,509737.55,72,109.11112425947368,1
2023-07-19 12:15:00,109.14,109.14826388889286,109.14812500000001,4.692707156464896,2686,293177.11,52,109.14813702942857,0
2023-07-19 12:20:00,109.05,109.1108407004717,109.11103773584907,4.692364132997365,20978,2288658.12,231,109.1108358326415,0
2023-07-19 12:25:00,109.04,109.00394300145454,109.00393939393939,4.69138401010742,6471,705302.89,75,109.00431144651515,0
2023-07-19 12:30:00,109.0,109.00288859691304,109.00282608695652,4.691374366601484,10379,1131391.185,117,109.00328693976087,0
2023-07-19 12:35:00,108.91,108.91123393341465,108.91091463414634,4.690533057641705,8160,888736.74,127,108.91155899114635,1
2023-07-19 12:40:00,109.04,108.9565543478261,108.95634782608695,4.690949083128805,3162,344429.63,48,108.95640715460868,1
2023-07-19 12:45:00,109.2,109.10236666664,109.1021,4.69228652954106,4049,441771.23000000004,52,109.10212875788,1
2023-07-19 12:50:00,109.24,109.2280233918421,109.22842105263159,4.6934375626269205,3531,385667.47,53,109.22756348715791,1
2023-07-19 12:55:00,109.33,109.28708333331817,109.28704545454546,4.69397810496151,3728,407417.39999999997,52,109.28677058840908,1
2023-07-19 13:00:00,109.38,109.37048771119355,109.37064516129031,4.694741074030754,5068,554310.11,76,109.37049943687096,0
2023-07-19 13:05:00,109.37,109.32996521163334,109.33016666666666,4.694370495018126,8221,898746.3899999999,99,109.32882896083333,1
2023-07-19 13:10:00,109.47,109.42467424240908,109.42431818181818,4.695236380026295,3287,359706.635,45,109.42504641968183,0
2023-07-19 13:15:00,109.43,109.44518611108,109.445,4.695423825448959,4977,544715.9475,54,109.44525712180001,1
2023-07-19 13:20:00,109.45,109.4220138888889,109.42222222222222,4.695212070454692,3370,368731.19,48,109.42135359472223,1
2023-07-19 13:25:00,109.53,109.47102150538709,109.47112903225806,4.695659777895694,5744,628765.0,75,109.47103986932258,0
2023-07-19 13:30:00,109.52,109.48486363636363,109.48522727272729,4.695786289978312,3092,338536.86,48,109.4847173255,1
2023-07-19 13:35:00,109.55,109.53888443590625,109.538515625,4.696279564962677,14938,1636453.45,112,109.5388813274375,1
2023-07-19 13:40:00,109.57,109.56881517092307,109.56826923076923,4.696552790359622,10733,1175936.645,96,109.56887322542308,1
2023-07-19 13:45:00,109.58,109.56092261907143,109.56107142857142,4.696480758260672,5535,606403.805,67,109.56074167382143,0
2023-07-19 13:50:00,109.42,109.48863756611111,109.48851851851852,4.695820701226442,8583,939900.7,81,109.4885311705926,1
2023-07-19 13:55:00,109.48,109.43890642533333,109.43840277777777,4.69536642565289,11794,1290649.915,119,109.43967203463889,0
2023-07-19 14:00:00,109.45,109.45888616071875,109.45875,4.695548988296433,3892,425983.93,59,109.45863648059375,0
2023-07-19 14:05:00,109.41,109.44825,109.44833333333332,4.695451800916325,3814,417470.27499999997,50,109.4483650523,0
2023-07-19 14:10:00,109.375,109.40707142857143,109.40714285714287,4.695075502757594,3225,352815.89,42,109.40722811761904,0
2023-07-19 14:15:00,109.37,109.36721929826315,109.36736842105263,4.694711198733072,2108,230547.41999999998,33,109.36739528184212,1
2023-07-19 14:20:00,109.48,109.4383897243158,109.43828947368421,4.695361708715995,3829,419059.55,34,109.43890100063159,1
2023-07-19 14:25:00,109.52,109.49648550726087,109.49673913043479,4.695892443444839,2302,252052.34,43,109.49658725208695,1
2023-07-19 14:30:00,109.68,109.61225308644444,109.61259259259259,4.696949052684622,3608,395512.98,51,109.61268542392592,0
2023-07-19 14:35:00,109.68,109.67521739130436,109.67521739130436,4.697523413514901,2871,314869.55,36,109.67564593839131,0
2023-07-19 14:40:00,109.66,109.69720601852777,109.6971875,4.6977238898545695,4657,510836.5825,67,109.69718849769444,1
2023-07-19 14:45:00,109.74,109.73004573383871,109.72967741935483,4.698023160601973,6983,766207.65,75,109.73001275341936,0
2023-07-19 14:50:00,109.7,109.7202670068,109.72028571428571,4.69793408544458,6149,674678.745,87,109.72024571282857,0
2023-07-19 14:55:00,109.67,109.66539087303335,109.66516666666666,4.697433818127151,5086,557788.8425,63,109.66522603013333,1
2023-07-19 15:00:00,109.77,109.7142067901111,109.71435185185184,4.6978788400400795,3948,433164.55,46,109.71461717255555,1
2023-07-19 15:05:00,109.78,109.75920634919046,109.75904761904762,4.6982889226612565,2172,238396.86500000002,36,109.75957548909524,1
2023-07-19 15:10:00,109.86,109.83756269596552,109.83758620689655,4.699002559590846,8318,913603.73,91,109.83759124472414,1
2023-07-19 15:15:00,109.91,109.91071428572224,109.91069444444445,4.699668330349905,8076,887649.87,102,109.91049660991666,1
2023-07-19 15:20:00,109.92,109.91546464645455,109.91530303030302,4.699711526758876,4705,517152.34500000003,66,109.91510410287879,1
2023-07-19 15:25:00,109.94,109.94485215051613,109.94467741935483,4.6999788701549585,6439,707922.23,75,109.94500147164517,1
2023-07-19 15:30:00,109.96,109.9512308590196,109.95171568627451,4.700036895862318,9651,1061198.135,114,109.95135054766666,1
2023-07-19 15:35:00,109.98,109.92590683230435,109.92608695652174,4.699806506401327,8968,985749.115,89,109.92607604460869,1
2023-07-19 15:40:00,110.01,110.02945117846666,110.02922222222222,4.700748050340959,7239,796540.8200000001,108,110.02984966973332,1
2023-07-19 15:45:00,110.04,110.00233881223437,110.0021484375,4.700501606934311,17279,1900624.185,168,110.00216054328125,1
2023-07-19 15:50:00,110.1,110.09916495506666,110.09927380952381,4.701381420243345,52725,5804403.02,367,110.0991296009619,0
2023-07-19 15:55:00,109.89,109.96920731539552,109.96897388059702,4.700200240135546,77994,8575891.5375,526,109.96926842377611,0
2023-07-20 09:30:00,110.33,110.30914729620339,110.3097033898305,4.703286278194322,59379,6536667.1,166,110.31027939893221,1
2023-07-20 09:35:00,110.55,110.49493055555556,110.49555555555555,4.704969099894387,6112,675408.355,87,110.49526869325001,1
2023-07-20 09:40:00,110.56,110.47999066294116,110.47990196078432,4.70483434957463,5163,570373.16,94,110.48033925429411,1
2023-07-20 09:45:00,110.78,110.7420744680851,110.7419680851064,4.707203656978082,5843,647009.76,86,110.74194985187233,0
2023-07-20 09:50:00,110.78,110.76087831736957,110.76076086956522,4.707373446472198,7011,776557.135,107,110.76125817319564,1
2023-07-20 09:55:00,110.87,110.88543668831818,110.88573863636363,4.708497531619767,3923,434998.27,81,110.88483343570455,1
2023-07-20 10:00:00,110.94,110.94817467530909,110.94863636363637,4.709063136146007,12579,1395842.845,143,110.94784977003636,1
2023-07-20 10:05:00,111.05,111.05509523810389,111.05509740259741,4.710026217701168,12563,1394879.1525,160,111.05512724653246,0
2023-07-20 10:10:00,110.86,110.9934609375,110.993671875,4.709471018104751,7750,860226.67,157,110.9931597996875,0
2023-07-20 10:15:00,110.71,110.80026126127026,110.80087837837837,4.707728881306482,4110,455329.975,67,110.80039142532432,1
2023-07-20 10:20:00,110.84,110.80758556546876,110.80734375,4.707795126186345,3785,419457.72,55,110.80728463696875,0
2023-07-20 10:25:00,110.74,110.78384693877143,110.78371428571428,4.7075809072313985,4281,474196.905,79,110.7841398202,1
2023-07-20 10:30:00,110.82,110.76449567099999,110.76424242424241,4.707406175754335,4557,504632.63,80,110.76457571724244,0
2023-07-20 10:35:00,110.82,110.83589285715217,110.8357608695652,4.708050615185889,4411,488882.39999999997,83,110.83628291280435,0
2023-07-20 10:40:00,110.79,110.81491729323685,110.81473684210526,4.707861353379409,4979,551746.4,77,110.81504994868422,1
2023-07-20 10:45:00,110.98,110.93715197301923,110.93692307692308,4.708963776638844,10160,1127246.87,123,110.93703007278847,1
2023-07-20 10:50:00,111.38,111.20177279014285,111.20210714285714,4.711345570217552,17666,1964171.2725,203,111.20170078085714,0
2023-07-20 10:55:00,111.12,111.19058547007694,111.19070512820512,4.71124557570183,7546,839177.455,71,111.19023242048716,1
2023-07-20 11:00:00,111.22,111.18794444445714,111.18764285714286,4.7112219253642245,8167,907966.52,97,111.18800147862858,0
2023-07-20 11:05:00,111.21,111.22216666666667,111.22227272727272,4.711529657786849,5741,638519.66,75,111.22248267330302,0
2023-07-20 11:10:00,111.18,111.31209621208,111.3125,4.712337800300502,5282,587969.2,68,111.31232162763999,1
2023-07-20 11:15:00,111.34,111.2675198412857,111.26767857142856,4.7119371693648775,3128,348097.88,49,111.26758473542857,0
2023-07-20 11:20:00,111.2,111.26427908112903,111.26403225806452,4.711908085785229,3845,427971.725,57,111.26418018512904,1
2023-07-20 11:25:00,111.32,111.29093650792856,111.29095238095239,4.712147624425216,6065,675134.28,74,111.29091637211906,1
2023-07-20 11:30:00,111.42,111.36053763441936,111.36064516129032,4.712772978443108,2817,313735.1,44,111.36081143267742,1
2023-07-20 11:35:00,111.73,111.56115488216666,111.56145833333333,4.714572477651509,9103,1015432.12,110,111.56073355266666,0
2023-07-20 11:40:00,111.64,111.69531515152,111.695,4.715774737520242,4200,469086.01,56,111.6952188866,0
2023-07-20 11:45:00,111.56,111.56017592588888,111.56069444444444,4.7145640739032295,6232,695260.53,82,111.56108698527777,1
2023-07-20 11:50:00,111.66,111.66155361307693,111.66134615384615,4.715472369356973,6354,709556.93,58,111.66152662069231,0
2023-07-20 11:55:00,111.65,111.66389544513044,111.6641304347826,4.715493400901062,6136,685103.1,66,111.66441486043479,1
2023-07-20 12:00:00,111.7,111.67833333331428,111.6782857142857,4.715622694858889,8855,988887.85,89,111.67821572562858,1
2023-07-20 12:05:00,111.71,111.7246029762,111.724875,4.716036925053766,7675,857518.61,92,111.72402956277499,1
2023-07-20 12:10:00,111.77,111.74870098038235,111.74852941176471,4.716252568701583,5360,598990.91,74,111.74878864838236,0
2023-07-20 12:15:00,111.74,111.73590798609375,111.735859375,4.716138034000888,7354,821666.56,77,111.73632007278125,1
2023-07-20 12:20:00,111.8,111.70593406592307,111.70589743589743,4.715869788346605,6720,750612.49,66,111.70567146205128,0
2023-07-20 12:25:00,111.71,111.74364942527588,111.74344827586206,4.716207376643493,3564,398259.42,58,111.74386295631034,0
2023-07-20 12:30:00,111.57,111.62208957795347,111.62197674418604,4.715118862949684,28027,3128159.235,104,111.62206166990697,1
2023-07-20 12:35:00,111.66,111.61793816138889,111.61805555555556,4.715081690055836,5384,600903.29,65,111.61745403586112,0
2023-07-20 12:40:00,111.62,111.69705128203847,111.69711538461539,4.7157902841175945,2521,281593.38,46,111.69725484215384,1
2023-07-20 12:45:00,111.76,111.68733055556666,111.68733333333333,4.715703210463606,5082,567606.38,54,111.6870566466,1
2023-07-20 12:50:00,111.78,111.76560463657894,111.7659210526316,4.71640382158522,6318,706146.15,81,111.76527186342106,0
2023-07-20 12:55:00,111.67,111.71813492061905,111.71785714285713,4.715979014545392,3637,406305.27,46,111.71885427361906,0
2023-07-20 13:00:00,111.64,111.64100641023077,111.64076923076922,4.715288407071334,3754,419095.875,46,111.64168525830769,0
2023-07-20 13:05:00,111.62,111.68406313133333,111.68375,4.715673983194171,4809,537092.6875,70,111.68393665324243,1
2023-07-20 13:10:00,111.69,111.6685277778,111.66875,4.715534886222825,2394,267335.95,43,111.66855994703333,0
2023-07-20 13:15:00,111.46,111.55698924732259,111.55709677419355,4.71453532920359,5036,561637.79,50,111.55700977609678,1
2023-07-20 13:20:00,111.48,111.49037878784848,111.49000000000001,4.7139382761771635,4970,554137.01,63,111.49019269881818,1
2023-07-20 13:25:00,111.55,111.50810544217858,111.50857142857141,4.714097235907388,3924,437574.31,54,111.50830434510715,0
2023-07-20 13:30:00,111.52,111.52027762924241,111.52030303030303,4.714206416995602,6452,719492.6849999999,73,111.52051828375758,0
2023-07-20 13:35:00,111.36,111.45021135265218,111.45021739130435,4.713577896862927,3660,407971.14,49,111.45051321247826,1
2023-07-20 13:40:00,111.41,111.39524285715999,111.3953,4.7130845571190925,3906,435095.11,55,111.39531712128,1
2023-07-20 13:45:00,111.48,111.46661630035715,111.46642857142857,4.713725102355985,4110,458054.01999999996,58,111.46649480332142,0
2023-07-20 13:50:00,111.45,111.45474637682608,111.45489130434783,4.713618638297056,2981,332238.01999999996,35,111.45500579630435,0
2023-07-20 13:55:00,111.38,111.41865555553333,111.41866666666667,4.713294716484333,5565,620088.52,66,111.41870529393333,0
2023-07-20 14:00:00,111.31,111.34801861391666,111.34796875,4.712660529855546,25698,2861601.3200000003,121,111.3483860088125,1
2023-07-20 14:05:00,111.39,111.3237,111.3236,4.712442020423638,4650,517574.82999999996,49,111.32333987407999,0
2023-07-20 14:10:00,111.38,111.38456597220834,111.3846875,4.712988760593216,3435,382594.98,46,111.38464503350001,1
2023-07-20 14:15:00,111.475,111.41425238094287,111.41415714285715,4.713255187494291,5868,653773.095,74,111.41441461414286,1
2023-07-20 14:20:00,111.57,111.55498387096773,111.55467741935485,4.714517465949687,4985,556154.22,67,111.55478350390322,0
2023-07-20 14:25:00,111.43,111.47373737372727,111.47393939393939,4.713788939405174,2682,298966.74,45,111.47365485845454,0
2023-07-20 14:30:00,111.43,111.45487373736364,111.45469696969697,4.713619779022504,3300,367793.08999999997,56,111.45469470569697,1
2023-07-20 14:35:00,111.53,111.50647272725,111.50699999999999,4.714082537948798,4701,524150.98,44,111.50612897715,0
2023-07-20 14:40:00,111.51,111.51547979796969,111.51537878787879,4.714163399119732,3216,358642.335,49,111.51567488451515,1
2023-07-20 14:45:00,111.65,111.61634259258334,111.61638888888889,4.715067428921129,5432,606273.9,62,111.61621605341666,1
2023-07-20 14:50:00,111.74,111.71822115384614,111.71807692307692,4.715979782572814,9321,1041423.785,97,111.71862494234617,0
2023-07-20 14:55:00,111.68,111.689728739,111.68967741935484,4.715724696206851,6912,772086.005,73,111.68956826758065,0
2023-07-20 15:00:00,111.55,111.62581111112499,111.62606249999999,4.715152244476449,5374,599857.11,76,111.626134900425,0
2023-07-20 15:05:00,111.45,111.49252976191667,111.4925,4.713957554073803,4725,526785.07,66,111.49268827413889,1
2023-07-20 15:10:00,111.51,111.55308527132557,111.55348837209303,4.714500483271309,6031,672716.73,78,111.55303679379071,0
2023-07-20 15:15:00,111.345,111.45118306877778,111.45147222222222,4.713586542916944,7880,878170.995,112,111.4518160478,0
2023-07-20 15:20:00,111.27,111.31483893555883,111.31455882352941,4.71236251296596,4723,525779.93,59,111.31522108470588,1
2023-07-20 15:25:00,111.29,111.2414682539762,111.24136904761905,4.711703204511705,6146,683706.795,70,111.24159210490477,1
2023-07-20 15:30:00,111.34,111.3173224637826,111.31739130434784,4.712384865704776,8632,960878.1799999999,94,111.31758464567392,0
2023-07-20 15:35:00,111.34,111.36879841271112,111.3688888888889,4.712847148033595,5878,654657.21,90,111.36862585675556,0
2023-07-20 15:40:00,111.19,111.3307247983871,111.33056451612903,4.712505169724125,10562,1175856.4025,123,111.33080953033871,1
2023-07-20 15:45:00,111.21,111.16267907801064,111.16260638297872,4.710994630536463,18894,2100102.98,207,111.16272661876596,1
2023-07-20 15:50:00,111.33,111.31339460785226,111.3135653409091,4.712349553919325,20654,2298929.2475,240,111.31337372656817,0
2023-07-20 15:55:00,111.24,111.15391635402072,111.15367227979274,4.710915470105555,183683,20403542.7525,824,111.1537567011399,0
2023-07-21 09:30:00,111.64,111.28828417819355,111.28782258064517,4.712122361641656,130822,14576992.729999999,199,111.28967480704839,1
2023-07-21 09:35:00,111.74,111.63551904762,111.63600000000001,4.7152386421431824,8673,968499.07,118,111.63493672998,0
2023-07-21 09:40:00,111.44,111.6666464803261,111.66695652173914,4.715517418267999,8495,948861.13,127,111.66653525656521,0
2023-07-21 09:45:00,111.1,111.15791212119998,111.15836363636363,4.7109513292989025,6807,756823.8350000001,94,111.15833694874546,0
2023-07-21 09:50:00,111.07,110.9983431372353,110.99764705882353,4.709515166160847,4054,450007.32,73,110.99833845555884,1
2023-07-21 09:55:00,111.08,111.08976262630303,111.08984848484849,4.710338428115129,5270,585463.58,78,111.09033412666666,1
2023-07-21 10:00:00,111.18,111.07843269232693,111.07841346153847,4.710236403732822,5506,611601.26,110,111.07788230882693,1
2023-07-21 10:05:00,111.35,111.18545528453659,111.18591463414636,4.7111990951476335,6322,703263.525,85,111.18613120009756,1
2023-07-21 10:10:00,111.66,111.52735185183333,111.52749999999999,4.714269701550677,5467,609716.5700000001,81,111.52709080313889,1
2023-07-21 10:15:00,111.74,111.65718243243242,111.65675675675676,4.715433216196734,7627,851722.5900000001,96,111.65735456389189,0
2023-07-21 10:20:00,111.52,111.63645833332501,111.636375,4.715247467603178,4783,534111.48,76,111.63615893720001,0
2023-07-21 10:25:00,111.32,111.40151904762857,111.40142857142858,4.713140751442793,5268,586757.86,73,111.40107733851428,0
2023-07-21 10:30:00,111.22,111.30401785714287,111.30428571428571,4.712265233400397,7836,872269.865,96,111.30382566559523,1
2023-07-21 10:35:00,111.33,111.27495238097143,111.27485714285714,4.712004118031935,4948,550683.49,72,111.27511764677143,1
2023-07-21 10:40:00,111.36,111.38251641415908,111.38261363636364,4.712970333806725,7621,848832.015,114,111.38258631070454,0
2023-07-21 10:45:00,111.24,111.2984146825238,111.29809523809523,4.712214975322386,6062,674709.57,90,111.29862006421429,0
2023-07-21 10:50:00,111.23,111.19462478891491,111.1943085106383,4.711281999013796,8653,962158.83,105,111.19453584825533,0
2023-07-21 10:55:00,111.17,111.21720449174468,111.21712765957447,4.711485034067183,6228,692704.76,85,111.21746742206383,0
2023-07-21 11:00:00,111.15,111.1597533783784,111.1597972972973,4.710968294790406,6242,693856.66,81,111.15998275608109,1
2023-07-21 11:05:00,111.18,111.18888725491176,111.18911764705882,4.711230393329141,5539,615938.52,76,111.18828577555882,0
2023-07-21 11:10:00,111.045,111.11062780697826,111.1108152173913,4.7105262412682345,9595,1066217.2675,99,111.11069671363045,1
2023-07-21 11:15:00,111.23,111.15921188630233,111.15901162790696,4.710963412879838,9272,1030825.91,92,111.1595596385814,1
2023-07-21 11:20:00,111.27,111.25868827159259,111.2587037037037,4.711857991800509,5411,601995.515,56,111.2586099367037,0
2023-07-21 11:25:00,111.22,111.210515625,111.210703125,4.711424923868749,3143,349528.19,51,111.21108303965624,0
2023-07-21 11:30:00,111.18,111.19564950979412,111.19558823529412,4.711291240106611,4912,546213.28,69,111.1957684395,0
2023-07-21 11:35:00,111.135,111.17246419096551,111.17258620689655,4.711082690861629,5165,574183.13,64,111.17250380051725,0
2023-07-21 11:40:00,111.03,111.09436538461539,111.09442307692308,4.710379932819171,4628,514176.63,55,111.09420724776922,0
2023-07-21 11:45:00,111.03,111.0000303030303,111.00015151515152,4.709530455122173,4990,553876.58,72,110.99988879415152,0
2023-07-21 11:50:00,110.92,110.9895172413793,110.9896551724138,4.709435651975875,3622,402031.84,46,110.98964422137931,1
2023-07-21 11:55:00,110.94,110.91715,110.9172,4.708783514136994,2175,241262.61,43,110.91735855112,0
2023-07-21 12:00:00,110.86,110.86121212121212,110.8610606060606,4.708279017727276,5093,564653.91,54,110.8618676649697,1
2023-07-21 12:05:00,110.88,110.86273999999999,110.86280000000001,4.708292842185716,3048,337910.02,47,110.86288674988,1
2023-07-21 12:10:00,110.91,110.87766025642307,110.87778846153847,4.708427423227838,3349,371330.72000000003,52,110.87762951123077,1
2023-07-21 12:15:00,110.99,110.98637379226086,110.98663043478261,4.709407370228902,4950,549415.01,59,110.98611070791303,1
2023-07-21 12:20:00,111.0,111.01573809522581,111.01564516129032,4.709671955316217,5452,605282.7,66,111.01566786125807,0
2023-07-21 12:25:00,110.8,110.87550980391177,110.87558823529412,4.708407922830693,5192,575667.31,58,110.8756724725,0
2023-07-21 12:30:00,110.72,110.79534271284848,110.79537878787879,4.707684707549927,6555,726245.31,71,110.79508654024244,0
2023-07-21 12:35:00,110.61,110.65884803920588,110.65911764705882,4.706451994265001,7399,818772.91,73,110.65884720152941,1
2023-07-21 12:40:00,110.78,110.68195436506667,110.68216666666667,4.706660637309558,6265,693350.06,76,110.68195743283333,1
2023-07-21 12:45:00,110.79,110.78187962963334,110.78183333333332,4.707563206936581,4888,541513.46,60,110.78167293623333,1
2023-07-21 12:50:00,110.85,110.82073913043477,110.82065217391305,4.70791386239754,3204,355071.12,44,110.82086299652174,1
2023-07-21 12:55:00,110.89,110.86673076923077,110.86673076923077,4.708328808452553,2028,224824.27,34,110.86675213676924,1
2023-07-21 13:00:00,110.91,110.90155555555556,110.90166666666667,4.708642902125948,2645,293344.91000000003,36,110.90164411644444,1
2023-07-21 13:05:00,110.94,110.95639097742105,110.95631578947369,4.70913721071639,3195,354551.43,34,110.95618478731579,0
2023-07-21 13:10:00,110.93,110.95134057969564,110.9513043478261,4.709091725920198,3173,352048.84,44,110.95158735243479,0
2023-07-21 13:15:00,110.78,110.84076744985715,110.84096938775511,4.70809454075899,9824,1088992.37,108,110.8410526629796,0
2023-07-21 13:20:00,110.67,110.71413818058538,110.7135975609756,4.706951524382057,9619,1064918.55,109,110.71406305904878,1
2023-07-21 13:25:00,110.71,110.72763157894735,110.72756578947369,4.707073279975672,5013,555077.4349999999,65,110.72732461410526,0
2023-07-21 13:30:00,110.71,110.70557723578048,110.70585365853657,4.706874189575316,5110,565714.9400000001,72,110.70563808348781,1
2023-07-21 13:35:00,110.73,110.73623120299999,110.73611842105262,4.707151056406738,4852,537287.835,64,110.7363529805,0
2023-07-21 13:40:00,110.67,110.71731531532431,110.71729729729729,4.706980221214508,5127,567630.08,63,110.7170848458919,0
2023-07-21 13:45:00,110.59,110.62529761905556,110.62555555555555,4.706148765532908,5187,573793.07,67,110.62527453,0
2023-07-21 13:50:00,110.46,110.51022189154762,110.51053571428572,4.7051078981146714,10562,1167307.2349999999,103,110.50996144890476,0
2023-07-21 13:55:00,110.43,110.42713425927778,110.42680555555555,4.7043558128749225,5107,563923.78,80,110.42671189172222,1
2023-07-21 14:00:00,110.46,110.46879550264445,110.46877777777779,4.704733053005333,6863,758204.225,113,110.46933660911111,1
2023-07-21 14:05:00,110.53,110.56258641977777,110.56236111111112,4.7055817019383825,5848,646592.0125,81,110.56317008722223,0
2023-07-21 14:10:00,110.44,110.5145,110.51439189189189,4.705146590440845,5431,600147.975,82,110.51475463789188,1
2023-07-21 14:15:00,110.445,110.44556910570732,110.44573170731707,4.704522800767618,4645,513004.45,83,110.4457876262439,0
2023-07-21 14:20:00,110.28,110.35987673610417,110.35979166666668,4.703746520635123,6633,731970.6749999999,98,110.35982799564583,0
2023-07-21 14:25:00,110.2,110.22368918918919,110.2237972972973,4.702511812778085,5632,620768.84,72,110.22347546729729,0
