Datetime,ClosePrice,AvgPrice,MedianPrice,LogAvgPrice,TotalVolume,TotalAmount,TradeCount,VWAP,FutureDirection
2023-08-16 13:00:00,154.14,154.20296564551938,154.20289870689655,5.0382692698440925,47783,7367337.335,781,154.20288304092026,0
2023-08-16 14:00:00,153.67,153.92447387034213,153.92442975206612,5.03646171179272,58883,9063696.31,999,153.92429531760993,0
2023-08-16 15:00:00,153.18,153.18296429055468,153.18292114257812,5.031632552457935,221876,33985661.6025,2432,153.1829358598877,0
2023-08-17 09:00:00,153.38,153.1141531539274,153.1141969273743,5.031183000263437,148137,22688878.01,876,153.11410302938268,0
2023-08-17 10:00:00,152.58,152.94776567013045,152.9477997896213,5.0300956725699,97213,14869043.145,1360,152.94779011873914,1
2023-08-17 11:00:00,152.82,152.57425162610184,152.57434265442404,5.0276508367038595,89791,13701514.51,1221,152.5745004946561,0
2023-08-17 12:00:00,152.72,152.85586914682082,152.85580989583335,5.029495019575298,64805,9906460.06,945,152.8558187563604,0
2023-08-17 13:00:00,152.37,152.41524360324323,152.41529484029485,5.026608272133025,61366,9353057.155,771,152.41530636055774,0
2023-08-17 14:00:00,152.165,152.29274432172272,152.29273471615718,5.025804527360451,55531,8457316.19,783,152.29283300064628,0
2023-08-17 15:00:00,152.09,152.14380117255422,152.14381914316704,5.024825683405518,248034,37740793.985,2153,152.14386958647503,0
2023-08-18 09:00:00,152.06,151.69294015898245,151.69270467836256,5.021856916298109,438366,66453519.83000002,943,151.6924565557778,1
2023-08-18 10:00:00,152.55,152.11280067369245,152.1128295254833,5.024621100662134,76416,11621656.525,1048,152.11257394682778,1
2023-08-18 11:00:00,152.72,152.54806273712447,152.54806962025316,5.027479516350525,59909,9139055.18,773,152.54804505186075,0
2023-08-18 12:00:00,152.54,152.66690595140787,152.66692874692876,5.028258292517375,55287,8441124.6375,732,152.66694829093856,1
2023-08-18 13:00:00,152.74,152.51016871800937,152.51014894859813,5.0272309684296665,50156,7650258.845,739,152.51021831368223,0
2023-08-18 14:00:00,152.43,152.6155448848252,152.61557164634146,5.027921724024262,51315,7832005.605,837,152.61549712457318,1
2023-08-18 15:00:00,152.59,152.48412177877182,152.48416356228174,5.027060291868948,243375,37109086.72,2250,152.48409741832245,0
2023-08-21 09:00:00,152.7,152.4552135287659,152.45539017341042,5.026870187114336,161115,24502824.84,792,152.45490213602022,0
2023-08-21 10:00:00,151.98,152.31156504117078,152.31161764705882,5.025927344596849,48069,7322463.725,903,152.31157231960722,0
2023-08-21 11:00:00,151.29,151.64955042988674,151.6494316239316,5.02157154230488,52111,7904936.8425,819,151.64947591471366,1
2023-08-21 12:00:00,151.75,151.54687623762376,151.54688943894388,5.020894630058224,24044,3643677.15,453,151.54693571572275,1
2023-08-21 13:00:00,151.81,151.7730316004067,151.77303211009175,5.022386132164243,25750,3908201.461,481,151.7730368408471,1
2023-08-21 14:00:00,151.97,151.94761196504052,151.94766139240505,5.023535539115084,28215,4287744.7625,549,151.9476066172633,0
2023-08-21 15:00:00,151.78,151.98875473732537,151.98877198492463,5.023806271135446,247734,37629703.7875,2009,151.98866631473368,0
2023-08-22 09:00:00,151.35,151.35024296030946,151.3504438110749,5.019596318025947,122353,18531641.515,721,151.35047306972314,1
2023-08-22 10:00:00,151.61,151.39426231468352,151.39423300970873,5.019886682240627,62578,9473079.37,964,151.3944192939107,1
2023-08-22 11:00:00,151.79,151.69384581340384,151.6939423076923,5.021864112211876,47772,7246535.46,784,151.69374355405287,1
2023-08-22 12:00:00,151.86,151.8682528432431,151.8683095238095,5.0230129857695935,43312,6577675.9445,646,151.86839765858144,1
2023-08-22 13:00:00,151.97,151.74981938974676,151.74971253229972,5.022232983571558,37581,5702052.67,659,151.74990746764857,0
2023-08-22 14:00:00,151.95,151.96684208755156,151.96677835051545,5.023662139828486,35607,5410989.19,662,151.96700773838919,0
2023-08-22 15:00:00,151.83,151.82012210805837,151.82012350299402,5.022695935787154,142043,21563160.37,1434,151.82000192886227,0
2023-08-23 09:00:00,152.885,153.14162376754268,153.14147256097561,5.031362696602379,121768,18627633.2,724,153.1413979248872,1
2023-08-23 10:00:00,153.39,153.23993462790708,153.23995669291338,5.032004582874005,100490,15400413.9275,1227,153.23987689721102,0
2023-08-23 11:00:00,153.0,152.95527804600707,152.95535294117647,5.03014510636785,68994,10553091.69,801,152.95536978434825,0
2023-08-23 12:00:00,152.81,152.88268105159523,152.88269345238095,5.029670760429873,47862,7317326.13,629,152.8827023464494,1
2023-08-23 13:00:00,152.95,152.9143743495903,152.9143497304582,5.029878071689126,48379,7397728.0175,643,152.91447357033962,0
2023-08-23 14:00:00,152.93,153.0001726903011,153.0001450276243,5.030438921780465,47901,7328773.0975,641,153.0002885460525,1
2023-08-23 15:00:00,153.27,153.1001840469404,153.10026889534885,5.031091998880464,199843,30610695.6675,1750,153.1001971140785,0
2023-08-24 09:00:00,154.55,154.06204723114715,154.06223244147156,5.037352501787579,154136,23620126.33,670,154.06184365009364,0
2023-08-24 10:00:00,153.37,153.94871100589816,153.94875458248472,5.0366158092229325,60504,9313782.67,896,153.948564742666,0
2023-08-24 11:00:00,153.32,153.4641603041648,153.4642213687151,5.03346680990587,34930,5359768.78,593,153.46415871734638,0
2023-08-24 12:00:00,152.97,153.24759192546665,153.24760144927535,5.0320543880521305,43377,6649241.7700000005,676,153.2476491532145,1
2023-08-24 13:00:00,152.98,153.0376532467606,153.03767045454546,5.030683875336427,45527,6967092.162500001,577,153.0376333256515,0
2023-08-24 14:00:00,152.97,152.87857020395253,152.8786053412463,5.029643707239877,38137,5831208.065,559,152.87851220856973,0
2023-08-24 15:00:00,152.53,152.8164006353941,152.816431200453,5.029236324535041,199672,30496371.34,1977,152.81642253702492,0
2023-08-25 09:00:00,153.07,153.269074697575,153.26922321428572,5.032193922220213,101165,15507668.305,715,153.2686567553893,0
2023-08-25 10:00:00,152.9,152.8526925816165,152.85268203883496,5.02947394540607,79168,12105106.09,1219,152.85278294624757,1
2023-08-25 11:00:00,153.69,153.51913722611397,153.5190376344086,5.033822910495818,55286,8486293.57,920,153.51902227404298,0
2023-08-25 12:00:00,153.67,153.86397274352547,153.86398793565684,5.03606869057689,32901,5061707.07,583,153.8639139465791,0
2023-08-25 13:00:00,153.59,153.54199509803922,153.5420179738562,5.0339738322308865,31675,4862964.915,462,153.54201842543793,1
2023-08-25 14:00:00,153.79,153.7093434314217,153.70935240963854,5.035063325600306,32219,4952565.85,496,153.70923133671687,0
2023-08-25 15:00:00,153.56,153.71247282445898,153.71250759878419,5.035083201855995,143175,21994239.7425,1490,153.71248632562916,0
2023-08-28 09:00:00,153.95,154.0577856286403,154.05785071942444,5.037327527492227,106577,16440959.32,543,154.0581170244784,0
2023-08-28 10:00:00,153.3,153.68298408620703,153.6829691629956,5.034891472541779,59368,9123242.605,896,153.6830386438348,0
2023-08-28 11:00:00,153.3,153.2003890692636,153.20041100543477,5.031746662482219,42859,6565826.905,668,153.20048396813587,1
2023-08-28 12:00:00,153.72,153.43780569414926,153.43781249999998,5.033295003781395,26486,4063559.575,440,153.438026487194,0
2023-08-28 13:00:00,153.53,153.7743419815435,153.77438405797102,5.035485980464816,34239,5265574.195,480,153.77421631536595,1
2023-08-28 14:00:00,153.64,153.53427407174007,153.534218061674,5.033923728491091,24530,3766129.8850000002,392,153.53437619437886,1
2023-08-28 15:00:00,153.78,153.8668243797713,153.86675918196994,5.036087212665354,183037,28163794.615000002,1607,153.86669929936562,0
2023-08-29 09:00:00,153.37,153.51207139115306,153.5122193877551,5.033778621027089,107289,16487875.665000001,750,153.51201894285714,0
2023-08-29 10:00:00,152.53,153.02559872766486,153.02555291723203,5.030598246158575,117800,18014499.892500002,1589,153.02559400643963,1
2023-08-29 11:00:00,153.29,152.73989546894904,152.73992038216562,5.0287345975438615,73536,11231904.39,942,152.73995288446497,1
2023-08-29 12:00:00,153.32,153.5216039007781,153.52156700288185,5.033840605633984,39109,6003096.83,561,153.52170687567434,0
2023-08-29 13:00:00,153.17,153.30848798119357,153.3084677419355,5.032451969728968,38681,5929454.515,541,153.30846710140645,1
2023-08-29 14:00:00,153.32,153.27933574442403,153.27935126582278,5.0322615595445725,42419,6502410.945,576,153.27937560727847,1
2023-08-29 15:00:00,153.91,153.70229831634063,153.70223803009574,5.035016876404738,160308,24650686.53,1702,153.7022462815171,0
2023-08-30 09:00:00,154.55,154.6533275494229,154.6535848017621,5.041185792935534,113917,17605305.91,495,154.6531896611101,0
2023-08-30 10:00:00,153.86,154.08367549444318,154.08366240530304,5.037494723404963,57059,8794008.26,908,154.0836755099962,1
2023-08-30 11:00:00,154.18,154.05498089319337,154.05505524861877,5.037308803545785,42927,6613420.54,623,154.05505407173757,0
2023-08-30 12:00:00,154.1,154.06554539168954,154.06556859205776,5.0373780828295365,28322,4363405.99,470,154.06559671702527,0
2023-08-30 13:00:00,153.95,154.00055003273195,154.0005326460481,5.036956050910092,25586,3940127.64,441,154.00053540970447,0
2023-08-30 14:00:00,153.94,153.8863369641173,153.88630351906158,5.036214186475952,25576,3935991.688,490,153.8863046848446,1
2023-08-30 15:00:00,154.06,154.08036532864526,154.08033448012233,5.037474251116051,184587,28438619.810000002,1570,154.0804229802324,0
2023-08-31 09:00:00,154.69,154.45534852523133,154.4554944029851,5.039903894411353,90482,13957361.8,536,154.45556194869403,0
2023-08-31 10:00:00,154.31,154.3540447480416,154.35398856548858,5.039248654578188,54540,8418399.93,820,154.354168248289,1
2023-08-31 11:00:00,154.73,154.5007523528643,154.50080383480827,5.040198578737368,43358,6698836.29,569,154.50078348020355,1
2023-08-31 12:00:00,154.89,154.83749959489592,154.8375501858736,5.042376100560481,38834,6013692.1850000005,470,154.83742715909665,1
2023-08-31 13:00:00,154.94,154.90656321143427,154.9065139442231,5.04282206426933,32247,4995368.25,436,154.9064380697211,0
2023-08-31 14:00:00,154.56,154.92698598841898,154.92703669724773,5.042953268248507,67439,10450515.52,632,154.9268215121315,0
2023-08-31 15:00:00,154.35,154.57882256456972,154.57875,5.040704019137354,356012,55016966.195,2405,154.5786674143214,0
2023-09-01 09:00:00,155.02,154.79492211512814,154.7950625,5.042100325936508,165862,25687173.27,610,154.79524486932812,0
2023-09-01 10:00:00,154.47,154.74886601828035,154.74884598214285,5.041802208499083,82064,12700829.21,996,154.74883592054823,0
2023-09-01 11:00:00,153.85,154.07077700421772,154.07070886075948,5.037410733114225,53679,8269181.945,662,154.07078312259495,0
2023-09-01 12:00:00,153.71,153.83065631810442,153.83069620253164,5.03585211549103,41062,6316635.39,585,153.8305356666772,1
2023-09-01 13:00:00,154.11,153.82036500263536,153.82042127071824,5.035784880493494,43119,6632814.29,567,153.82035720268786,1
2023-09-01 14:00:00,154.43,154.32427337398173,154.32416158536586,5.039055692140177,43207,6668183.46,512,154.3243353013872,1
2023-09-01 15:00:00,154.53,154.55240844071764,154.55232352941178,5.040533105856642,229502,35471867.1975,1779,154.55251179707207,0
2023-09-05 09:00:00,154.745,154.19532056963243,154.19522350993375,5.0382182732134275,228643,35199160.605000004,787,154.1952711517682,0
2023-09-05 10:00:00,154.26,154.34478761220544,154.3447456395349,5.03918804744971,99100,15294587.11,1325,154.34462165447093,0
2023-09-05 11:00:00,153.74,153.90046553341134,153.90044326241133,5.036305019032334,75782,11663959.615,936,153.90039799228606,0
2023-09-05 12:00:00,153.15,153.57880571435422,153.5787852664577,5.034212575837186,49809,7648409.425,676,153.57881231768025,0
2023-09-05 13:00:00,152.55,152.7395875781006,152.7394889937107,5.028733578778599,53846,8224788.72,739,152.73947047709433,1
2023-09-05 14:00:00,153.02,152.6828836019641,152.68278314917129,5.028362525790077,46011,7026145.58,757,152.68294411345857,0
2023-09-05 15:00:00,152.47,152.70466478578592,152.7047118263473,5.028504941411729,198957,30362821.5325,1862,152.70463959357036,0
2023-09-06 09:00:00,152.15,151.90738038793103,151.90758620689655,5.023270355687667,97683,14860520.18,451,151.90690901043968,0
2023-09-06 10:00:00,151.85,152.09863671362382,152.0985761904762,5.024528321338418,110981,16877361.065,1418,152.09868155689685,1
2023-09-06 11:00:00,152.0,152.0763554261983,152.07637341772153,5.024382470465534,73388,11160644.9775,937,152.0764147640844,0
2023-09-06 12:00:00,151.8,151.98347282776948,151.98347402597403,5.023771611641056,33810,5138539.5865,504,151.98332411180195,1
2023-09-06 13:00:00,152.2,151.88610739633916,151.8862875874126,5.023130280456074,40959,6221318.9875,576,151.88585859411538,1
2023-09-06 14:00:00,152.26,152.13463392072828,152.13455615942027,5.0247657691321805,28102,4275185.125,443,152.13464450768478,0
2023-09-06 15:00:00,152.13,152.13111817163383,152.13113192307694,5.024742710118877,205589,31275656.04,1917,152.13104703536615,0
2023-09-07 09:00:00,152.71,152.65487010927342,152.65499367088606,5.028178949779419,196591,30047611.955,1153,152.65456912264557,1
2023-09-07 10:00:00,153.16,152.8263078168569,152.8261725663717,5.029301220073041,95627,14612998.7025,1436,152.8261185850059,1
2023-09-07 11:00:00,153.71,153.41556728051813,153.41556236673773,5.033150056222786,51622,7920151.91,838,153.41550156616205,1
2023-09-07 12:00:00,154.02,153.9878884989451,153.98793352601155,5.036873705203555,43126,6641471.91,667,153.98788988555782,0
2023-09-07 13:00:00,153.78,153.97353307276205,153.97353162650603,5.036780540454302,39398,6066221.57,558,153.97350176987652,1
2023-09-07 14:00:00,153.85,153.77018079661372,153.7701362928349,5.035459059073389,30258,4652728.83,491,153.7700799342866,0
2023-09-07 15:00:00,153.61,153.611600954877,153.61154927248677,5.034427227203276,228209,35053385.2575,2094,153.61146803767593,0
2023-09-08 09:00:00,152.84,152.9250024127695,152.92504672897198,5.02994717674551,126853,19430842.2925,821,152.92473382919937,1
2023-09-08 10:00:00,153.34,153.00368952680944,153.00376605995717,5.030461584331843,62474,9557775.83,1019,153.00357053080515,0
2023-09-08 11:00:00,152.9,153.14709978894737,153.14709695290858,5.031398603973697,36407,5575825.09,623,153.14704113828532,0
2023-09-08 12:00:00,152.45,152.70903250188888,152.70909523809524,5.028534066053012,32000,4887121.26,548,152.7089132421365,1
2023-09-08 13:00:00,152.56,152.5157323700458,152.51564885496182,5.027267669662571,22983,3505292.445,413,152.51567748749238,1
2023-09-08 14:00:00,152.59,152.60596365914736,152.6060350877193,5.027859102554003,33553,5120424.5200000005,473,152.6059103680877,1
2023-09-08 15:00:00,152.97,152.87124447513852,152.87121019108278,5.0295957540409875,154328,23595708.2575,1569,152.8710787710589,0
2023-09-11 09:00:00,153.66,153.3759811471619,153.37585714285714,5.032891778912524,116138,17837416.345,442,153.3766423064238,0
2023-09-11 10:00:00,153.57,153.58723861171148,153.58718004338397,5.034268342860303,42396,6510988.465,781,153.5872529755076,1
2023-09-11 11:00:00,154.21,153.8901336913418,153.8901518987342,5.0362378353937505,50592,7785667.5725,694,153.89025844840506,1
2023-09-11 12:00:00,154.82,154.5798690211587,154.5799603293413,5.040710592795885,59475,9194084.655,782,154.5797483909102,0
2023-09-11 13:00:00,154.8,154.80171939199465,154.80171122994653,5.042144969542753,69786,10806427.770000001,854,154.80186592171924,1
2023-09-11 14:00:00,154.815,154.89841610610037,154.89850743494424,5.042769414090867,35073,5432660.94,484,154.89825958313756,0
2023-09-11 15:00:00,154.77,154.77960425985458,154.77963375224417,5.042002077563385,162461,25142768.055,1424,154.77952775006105,0
2023-09-12 09:00:00,153.4,153.78849636143408,153.7885305466238,5.035573964730627,143884,22251176.562500004,808,153.78895706328618,0
2023-09-12 10:00:00,153.13,153.01960087975627,153.01962365591396,5.030565107294425,86487,13234583.3325,1341,153.0195796152025,0
2023-09-12 11:00:00,152.46,152.77968107896328,152.77968220338983,5.028995686717341,49682,7591070.595,730,152.77947222527965,0
2023-09-12 12:00:00,152.32,152.3544855809852,152.3544600591716,5.026209812184711,34795,5301404.7975,567,152.35448668656213,1
2023-09-12 13:00:00,152.54,152.63037467294504,152.63033653846153,5.028018851916369,51207,7816640.6,636,152.63029930722527,0
2023-09-12 14:00:00,151.95,152.19239369846437,152.19239367816093,5.025144943058275,73290,11153720.1775,871,152.192324740423,1
2023-09-12 15:00:00,152.05,151.90167715711743,151.90170271940667,5.023232936295891,285541,43392529.6225,2251,151.90161599472435,0
2023-09-13 09:00:00,152.14,152.1222946419936,152.12234824281148,5.0246843825848675,109818,16707213.18,674,152.12221354329392,1
2023-09-13 10:00:00,152.36,152.0452358080236,152.04528832547172,5.024177350566293,42784,6505550.735,755,152.0452077962382,1
2023-09-13 11:00:00,153.06,152.6519103726012,152.6517900302115,5.028159436368357,36423,5561105.2775,580,152.6518500558822,1
2023-09-13 12:00:00,153.16,153.16344086021113,153.1634750733138,5.031505432042916,35151,5383920.025,588,153.16342607492084,0
2023-09-13 13:00:00,153.12,153.12515039318959,153.12522171253823,5.03125553588099,35771,5477401.2,542,153.12515656099694,1
2023-09-13 14:00:00,153.4,153.40039270395067,153.40040753424657,5.033051216900294,42715,6552970.135,662,153.40036011612875,0
2023-09-13 15:00:00,153.09,153.01447950080646,153.0144716351502,5.030532165994468,218599,33457410.4325,2176,153.01452809751277,0
2023-09-14 09:00:00,153.97,153.69214352286514,153.69212171052632,5.034950997401191,103152,15867450.39,554,153.69196459323356,0
2023-09-14 10:00:00,153.73,153.92925474525273,153.9292818181818,5.036492521893408,66581,10250225.78,1011,153.9291690832,1
2023-09-14 11:00:00,154.46,154.12427963175125,154.1242893401015,5.037757226353815,56618,8728085.66,774,154.12423130919797,1
2023-09-14 12:00:00,154.73,154.5930093795107,154.59302139037433,5.04079542358954,45669,7060279.095,698,154.59284483129412,0
2023-09-14 13:00:00,154.56,154.68677527353722,154.68673139158574,5.041402128650549,39549,6118009.985,529,154.68678887144335,1
2023-09-14 14:00:00,154.63,154.54723878898602,154.54720862470862,5.040499743886835,49512,7652270.34,687,154.54717088171563,1
2023-09-14 15:00:00,154.79,154.71422332417063,154.7141373902133,5.041579518340456,236175,36543576.0575,2229,154.71420079457465,0
2023-09-15 09:00:00,155.11,154.91500099061918,154.91527202072538,5.042875339369064,2194389,337911545.285,884,154.91450006501037,0
2023-09-15 10:00:00,154.73,154.9363847211206,154.93637861736335,5.043014139119009,65790,10194761.32,1051,154.9365406683344,1
2023-09-15 11:00:00,154.87,154.61886654733652,154.61880668257757,5.04096272383688,45140,6979371.69,664,154.61890590249405,0
2023-09-15 12:00:00,154.28,154.4988402777796,154.49879111842105,5.0401862636213774,26870,4151234.225,461,154.49880345598686,0
2023-09-15 13:00:00,154.14,154.1886255912795,154.18865217391303,5.038176480190524,40367,6223535.544,596,154.18850432840063,1
2023-09-15 14:00:00,154.46,154.19328018670765,154.19328551912568,5.038206625570056,41211,6354230.695,632,154.19324501311476,0
2023-09-15 15:00:00,153.46,153.69994058621515,153.69996844127334,5.035000088677712,299332,45949101.6475,2732,153.69995205903183,0
2023-09-18 09:00:00,153.99,154.0470452989489,154.04723642172524,5.037257417146821,124037,19141920.380000003,613,154.04702249208307,1
2023-09-18 10:00:00,154.0,154.06114221218738,154.06111738148982,5.0373490943610975,47731,7353702.51,722,154.06110657037698,0
2023-09-18 11:00:00,153.97,153.86622812098798,153.86633183183184,5.036082781469299,37638,5791379.1,539,153.86613371822222,1
2023-09-18 12:00:00,154.24,154.14444342819107,154.14447560975609,5.037889950527155,27390,4221895.02,391,154.14438503791055,1
2023-09-18 13:00:00,154.38,154.3628250780803,154.36278714859438,5.0393057938005,29275,4518906.369,376,154.36275734886746,0
2023-09-18 14:00:00,154.24,154.2573706631558,154.25740942028986,5.03862223190867,31140,4803637.785,437,154.2572986781703,0
2023-09-18 15:00:00,154.04,153.9610558078876,153.96111386861313,5.036699497891375,159549,24567686.467,1740,153.96116745914014,0
2023-09-19 09:00:00,152.66,152.50656954010088,152.5070178041543,5.027205759485873,190678,29248649.965,948,152.50606180993472,0
2023-09-19 10:00:00,152.23,152.02050471642698,152.02048521256933,5.024014350530859,64037,9733984.055,1045,152.02044924049352,0
2023-09-19 11:00:00,151.95,152.32055974026315,152.32065849282296,5.025986656331866,46543,7088566.7305000005,786,152.32056445157417,1
2023-09-19 12:00:00,152.49,152.1827208505797,152.18269130434783,5.025081311721384,38163,5807367.6375,660,152.1827572466261,1
2023-09-19 13:00:00,153.005,152.70466300110525,152.70469005847954,5.0285047900721995,45892,7008974.291,657,152.70464415928654,1
2023-09-19 14:00:00,153.31,153.08537703387339,153.0854573643411,5.030994826910413,54084,8279959.7985,837,153.08538685731784,1
2023-09-19 15:00:00,153.62,153.56188140475,153.5618470744681,5.034103364606043,224342,34456831.535,2076,153.561787460867,0
2023-09-20 09:00:00,153.69,153.94432803851038,153.94432863501484,5.036589681443109,145228,22365136.975,821,153.94442840002375,1
2023-09-20 10:00:00,154.14,153.9688453030849,153.96879917184265,5.036750082724641,59004,9084756.21,898,153.96887224462526,1
2023-09-20 11:00:00,154.535,154.39352319062078,154.39349235474006,5.039504331349208,49793,7687396.91,573,154.39335958389296,1
2023-09-20 12:00:00,154.7,154.62887341123616,154.62883302583026,5.041027776845942,44291,6849189.22,504,154.6288954768229,0
2023-09-20 13:00:00,154.66,154.62646461003584,154.62637622149836,5.04101226017386,45038,6964284.88,542,154.626416817886,0
2023-09-20 14:00:00,154.03,154.2404105996182,154.24038966725044,5.038512167593173,83489,12879978.25,1039,154.240355658345,0
2023-09-20 15:00:00,153.46,153.68113960541748,153.68117313915857,5.0348789329548005,325227,49939147.7275,2691,153.68119737331608,0
2023-09-21 09:00:00,153.33,153.1943360068508,153.19422120418847,5.03170588715084,130815,20067656.105000004,810,153.19420113740838,0
2023-09-21 10:00:00,152.545,153.0180902060744,153.01810743801653,5.03055422913847,73390,11230882.31,1106,153.01805011596034,1
2023-09-21 11:00:00,153.16,152.89343431882455,152.89346247563353,5.0297407294174565,63971,9780210.15,893,152.89351450267054,0
2023-09-21 12:00:00,153.03,153.11417338371285,153.11408690176324,5.031183746114372,48903,7487663.155,665,153.11425047695465,1
2023-09-21 13:00:00,153.14,153.08121098925605,153.0811320754717,5.030968339452762,60067,9196547.355,674,153.0812123302965,0
2023-09-21 14:00:00,153.0425,153.06393397263798,153.06390822784812,5.030855613313977,50505,7730355.8950000005,667,153.06404178241266,0
2023-09-21 15:00:00,152.16,152.44562511725292,152.4455781615925,5.026806608992079,264128,40230883.725,2393,152.44560647854567,0
2023-09-22 09:00:00,152.4,152.64722290187586,152.64716666666666,5.028127606566698,176505,26944495.3975,1161,152.6476040702161,1
2023-09-22 10:00:00,152.66,152.40201758184975,152.40194543828264,5.026521627665625,74314,11325489.3175,1115,152.40210796270304,0
2023-09-22 11:00:00,152.55,152.72786593447495,152.72784041394337,5.0286570361305785,48914,7470757.235,854,152.72787756356428,1
2023-09-22 12:00:00,152.63,152.568062250497,152.56806886227545,5.027610706942995,34491,5262219.095,576,152.56812830307484,0
2023-09-22 13:00:00,152.12,152.24276910298838,152.24272529069768,5.025475354785692,39626,6032124.9625,573,152.24272678847092,0
2023-09-22 14:00:00,152.05,152.08028733817466,152.0803366197183,5.024408379454283,34623,5265501.405,594,152.0803026933662,0
2023-09-22 15:00:00,151.56,151.836463374777,151.83657354685647,5.022801217774029,232108,35205669.14,2259,151.83647493888375,0
2023-09-25 09:00:00,150.81,150.8921334138943,150.89206785714285,5.016564700267348,138469,20917767.26,754,150.89227417384,0
2023-09-25 10:00:00,150.69,150.7927958210234,150.79278846153846,5.015906053330144,112917,17024184.04,1456,150.79260640073915,0
2023-09-25 11:00:00,150.59,150.67000155522138,150.67003339694656,5.015091610998392,85097,12820469.755,1167,150.66994300350763,0
2023-09-25 12:00:00,150.24,150.48401435426405,150.48398174157305,5.013856371525569,60158,9053176.425,807,150.48395262058708,1
2023-09-25 13:00:00,150.5175,150.2748769023377,150.2749607329843,5.012465867842433,69248,10406050.735,767,150.27477618791625,0
2023-09-25 14:00:00,150.29,150.3122753198083,150.31225388601035,5.012714514231597,70519,10601132.290000001,776,150.3123572517228,1
2023-09-25 15:00:00,150.66,150.35944008414106,150.3593847607053,5.013028178383538,270068,40631595.849,2273,150.35942237545592,0
2023-09-26 09:00:00,149.84,149.90933018936312,149.90944553072626,5.010029908657343,119926,17981714.265000004,777,149.9094780060838,0
2023-09-26 10:00:00,149.09,149.0579600106329,149.05806329113923,5.004333802689047,90059,13424391.313,1088,149.05792827704158,1
2023-09-26 11:00:00,149.41,149.19182675028742,149.19178859857482,5.005232495132527,59937,8941988.6,763,149.19177622796911,0
2023-09-26 12:00:00,149.39,149.45262125859816,149.45263803680982,5.00697918791173,36812,5501729.87,522,149.45257932425153,0
2023-09-26 13:00:00,149.28,149.33632702630194,149.33633695652173,5.006200606342198,60400,9020243.49,685,149.33618594279227,0
2023-09-26 14:00:00,149.26,149.1598752808944,149.15981460674155,5.005018652303134,80855,12059985.17,715,149.15983420519552,1
2023-09-26 15:00:00,149.33,149.247390535148,149.24741776315787,5.005605023559632,307517,45906338.395,2325,149.24733188850658,0
2023-09-27 09:00:00,148.91,149.29952580044846,149.29944986072425,5.0059533769365725,140129,20940270.684999995,766,149.29977520826185,0
2023-09-27 10:00:00,148.18,148.6035281352901,148.60357871720115,5.0012805316902975,99820,14833801.65,1343,148.60365015058457,0
2023-09-27 11:00:00,147.48,147.84277259322604,147.8427658390411,4.996148375157003,79320,11729412.35,1165,147.8430027725137,1
2023-09-27 12:00:00,147.54,147.4439705355443,147.4439773960217,4.993448125247313,78892,11630981.811,1194,147.44404351064014,0
2023-09-27 13:00:00,146.94,147.05518779721783,147.0551934818482,4.9908064248270945,65297,9600429.415,1050,147.05542886200658,1
2023-09-27 14:00:00,147.38,147.01244427439616,147.01244066317628,4.990516257488269,77552,11401378.972000001,1012,147.012640132637,0
2023-09-27 15:00:00,147.34,147.1363697235713,147.1363340558767,4.991359374690481,301856,44421792.5005,2556,147.13640978732658,0
2023-09-28 09:00:00,146.54,146.94305317669566,146.94307971014493,4.990039524422815,171914,25360169.637500003,895,146.9431122209058,1
2023-09-28 10:00:00,146.63,146.65020669136115,146.65022816166885,4.98805002877772,118692,17406294.47,1546,146.65016516888656,0
2023-09-28 11:00:00,146.02,146.40554601144606,146.4055822368421,4.986379944860994,114738,16795741.875,1402,146.40570097150396,0
2023-09-28 12:00:00,145.95,145.925888337228,145.92595007451564,4.983098578897366,93099,13585408.285,1246,145.92596678557229,1
2023-09-28 13:00:00,146.26,145.99140834713802,145.99132325141778,4.983547487214563,73095,10671414.685,964,145.99141084632137,1
2023-09-28 14:00:00,146.28,146.2775516069091,146.2775716403162,4.985505554635527,70882,10368964.9875,977,146.27775974913638,1
2023-09-28 15:00:00,146.34,146.28286852134124,146.2828994845361,4.985541978009572,293175,42890323.55,2360,146.28288470017938,0
2023-09-29 09:00:00,146.12,146.20573444925867,146.2056545741325,4.985012988367937,171205,25074389.4575,776,146.20537688756465,1
2023-09-29 10:00:00,146.39,146.24222631535065,146.24218694096604,4.985264063991783,76047,11122201.21,997,146.24236969535778,0
2023-09-29 11:00:00,145.61,145.9704067200393,145.97050764192142,4.983402225068471,42758,6242408.87,723,145.9703994872358,0
2023-09-29 12:00:00,145.33,145.5716131085011,145.57160913140314,4.980667809212348,46378,6750665.1850000005,684,145.5715665573875,0
2023-09-29 13:00:00,145.02,145.2256184640588,145.22568823529411,4.978288117882218,47236,6859388.44,661,145.22565193830118,1
2023-09-29 14:00:00,145.67,145.19988467257025,145.19990593645485,4.978110423094335,116477,16909122.925,1330,145.19992625710702,1
2023-09-29 15:00:00,145.9,145.58061771781303,145.580656279509,4.980729291382876,339142,49415144.35,2806,145.58060557511993,0
2023-10-02 09:00:00,145.42,145.29753733307692,145.29760180995476,4.978783247773955,202335,29393998.895,993,145.29771013569456,0
2023-10-02 10:00:00,144.89,145.23908548017098,145.23910200471698,4.9783800169412356,109401,15892314.837,1820,145.2391672494328,0
